"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"127",127,126,127,0.983200375544032,0.775425782129248,0.577812765790556,0.425442002892917,0.592190031724629,0.41918484074988,1,0.50419664,0.09454708,FALSE,0.470192649328266,0.0982970458279755,0.469784302746236,0.105973140021174
"128",128,127,128,0.595182580071158,0.665895731803274,0.890479763051982,0.21100519797886,0.739870660736709,0.558291537769748,0,0.47661832,0.10251577,TRUE,0.458077838346095,0.103853953445825,0.456860147322836,0.111669086537806
"129",129,128,129,0.509226815542216,0.425085394548333,0.0794321582563389,0.804013738352527,0.622485834849999,0.412345510309875,0,0.3533955,0.07818173,TRUE,0.360058884778793,0.0743359745111021,0.36594471701289,0.0785862074225883
"130",130,129,130,0.505072173688246,0.767312626349409,0.927695870838121,0.796129161581035,0.28090231946787,0.192472069082945,0,0.38208807,0.103764385,TRUE,0.398109456972306,0.109651815093193,0.400160054977529,0.110744892916978
"131",131,130,131,0.957321291609195,0.233555837273753,0.181534801103216,0.444070372454323,0.31459288487416,0.475960021914773,0,0.3446021,0.05729671,TRUE,0.361107971752942,0.0597455560380771,0.359227454809195,0.0600521170998098
"132",132,131,132,0.144679141145331,0.550430602890893,0.268472436735379,0.768228022889616,0.183480258216658,0.380253727997797,0,0.29815423,0.06564834,TRUE,0.286617692061837,0.062669178027895,0.284211927932087,0.0641716380420558
"133",133,132,133,0.617746305400179,0.452274191649471,0.964226855749118,0.17415204879873,0.234894036453448,0.468279278570317,0,0.35981402,0.081219144,TRUE,0.377243437244917,0.0753906237792782,0.375392335677126,0.0769681134571157
"134",134,133,134,0.307831046724687,0.350956565227247,0.334744814532782,0.781475020982835,0.683094882270716,0.286521572844222,0,0.34673962,0.083952434,TRUE,0.36145362858349,0.0797777507143654,0.36321778300076,0.0861116944927836
"135",135,134,135,0.00499100726863875,0.414288503382483,0.76415814005505,0.558832034008251,0.640334792743376,0.251328200880875,1,0.33292675,0.089415856,FALSE,0.352959684127195,0.0821952896974456,0.353695927336098,0.0923320241795932
"136",136,135,136,0.9710923020144,0.600716619439289,0.614787879773133,0.14830468307905,0.169479401223433,0.424298787164413,0,0.38196892,0.07221812,TRUE,0.397851950307829,0.0706574257970189,0.393117291235324,0.069398474732358
"137",137,136,137,0.996591454688247,0.939189951357623,0.712916722806546,0.0540961979066294,0.935802391163656,0.884041602562829,1,0.7204883,0.10793847,FALSE,0.549984714880493,0.159633436971111,0.5365293337572,0.129901435462076
"138",138,137,138,0.938138468787332,0.126432662996111,0.146418908255817,0.309622351143635,0.991337037307779,0.475644926672397,1,0.45028573,0.07444124,FALSE,0.45819427562088,0.0919137113490425,0.441087818110092,0.0805594480102417
"139",139,138,139,0.35773757609469,0.392279306162587,0.932700682239113,0.607694937179416,0.197835316103639,0.190163623587814,1,0.3259501,0.08147402,FALSE,0.339049630300663,0.0804973777309297,0.340575156135592,0.082175600307779
"140",140,139,140,0.50842511203325,0.0130224552128839,0.631567217343289,0.0601085508295802,0.520319265163082,0.343202256403401,0,0.33527225,0.06198763,TRUE,0.334221279379678,0.0618826807807718,0.346024404797013,0.0620243282712075
"141",141,140,141,0.350953805825515,0.407161945065352,0.838217154782198,0.519678809782578,0.125220397536008,0.27955977060353,0,0.31448552,0.072363265,TRUE,0.319030935804493,0.0705231614144746,0.322908478127094,0.0727927979192481
"142",142,141,142,0.685906862058909,0.599428899498944,0.293655518311876,0.297447869215406,0.0728896802751686,0.296733121050433,0,0.3177327,0.056046575,TRUE,0.331448239181831,0.0530509159399877,0.327713339404583,0.0567508227621542
"143",143,142,143,0.762803293639725,0.0670923454568786,0.322754610816922,0.0912989711533477,0.523020767774796,0.325216307378312,1,0.35187033,0.054821264,FALSE,0.356053142144999,0.0565499828404535,0.358711003517155,0.0578269757136889
"144",144,143,144,0.696675943665568,0.508758665254122,0.0990168312873946,0.430021292058852,0.282342667073827,0.365103805884532,0,0.3278865,0.056639016,TRUE,0.332947191493746,0.0552045086282772,0.340668941652731,0.0596322431310347
"145",145,144,145,0.806231294916115,0.504844444750949,0.75368188608399,0.324757598850974,0.242154671236415,0.360494405981289,1,0.37744477,0.07627399,FALSE,0.38512292323958,0.071828524379336,0.389617194869574,0.077982944872452
"146",146,145,146,0.355805391185919,0.495941074608961,0.898435675917595,0.661584218431472,0.43289198979634,0.564530717722711,0,0.35889208,0.09166502,TRUE,0.375467804379378,0.0912060944364366,0.380329159101796,0.0994535439191075
"147",147,146,147,0.140814468366786,0.102427001721932,0.245263198623601,0.896807777402578,0.924250414013088,0.273548135692192,1,0.343842,0.09442936,FALSE,0.367976020574716,0.0999482047490834,0.355486751359505,0.0883881626332469
"148",148,147,148,0.906638833702229,0.928132656302443,0.709672595280158,0.225014269844724,0.381622588651338,0.492306071556547,0,0.4620261,0.095657125,TRUE,0.447564138755798,0.0970281516400111,0.448794243855841,0.0957033767794929
"149",149,148,149,0.161673227676068,0.134430501378791,0.348435624885486,0.917063042290477,0.821484197486262,0.36508993790042,1,0.33904085,0.093875416,FALSE,0.360459204346464,0.0948126185437653,0.352885689753088,0.0894587499814227
"150",150,149,150,0.223321542107412,0.540505228648436,0.20865727906398,0.510181964944592,0.949812157942668,0.253445540343664,0,0.37620294,0.091023706,TRUE,0.400309254869545,0.0903331115997173,0.39379981395833,0.0906499686357762
"151",151,150,151,0.39226881176004,0.642659747429687,0.376314411262373,0.722251763071839,0.153483097316103,0.47184530679895,1,0.32218686,0.069227226,FALSE,0.317583632344784,0.0661587100842686,0.321409116373136,0.0703984710482768
"152",152,151,152,0.0503860812412656,0.993241757726477,0.80102642985198,0.804390555738413,0.659149095724541,0.374551621350023,0,0.3923462,0.12385541,TRUE,0.415393503597945,0.139837353807815,0.411966608695672,0.133586994121745
"153",153,152,153,0.914431437563243,0.860189595024909,0.112443210092177,0.948421890094673,0.139903158191866,0.359565776850769,1,0.37939513,0.0830673,FALSE,0.388964160226019,0.0927738315842033,0.380281785140114,0.0796950038584698
"154",154,153,154,0.356783616401779,0.312546930065908,0.28441071789332,0.990077230810448,0.95404460751575,0.557998396973284,0,0.40431476,0.11001223,TRUE,0.412367904691492,0.118187738276707,0.404114906749522,0.107677990979967
"155",155,154,155,0.83062259372103,0.247431876453162,0.997741562239886,0.577473627434195,0.347596922666733,0.284315463168492,0,0.4039588,0.09147822,TRUE,0.413022443689664,0.0926739054446059,0.40789289787726,0.0947033662356418
"156",156,155,156,0.549211267751225,0.789455775180921,0.174188518289523,0.728279761514012,0.620278045260035,0.412223054505455,1,0.39384204,0.09190168,FALSE,0.397108748899817,0.0851975857860618,0.403332581856214,0.0924375220507393
"157",157,156,157,0.174414792196469,0.50670306685593,0.597847447006274,0.767736111707812,0.81395706668381,0.345554535490294,0,0.38260233,0.105011076,TRUE,0.398492794868241,0.105157227900842,0.396425446961368,0.110231701084797
"158",158,157,158,0.940272384040521,0.911960485974267,0.640411712731374,0.620146682967998,0.158940934444543,0.466478920366084,1,0.4144619,0.09373924,FALSE,0.421448106638556,0.0982886571986775,0.420700195156344,0.0943279778925723
"159",159,158,159,0.216825295801802,0.228357651853853,0.987342816994212,0.217124911469486,0.406553140320984,0.290725597145357,1,0.32117444,0.07841475,FALSE,0.345813833148586,0.0769475235499683,0.339906479523884,0.0753358286314503
"160",160,159,160,0.337247012906685,0.121904621314321,0.657623916681171,0.0538827481399898,0.765529242874368,0.493859261206035,0,0.35469133,0.07355718,TRUE,0.36756389456627,0.0766007769703685,0.371812913197491,0.0733444916501963
"161",161,160,161,0.0885301121923392,0.0188488910422059,0.511751997641624,0.930099319169901,0.550295527118081,0.362696755264459,0,0.30083683,0.084033854,TRUE,0.307992581416516,0.0796547882518282,0.308338798509795,0.0779276573564556
"162",162,161,162,0.971200725958834,0.37751569869045,0.203246224139156,0.894729732232505,0.888278222270015,0.60624046666707,1,0.48615164,0.09922943,FALSE,0.478695495566846,0.120126394056919,0.461807797003881,0.10926409318599
"163",163,162,163,0.71514377619254,0.952370792502528,0.907616673742859,0.462675363733966,0.487263291343811,0.689192256842816,0,0.4749836,0.11361878,TRUE,0.457446756433736,0.116658115996579,0.461107116261076,0.121837038672593
"164",164,163,164,0.20659599289736,0.558892777204757,0.204917577723246,0.87252813713709,0.137500659440463,0.322766049572735,0,0.3005918,0.06760427,TRUE,0.286357714237517,0.0659955273591875,0.282495126542614,0.0639158100674911
"165",165,164,165,0.228450405714092,0.328803843100081,0.778151348772899,0.941082788945244,0.840662750543286,0.202544273970313,0,0.40230346,0.119624354,TRUE,0.411327683788962,0.132139778810172,0.407408685669244,0.124493590792976
"166",166,165,166,0.553178740949798,0.365049158852223,0.972646027216975,0.873315826195014,0.253006606131122,0.470439656461777,0,0.35541984,0.09705673,TRUE,0.3766912877523,0.100055329425636,0.374924138607048,0.09898146338303
"167",167,166,167,0.677363533873968,0.0433132714327957,0.712074244062064,0.794867334423882,0.580763626387222,0.501994147492942,1,0.37778744,0.0910723,FALSE,0.383484722224222,0.0886254328520632,0.392219932910208,0.0931336925884064
"168",168,167,168,0.097801216278512,0.390198911985412,0.486396669485396,0.808106319634311,0.990789571000216,0.469752691024202,0,0.38754937,0.110414036,TRUE,0.409493472957067,0.116615357197464,0.397194618407824,0.111579304418055
"169",169,168,169,0.71600206983609,0.197577515974629,0.0156994751100501,0.120923626631812,0.0208753572805879,0.312343288210431,0,0.2684021,0.039030835,TRUE,0.278838675864215,0.0444805614989313,0.271483570193435,0.040036210142362
"170",170,169,170,0.783168666169114,0.476459403745974,0.248107104251904,0.680821269035063,0.317269883129903,0.413405816004411,1,0.35160473,0.06839056,FALSE,0.363157077793181,0.0654281131043629,0.366663200498667,0.0722228470386575
"171",171,170,171,0.496285167751318,0.0301144556421784,0.819081641845741,0.670277304437039,0.763064548639307,0.439319240632468,0,0.38954446,0.10037684,TRUE,0.397726983998303,0.0994352951297154,0.402285382059926,0.100941132868894
"172",172,171,172,0.0652487006579527,0.661520714495563,0.210919197439742,0.0958830999030294,0.0436211769413974,0.314817513434311,0,0.27342927,0.04490388,TRUE,0.263409064295514,0.0487590472606738,0.250041241082804,0.0461767013795017
"173",173,172,173,0.480858112425831,0.559920706477703,0.00592000071166912,0.0982340262041786,0.407292023812524,0.388140958449579,0,0.31776705,0.05039391,TRUE,0.318984405020816,0.0532737775644769,0.32700462184826,0.0532867570021188
"174",174,173,174,0.945608458069463,0.200064837983269,0.668880948865202,0.90072847592183,0.048475437209158,0.400604549742543,1,0.34890082,0.075515814,FALSE,0.368161930908221,0.0847912745610254,0.357032281756292,0.0761960010846034
"175",175,174,175,0.689319016122896,0.553950014672505,0.372365175555608,0.421773763737355,0.980128411986103,0.566305222868229,0,0.47559705,0.09659402,TRUE,0.466389024531565,0.0987186625127269,0.46123876086479,0.105884935501966
"176",176,175,176,0.113425820108535,0.628382057201677,0.130732368964315,0.497227230533983,0.0973613332671634,0.315549502712543,0,0.28209212,0.05262753,TRUE,0.265191178900589,0.0528236567176572,0.261082469934904,0.0528764502145686
"177",177,176,177,0.688702974381819,0.728537667891067,0.390417266941201,0.364786597029509,0.642292465630736,0.353288240584604,0,0.42284748,0.08293262,TRUE,0.421424096786234,0.0769892927758218,0.426716355920227,0.0903355182338893
"178",178,177,178,0.999844574019616,0.736344957282328,0.602751722010723,0.130247291492052,0.229487538525064,0.455693101767201,1,0.4104205,0.0780292,FALSE,0.417934737668885,0.0783180868241321,0.414225607100933,0.0751069832295269
"179",179,178,179,0.412928326588626,0.317891871162018,0.784210410407206,0.147791557037952,0.741302105309891,0.317458190943685,1,0.39231354,0.0838197,FALSE,0.398317198424828,0.0841322330893205,0.401813628168632,0.0871825759742959
"180",180,179,180,0.252781959957258,0.569903195600582,0.941020682125326,0.740600085499965,0.139265462314576,0.327629909963864,0,0.32959816,0.08705817,TRUE,0.342625767558661,0.0902524040033829,0.336568498529605,0.0881943761910664
"181",181,180,181,0.905095195231429,0.716927599262918,0.637193158776383,0.704320028352211,0.062338897630394,0.506259859722573,1,0.376499,0.08411238,FALSE,0.39556101720785,0.084890544037059,0.389039357230267,0.0845590226573641
"182",182,181,182,0.491338364844928,0.108495879138495,0.152609185863236,0.835930107880884,0.702134220332323,0.42330607378929,0,0.34343335,0.078231476,TRUE,0.353728041876253,0.0770564541825985,0.356452745277775,0.0766028537294793
"183",183,182,183,0.313225031481485,0.0390282295961161,0.13583440078093,0.486453880051534,0.996527810930771,0.238164660680139,1,0.34776807,0.07861107,FALSE,0.372292218870562,0.0837145507468519,0.366854329660339,0.0747877124196982
"184",184,183,184,0.848805474542111,0.147542486294847,0.918223904070151,0.653096766302049,0.418405241866315,0.389512324769982,0,0.4054281,0.08999317,TRUE,0.410183145176182,0.0929625639989383,0.408126299781519,0.0946435571936237
"185",185,184,185,0.55381413144318,0.64623978014677,0.650900237694752,0.679193479093446,0.243509396457629,0.416186134320146,0,0.3544333,0.08093067,TRUE,0.358027992558606,0.0775255615495007,0.370588943509833,0.0862370484365805
"186",186,185,186,0.257750922795985,0.650719235926611,0.418718404964406,0.717612977575923,0.27764114296378,0.390008081328041,1,0.3233855,0.07435987,FALSE,0.321352094551878,0.0704651113470452,0.327438412384839,0.0757891263609572
"187",187,186,187,0.127831271139382,0.23832926903866,0.483384998043153,0.672891850437204,0.644870691522298,0.333405219778734,0,0.32139546,0.07969035,TRUE,0.334832468923249,0.0741303943466972,0.337360596159331,0.080465618052637
"188",188,187,188,0.815832754339578,0.401203097782647,0.853065685383274,0.861144898743588,0.376362575919146,0.429803933649379,0,0.41072303,0.09812128,TRUE,0.416664642335079,0.103206015398938,0.416532478965719,0.106560615739516
"189",189,188,189,0.462030387377453,0.228629931939881,0.212156208520381,0.0796253134932698,0.915621139076089,0.355938258015793,0,0.37260556,0.06865949,TRUE,0.390305634659967,0.0742943976094975,0.385704554694373,0.0694390216427875
"190",190,189,190,0.920483771715168,0.967957113235948,0.494058939200094,0.573423535480963,0.477610942138524,0.665946218909178,0,0.47220725,0.100801125,TRUE,0.455059624474197,0.103537664827835,0.457670807108116,0.1069878665951
"191",191,190,191,0.158796031485184,0.748053543169404,0.180197181438246,0.853025751650982,0.560283912543293,0.371330820385218,1,0.33743086,0.08988508,FALSE,0.350713359897179,0.0847194237291586,0.35000565998479,0.0862276345254841
"192",192,191,192,0.135442507314666,0.434314566497658,0.714913048575336,0.139338232542875,0.391223808931426,0.38998722418067,0,0.31675398,0.06603494,TRUE,0.320513090459422,0.0647757799967891,0.324811447980788,0.0675399312747638
"193",193,192,193,0.724860902913232,0.378439497150275,0.208328837906823,0.388255121987919,0.0489785709170673,0.297837447019853,0,0.29735038,0.050532732,TRUE,0.312328856514711,0.0499180393697571,0.307310749738272,0.0517984021005957
"194",194,193,194,0.357692168038803,0.951361640676659,0.642129994664272,0.25759475907654,0.524218780012159,0.420364344876818,0,0.38936013,0.09137291,TRUE,0.395788876798141,0.0903179653712908,0.405203612830374,0.0937206954628354
"195",195,194,195,0.511792075074137,0.607687791325061,0.565788799381035,0.0622604781227178,0.41511547473473,0.457185484774865,0,0.360589,0.06809187,TRUE,0.361266809079733,0.064877469485596,0.372554844512483,0.0703805568115693
"196",196,195,196,0.924195629892793,0.914246225654709,0.0593487938299986,0.0757070585167348,0.65258894796485,0.51353469993941,0,0.44604778,0.07687471,TRUE,0.447220228012052,0.0860947433209754,0.442227842176749,0.076869503532608
"197",197,196,197,0.255677798146685,0.824943582283975,0.299403104083266,0.674686848882108,0.506260847814684,0.477241234668218,0,0.3467944,0.08575841,TRUE,0.359476696444242,0.0802702481178319,0.364491449013778,0.0863317778409768
"198",198,197,198,0.777233555802767,0.127519150421907,0.985575719816902,0.0454206737874054,0.788066071915311,0.41228833681478,0,0.50099534,0.092245266,TRUE,0.459080796760083,0.104203971867618,0.446897915320214,0.094501570262666
