"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_con","pred_rate","pred_scale","sub_id","gam_shape","gam_scale","gamlin_shape","gamlin_scale"
"121",121,120,121,0.844041219544046,0.374794650353728,0.25101106201967,0.165323571219008,0.218604196419858,0.154338029532863,1,2.8442943,15.086761,0.06628328,FALSE,2.89009497056455,0.0655359071479716,2.89296724257059,0.0657733616535647
"122",122,121,122,0.09082096766781,0.119627455121856,0.602722591910854,0.233591983773198,0.464640693766081,0.262552621541698,0,2.223848,13.273554,0.075337775,TRUE,2.2302310540066,0.0729547674939129,2.21359960306397,0.0739847858267815
"123",123,122,123,0.00812712795441963,0.484250144627232,0.750388001402885,0.743289125332152,0.41856434477305,0.278296396023122,1,2.7629194,16.55243,0.060414094,FALSE,2.9012261911674,0.0581562502047113,2.88789433889706,0.0587634501034068
"124",124,123,124,0.319911759092734,0.180672124013983,0.724053775558913,0.980373944484863,0.243896297184959,0.03534069626433,1,2.5624924,17.357832,0.05761088,FALSE,2.65831053201111,0.0560968481655953,2.64277828711093,0.0568664939128401
"125",125,124,125,0.301075930414634,0.459983407724404,0.987335982676347,0.888234796342834,0.44398820769419,0.14697306672175,0,3.893468,20.019293,0.049951814,TRUE,3.88150552737584,0.050302605224971,3.93543776649156,0.0498622078358112
"126",126,125,126,0.145882900889003,0.0292778666108283,0.180065723119892,0.022557771094422,0.924540319031597,0.103811698877214,0,3.137844,15.909119,0.06285703,TRUE,2.87686819371557,0.0711424235199768,2.88465912677552,0.0719272443184608
"127",127,126,127,0.682072991059011,0.891168478073967,0.46540404818507,0.809882313093438,0.0908479689480364,0.110527629401254,0,3.9270377,20.447096,0.048906703,TRUE,3.80330478599812,0.0503577009616587,3.78361770005306,0.0503466045079974
"128",128,127,128,0.200848055858955,0.0724137783943754,0.506832080444668,0.841742763522686,0.319928381369968,0.228263551948263,0,2.0624313,15.127571,0.066104464,TRUE,2.26394995266151,0.0624351266271676,2.25024608577199,0.0632366423688466
"129",129,128,129,0.547896077729573,0.781428396282752,0.879454197526695,0.61588531484871,0.557612606225747,0.120695489322652,0,5.762733,20.976679,0.04767199,TRUE,5.59165905171294,0.0468687578160076,5.60936146234931,0.0461193621009621
"130",130,129,130,0.986679582076051,0.670747982265989,0.549811095551258,0.351806530650454,0.918994065401922,0.407065713082548,0,7.5353723,22.05548,0.045340206,TRUE,8.61911238836198,0.0413557885381615,8.5483859227519,0.0421006762275552
"131",131,130,131,0.635972995220758,0.28661750813357,0.375499297897987,0.903696332754773,0.728548791593235,0.228933305186212,1,5.003215,20.454552,0.048888873,FALSE,4.93708008057913,0.0461671461738127,4.92319797193559,0.0461751483768079
"132",132,131,132,0.416089549185538,0.312294276726692,0.794683149609029,0.881366320198838,0.722981654620163,0.0786334715862792,0,4.8525224,20.620146,0.04849626,TRUE,4.87161589429917,0.0465120093567104,4.85662577949835,0.0466484322393919
"133",133,132,133,0.935452584537545,0.106293170710077,0.167062856589846,0.918331573867808,0.508115731753102,0.247592522120617,0,4.1411552,20.515755,0.04874303,TRUE,4.09773272330302,0.0481923001468971,4.10662232031282,0.0487718481572848
"134",134,133,134,0.117304590404842,0.967887109321754,0.667272324218139,0.659895098570245,0.148877225375314,0.565113300760932,0,2.7759006,16.74682,0.059712827,TRUE,2.9845463687762,0.0576696690263364,2.96406877822874,0.0581594565452876
"135",135,134,135,0.406381902827704,0.712543395360866,0.55139833041801,0.161715401907415,0.862094262487573,0.349758575257045,1,5.7523227,19.564995,0.051111694,FALSE,5.45805666844563,0.052832178028516,5.417494894489,0.05319821762902
"136",136,135,136,0.756274706005585,0.135467546970076,0.0385460277767845,0.866100420743125,0.899950321431684,0.355722744337054,0,5.1303706,20.80932,0.048055388,TRUE,5.17880434242375,0.0462689049981642,5.19838487431293,0.0461041797848217
"137",137,136,137,0.372124141518643,0.090109411398073,0.850310978895786,0.841006984976787,0.932348983996073,0.257191384875049,0,5.1896663,21.426914,0.046670277,TRUE,5.17192588835455,0.0465285833124481,5.17522955614141,0.0465196153598535
"138",138,137,138,0.986068125003002,0.108078756120647,0.892605449447763,0.358579269416863,0.133839863117487,0.204285156513559,0,3.6258557,19.244553,0.051962756,TRUE,3.18975545391445,0.0593494829407273,3.20262183006631,0.0596494643631986
"139",139,138,139,0.971645881299339,0.112753848473529,0.904620069036076,0.108655397431753,0.4795799200047,0.360524205640865,1,4.3915725,19.452171,0.05140814,FALSE,4.21946462854099,0.0569106776794105,4.24060645553051,0.0575825465676955
"140",140,139,140,0.214810678371176,0.838163480857521,0.0750989603758133,0.30939568441943,0.862732703147635,0.22903953874958,1,5.2269063,21.237839,0.04708577,FALSE,4.57534714296271,0.0554471951412413,4.5940048324539,0.0553227011027579
"141",141,140,141,0.934747214678256,0.677278180220662,0.658863530433982,0.0704620869598463,0.23951213494754,0.307799192561658,0,4.1288967,17.883606,0.055917136,TRUE,4.1300129931169,0.05678956238859,4.09766496408566,0.0580917589167758
"142",142,141,142,0.150348408154441,0.146101321432291,0.179911478023887,0.310881861029919,0.0319156621885298,0.0428116019227887,0,1.4258353,10.9265995,0.09151978,TRUE,1.3570823132632,0.0865546695995185,1.36146646883079,0.0865217213322946
"143",143,142,143,0.311093932990726,0.550809396938203,0.751862318359724,0.745086771419456,0.890982878205902,0.297248884006478,0,5.9740934,21.610775,0.046273213,TRUE,5.86861232428229,0.0449663094846042,5.83769442280075,0.0451868593621899
"144",144,143,144,0.618435222886292,0.435204947413607,0.161901354446111,0.222767027551225,0.795696160230725,0.573042848089391,0,4.6960816,17.628042,0.056727797,TRUE,4.49921359517933,0.056852381942268,4.51039327741187,0.0563286274063799
"145",145,144,145,0.792677087407717,0.128958200856982,0.577970627531444,0.875707700164815,0.678686219464002,0.383781851428185,1,5.172416,21.390425,0.04674989,FALSE,5.06944899859865,0.0452980566216008,5.02755912051825,0.045782362115914
"146",146,145,146,0.132496576571497,0.746376610135011,0.861689760762318,0.587213356574852,0.306383673324729,0.143465857847565,0,3.1598725,17.096603,0.05849115,TRUE,3.22189852865041,0.0577559044497757,3.22960872487238,0.0576044467266008
"147",147,146,147,0.329284341873278,0.106561328071331,0.871700307453502,0.682037724284464,0.421683536708143,0.0477189095103419,0,2.9789035,17.003693,0.058810756,TRUE,2.96032662233331,0.0590491786097456,2.96847558047848,0.0586821139562709
"148",148,147,148,0.354638092853235,0.477211247218336,0.431282251597445,0.233209814864757,0.590793286685747,0.19236008070093,0,3.6227021,15.894809,0.06291362,TRUE,3.46258879405221,0.0618043603481421,3.44816170009997,0.0620055264349508
"149",149,148,149,0.415361435600107,0.4419852803565,0.874969820470083,0.810168851514589,0.736872414629071,0.320235308678899,0,5.3544884,20.962404,0.04770445,TRUE,5.31088713828492,0.045923453159184,5.32595947687598,0.0456686011493319
"150",150,149,150,0.161677188425488,0.0904710292637216,0.255307670729861,0.618788083883451,0.478619322068859,0.0650807930726069,0,2.1141872,13.9455805,0.07170731,TRUE,2.27695582712264,0.0671176261028281,2.27985566084263,0.0670457210608683
"151",151,150,151,0.100049112943104,0.953379588386366,0.601111272475971,0.847814453308983,0.0916532886701796,0.254471626502274,0,2.5738378,17.344107,0.05765647,TRUE,2.83399667294936,0.0558593358069778,2.81404557949825,0.0567252286070098
"152",152,151,152,0.33543893364484,0.671442953590967,0.439135603659833,0.165343517088196,0.0869843282711993,0.136069070611348,0,2.0814517,12.493149,0.080043875,TRUE,2.27740803857756,0.0719783414570898,2.26845777443489,0.0724180094961499
"153",153,152,153,0.766676704176805,0.944729310504302,0.165158146712209,0.995500847430934,0.791946832817498,0.331513019207191,0,7.097125,25.075361,0.039879784,TRUE,7.84226700553459,0.0373235785875047,7.86082534723818,0.0374411633078126
"154",154,153,154,0.639888008146098,0.0186780811744498,0.972610630215931,0.0381471590141625,0.441935240817792,0.16713774675573,0,3.3761804,17.075272,0.058564223,TRUE,3.09697351911758,0.0671537817796781,3.13415831321368,0.0663583225724941
"155",155,154,155,0.535248277069313,0.207418407726806,0.359855700115546,0.784699582942657,0.427475260321673,0.304942584533581,0,3.175396,17.368742,0.057574693,TRUE,3.17543914309468,0.0561504201018629,3.16890136279831,0.0558577368291441
"156",156,155,156,0.379575361558359,0.799431598666307,0.746035547932066,0.477099430092234,0.574164117529711,0.356466348705545,0,5.04307,19.341728,0.051701687,TRUE,4.82211357900707,0.0511471117576289,4.79600397537425,0.0509855495374594
"157",157,156,157,0.475868517935886,0.251830331331414,0.430452270948938,0.168556289409533,0.0555387098996879,0.437678961677738,0,1.778732,11.636875,0.08593372,TRUE,1.91619226697684,0.0774317429133949,1.90873502817485,0.0774470639644899
"158",158,157,158,0.875173167191502,0.862344321449275,0.937726854014301,0.107746676206852,0.959415982894855,0.166860386825933,0,8.1906595,23.484062,0.042582072,TRUE,9.67859655258706,0.0421989516279242,9.75607700644761,0.0422461669952937
"159",159,158,159,0.772514807364901,0.904246680675753,0.474656374946586,0.493603647120788,0.887525603705062,0.40997607417709,1,7.494589,22.459803,0.044523988,FALSE,8.33086636408845,0.0414172588553116,8.27917881064357,0.0413186656877191
"160",160,159,160,0.440730928009481,0.774458656880061,0.662134889643032,0.474215020805081,0.419953786620162,0.233649557820864,0,4.2867217,18.43659,0.054239966,TRUE,4.14886128717522,0.0539635196233772,4.1174530571723,0.0537685208941933
"161",161,160,161,0.759238268125342,0.597837792388418,0.738915397888707,0.549508147953468,0.918928993861417,0.405474462268271,0,7.339344,22.123667,0.045200463,TRUE,7.90129221184208,0.0418326046590608,7.85101006646261,0.0417155558158318
"162",162,161,162,0.184114547552495,0.825939542510815,0.523805899721997,0.952524911088837,0.187741019390409,0.406216068174024,0,2.8921754,18.269567,0.054735832,TRUE,3.07105856330927,0.0529500134023054,3.05228450776912,0.0538668600314132
"163",163,162,163,0.329799023489299,0.381554634787403,0.748300908062108,0.51556772365512,0.713594935464387,0.29690185464152,1,4.537737,18.570044,0.05385017,FALSE,4.29862213926687,0.0535667322225527,4.27530563902264,0.0535167322639553
"164",164,163,164,0.217586993786158,0.796900026715372,0.727886522589443,0.766618568687706,0.702533792573459,0.254541298054774,1,5.3832583,21.441793,0.04663789,FALSE,5.23783943554297,0.0461569660590185,5.20688672088152,0.0465975986604109
"165",165,164,165,0.656200765086606,0.91775656566006,0.858138440018325,0.223639434485998,0.779802232535174,0.211435929275759,1,6.9788017,21.193388,0.047184527,FALSE,7.31732991350082,0.0461950968573048,7.32609696269984,0.0458486623007253
"166",166,165,166,0.219953030543936,0.666970717688878,0.37359245446644,0.0873552013965315,0.983251548815368,0.129742875739858,1,5.5444326,20.553236,0.04865414,FALSE,4.92170354491991,0.0563124640779622,4.9104580986226,0.05699272962948
"167",167,166,167,0.682881364908019,0.0793033919900439,0.960621213669818,0.612766584331423,0.138894922263558,0.116685304742376,0,3.0992348,18.090376,0.05527801,TRUE,2.78459358247663,0.0608898101508627,2.81468942834081,0.0595416433727357
"168",168,167,168,0.635237472780673,0.908340790062906,0.0494306983981193,0.945993806106426,0.559719143225454,0.197199136191584,0,5.259052,22.812979,0.043834697,TRUE,5.34284036432845,0.0439629789597635,5.36522864909374,0.0437281587130248
"169",169,168,169,0.23817901114973,0.919587699970797,0.0609502412626814,0.00241249887145736,0.413457974244901,0.379194001194994,0,3.0995364,16.157022,0.06189259,TRUE,2.88205095849508,0.0692046238658235,2.89575441903975,0.0697002099654263
"170",170,169,170,0.556626695292723,0.621546005290323,0.622154280895558,0.513835301608006,0.117678000742963,0.172394183934123,1,3.1853006,16.98195,0.05888605,FALSE,3.04101034345058,0.0596967739854693,3.01736345454374,0.0593086124831656
"171",171,170,171,0.316468626733676,0.366331973363454,0.096983457873756,0.894450161359823,0.71834982117406,0.10576797015287,0,3.7536945,19.367496,0.0516329,TRUE,3.77537010211059,0.0517327201322461,3.78960376886608,0.0517886806966695
"172",172,171,172,0.880078599709612,0.954409752977395,0.0153864463187331,0.692716798771244,0.109759179763038,0.317797419212323,0,3.9592872,20.550795,0.04865992,TRUE,3.84038350376522,0.0515735553790753,3.85788730843384,0.051404721786652
"173",173,172,173,0.132893342882369,0.0333605311843566,0.523170924084539,0.63043349928725,0.245545823537402,0.0684116738397378,0,1.7247442,13.261734,0.07540492,TRUE,1.88277396147505,0.0708390355857953,1.8707433705729,0.0713517360660784
"174",174,173,174,0.630582740740804,0.0129790519495023,0.314609977493745,0.174400440958479,0.109105434151837,0.0690820938119544,0,1.8499197,12.329561,0.08110589,TRUE,1.88883916597665,0.078255841772363,1.88784536627852,0.077898523052124
"175",175,174,175,0.566920999621261,0.0701663854257696,0.220096904919477,0.626392354176069,0.423520389086573,0.161553059965035,1,2.7447689,15.700504,0.06369222,FALSE,2.75480038912007,0.0622415230600681,2.75920957206976,0.0613577929708835
"176",176,175,176,0.787773785010998,0.820531479685291,0.571236466080095,0.285766178807799,0.0262037084665515,0.218615643227267,1,3.4339995,17.403753,0.05745887,FALSE,3.36501603155561,0.0591926821181359,3.33939402421627,0.0594376316357169
"177",177,176,177,0.309558404436904,0.979623513561304,0.7921341255457,0.988616133043941,0.24957766149633,0.19891300246252,1,4.0858827,21.426933,0.046670236,FALSE,4.20550548829483,0.04638440652919,4.19451291838093,0.0468970014893168
"178",178,177,178,0.983469181079838,0.914040070604659,0.199513319446622,0.77560200117043,0.476306126081119,0.206592863898582,0,5.9362736,22.758839,0.043938972,TRUE,6.2454147818543,0.0417822386574358,6.25582094674025,0.0422475411344765
"179",179,178,179,0.645412275855573,0.590955897642568,0.0956852629745173,0.672593028265128,0.437908820344915,0.290941463452429,0,3.863749,18.688673,0.05350835,TRUE,3.80919655762198,0.0538715734246508,3.82275416735127,0.0531012049140015
"180",180,179,180,0.336221737887385,0.582538610936386,0.121275837461861,0.748353394793084,0.14369510807646,0.0524272973666511,1,2.253915,15.74345,0.06351848,FALSE,2.37198472097068,0.0627753945413493,2.3811252694761,0.0624315370607784
"181",181,180,181,0.934102464795174,0.518260001343173,0.167769565234626,0.997000957040297,0.0943005401442004,0.0711777154113872,0,3.5548413,20.259504,0.04935955,TRUE,3.47201648732394,0.0491764676393682,3.48116720287382,0.049879891778301
"182",182,181,182,0.545282833259279,0.986300532471089,0.89113404220017,0.484902154447669,0.911087481210824,0.272302294636392,0,7.8808084,23.373007,0.042784397,TRUE,8.61521278099396,0.0414553780509733,8.64897489761019,0.040726121662261
"183",183,182,183,0.198710631794679,0.370226326650143,0.728856109899948,0.581929544224225,0.629231462132331,0.145377496533384,0,3.7149196,17.913303,0.055824433,TRUE,3.64320548248285,0.0559545952622374,3.6215909932948,0.0562150859172442
"184",184,183,184,0.57480332242028,0.589694687426427,0.53652301929761,0.0910414097072825,0.1738691440882,0.305854549055373,1,2.737276,14.163122,0.070605904,FALSE,2.81782667819348,0.0674214238146528,2.79860101863649,0.0677087557270479
"185",185,184,185,0.1691994990545,0.737478273947437,0.540427556854325,0.282980710579757,0.172017579387128,0.239016939900376,0,2.2211325,13.317487,0.075089246,TRUE,2.44945141237834,0.0682610266105751,2.43351624773419,0.0689395125648372
"186",186,185,186,0.225239192921222,0.777896215901516,0.905398914251694,0.138573566626218,0.15914089988204,0.0709722968258229,0,2.5967944,14.23597,0.0702446,TRUE,2.73441432656313,0.0674183487352496,2.75181780697659,0.0674801498211959
"187",187,186,187,0.902626281567637,0.625857018782771,0.582409865089034,0.119479142463234,0.123187257122737,0.292315936513055,0,3.4830308,16.972948,0.058917284,TRUE,3.46253231113199,0.0602376754641939,3.43537055702648,0.0613514025559958
"188",188,187,188,0.758504912364261,0.759466542174274,0.927308994369754,0.535218927033911,0.0370435298788269,0.123378860229616,0,4.095695,20.071966,0.04982073,TRUE,3.75274605781875,0.0541865774388802,3.78159348338057,0.0532502642047838
"189",189,188,189,0.452427936599773,0.185045001735267,0.861481674285329,0.150612022310452,0.849076700634797,0.191155454793864,0,4.939033,19.347633,0.051685907,TRUE,4.50873029754989,0.05750420068767,4.51590370849899,0.057302682796573
"190",190,189,190,0.00500742965989545,0.955455220642374,0.742720843719348,0.194070463782999,0.602221512749791,0.309550469000122,0,4.052771,18.351648,0.054491017,TRUE,3.9509585078239,0.0586146817153954,3.93144000703762,0.0594254896494476
"191",191,190,191,0.185788902832708,0.758123839397619,0.520139922694379,0.345135150200858,0.912368846481579,0.242234073291801,0,5.7262597,20.991278,0.047638834,TRUE,5.26214189916746,0.0516516805956852,5.22702895184291,0.0520700524163415
"192",192,191,192,0.544240295314925,0.0582722064052751,0.626543004782858,0.834604699802517,0.794952826888,0.196440989332584,0,4.744717,20.29141,0.049281936,TRUE,4.67405706520811,0.0481441119286375,4.63528153596996,0.0482834967745324
"193",193,192,193,0.0135121453814461,0.646057535476429,0.898349243909922,0.209285813908935,0.524322632263445,0.253651710052747,1,3.3028834,16.54955,0.060424607,FALSE,3.2279308879413,0.0635337527573288,3.24624331433044,0.0636930455994012
