"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"127",127,126,127,0.895104244040835,0.38459355155612,0.624047692628106,0.309632385198053,0.298713039313055,0.45375623705206,0,0.47112548,0.068571016,TRUE,0.47857252293735,0.0629309056857481,0.477743844150868,0.0692619807257577
"128",128,127,128,0.592295991636809,0.289047232999558,0.104327093893002,0.502089739661619,0.0314956303655464,0.489726031346493,1,0.40022382,0.04183537,FALSE,0.400845250404872,0.0450657477729702,0.401484645290693,0.0432547468398689
"129",129,128,129,0.348537615602762,0.856736906257174,0.365643448847143,0.0399836026540299,0.460647645344131,0.267081575625924,1,0.42700806,0.085093394,FALSE,0.433555179227915,0.0829111036451989,0.434733535921296,0.0840246190273594
"130",130,129,130,0.354143485992954,0.325263164189962,0.742883754159772,0.179192492698192,0.711321915127417,0.395771068619063,0,0.47573036,0.0991816,TRUE,0.469744007555122,0.0926477253549097,0.470897977870899,0.101012515840554
"131",131,130,131,0.665285150790845,0.103555859984522,0.405695981794008,0.845814421812957,0.543958057091418,0.545102604424311,0,0.4689018,0.07887059,TRUE,0.47063258751355,0.0742820469606946,0.470974461493384,0.0741839462548405
"132",132,131,132,0.860280620333577,0.778041803403173,0.694456366205236,0.315963789674222,0.930464901918572,0.4783253583065,0,0.5234812,0.14656304,TRUE,0.535839356827446,0.160909569601042,0.53532226306727,0.158173426024498
"133",133,132,133,0.04438520823742,0.512009278590241,0.85044262186217,0.518810136350182,0.260007099814424,0.355812561029935,0,0.4432139,0.07745199,TRUE,0.444208920402915,0.071613108606359,0.442692741491995,0.0757630925300093
"134",134,133,134,0.0840451009244301,0.940361410660593,0.946164147513949,0.326132946023113,0.720696050470998,0.532980407681902,0,0.47880036,0.13845627,TRUE,0.491264796362745,0.157058366918463,0.490273235964139,0.147579175018
"135",135,134,135,0.978800766505706,0.0635126113562473,0.0763784915742723,0.533549746025772,0.78478815162989,0.582052356925397,0,0.47067255,0.09068603,TRUE,0.474150211071672,0.0845097846624177,0.472971608616748,0.0786141849831986
"136",136,135,136,0.940676483282509,0.149021110136476,0.731111841085945,0.919466941334274,0.335478902227019,0.470233016621001,1,0.49951762,0.074097745,FALSE,0.506077519980161,0.0705898184844138,0.50499158037898,0.0725289320638541
"137",137,136,137,0.501646078934635,0.539259690085276,0.6167061080217,0.93150752164791,0.526765904406737,0.564658850427681,0,0.49130553,0.090208106,TRUE,0.488496772612234,0.0885546594736079,0.489595157037187,0.0964315839262034
"138",138,137,138,0.0997278035164111,0.580858344493411,0.280285496224319,0.314776477016989,0.425125171420889,0.442168628932199,0,0.40658262,0.06939155,TRUE,0.410192524446179,0.0663168499996035,0.409251012213399,0.0708783807670242
"139",139,138,139,0.589027022786703,0.870671895192883,0.373139444898054,0.0445344462154253,0.729643493029763,0.275802280083818,0,0.4594778,0.11140853,TRUE,0.470448518548899,0.110735071751041,0.471325441321252,0.111819572133738
"140",140,139,140,0.0935099510432779,0.886417056107628,0.632069041060357,0.664519967229627,0.913113259612899,0.402711070442472,0,0.4786095,0.1451258,TRUE,0.490331783146153,0.164652729830564,0.4894283404901,0.158798699573313
"141",141,140,141,0.320055939670601,0.691912388374972,0.205864517648937,0.0634818165772283,0.866241227824585,0.537186876365804,0,0.43272957,0.11191438,TRUE,0.443212922739247,0.109296487041405,0.44428427749469,0.108648695359596
"142",142,141,142,0.619880076131678,0.724535347007299,0.893530809807522,0.0102568079202478,0.548294072804821,0.712192179889134,1,0.48744366,0.108284265,FALSE,0.495260976649217,0.108195545146778,0.495959673637564,0.109081604314649
"143",143,142,143,0.0221330556779622,0.166134275674319,0.831230296945533,0.18863941633347,0.366322072130685,0.493385694925959,1,0.44050598,0.062613904,FALSE,0.428094250053142,0.0675796212823181,0.426352185606824,0.0690857073095621
"144",144,143,144,0.78929243914652,0.0310809120870565,0.828007047631442,0.773287656874114,0.518712034022673,0.350144860048626,1,0.49811384,0.08905047,FALSE,0.506507415354564,0.088424784240475,0.506177365967821,0.0833863365542491
"145",145,144,145,0.754618793671935,0.0882822625166635,0.300849625309766,0.0615787332825514,0.256745445116431,0.349416962655139,0,0.41054767,0.048254628,TRUE,0.42366048239911,0.0513978568745828,0.423510275183116,0.0503463303245613
"146",146,145,146,0.613209794408217,0.505013007780141,0.77190387731871,0.888040935382275,0.413834119110616,0.518057028111539,1,0.4989208,0.087338425,FALSE,0.498710188124235,0.0841613104375866,0.499343706187194,0.0909155766731271
"147",147,146,147,0.844135216599795,0.132144783143226,0.905100725943217,0.111251392532067,0.389618797196483,0.54987204159566,0,0.48129278,0.0762209,TRUE,0.489000586503386,0.0757032542698018,0.488410587022497,0.074130799255975
"148",148,147,148,0.344814942860858,0.0955393167817131,0.145105170155744,0.705913527051075,0.714806137403229,0.581706021887145,0,0.43416798,0.08363231,TRUE,0.434024198740669,0.0782006480454466,0.435079794381879,0.0756878373345121
"149",149,148,149,0.215154083458554,0.842295589965817,0.596317058364133,0.659372687450009,0.350375206094181,0.318826763598378,1,0.453119,0.0947833,FALSE,0.455129382866199,0.084620333246063,0.45532539547274,0.0879429545985436
"150",150,149,150,0.499505913286524,0.45807760612393,0.0402018197746746,0.804255356745923,0.331579971354096,0.447489155688998,1,0.42239735,0.06131099,FALSE,0.424106501219383,0.0582545396051254,0.425169142611152,0.0602930218819034
"151",151,150,151,0.328984737025223,0.00449161539650662,0.325982568363891,0.0939943557178254,0.565919237666927,0.392614069655483,0,0.40640512,0.06630997,TRUE,0.41416601103173,0.0675277637615427,0.415151359134762,0.063762536231777
"152",152,151,152,0.561496769943464,0.909085491378208,0.838270862479901,0.846206643896853,0.791766374391914,0.417119573607482,1,0.53775847,0.14050864,FALSE,0.535778502855855,0.168767813285884,0.536753603839831,0.162778027627029
"153",153,152,153,0.115576953137386,0.879417508767749,0.924959434588577,0.0903904778193032,0.484065370116518,0.367965125349373,0,0.45938158,0.116940096,TRUE,0.465956553232825,0.113735158764854,0.46524165877048,0.109266561053998
"154",154,153,154,0.288789474425948,0.871913573304687,0.0830719656181921,0.0199752798622397,0.355707176199829,0.419400349120778,0,0.39647424,0.06726412,TRUE,0.400464843937682,0.0696779625358872,0.401298603086165,0.0678564603134491
"155",155,154,155,0.28103484893907,0.551369011345081,0.324436053675783,0.893620991244488,0.274282201822664,0.319669828265846,0,0.42616525,0.06757221,TRUE,0.432559200831079,0.0624477964052603,0.433234132729464,0.066489076224299
"156",156,155,156,0.67968833017343,0.607076433948487,0.69748900879159,0.941118922958071,0.0317502108121849,0.477613647145873,0,0.46986145,0.069406584,TRUE,0.476520879732143,0.0656148183847964,0.476762956400407,0.0647197240894333
"157",157,156,157,0.179343761722428,0.736393522760241,0.552367664704738,0.871752130962699,0.25648416313755,0.519589002489158,0,0.43923065,0.0831646,TRUE,0.447095255551338,0.0736990052765917,0.4469039602278,0.0770207654848745
"158",158,157,158,0.425854574744736,0.315833909697493,0.852766973170594,0.779345019211205,0.040138475499332,0.407785849498224,0,0.44477007,0.06452615,TRUE,0.45667350569317,0.0613366204237764,0.457799428936604,0.0596628373225285
"159",159,158,159,0.894339994587453,0.658210264573846,0.423679104478988,0.555436848772803,0.986963440492489,0.555972262172784,1,0.524724,0.14064111,FALSE,0.525860252170225,0.148528036490341,0.525155736245031,0.144988735765763
"160",160,159,160,0.173380218504914,0.770061374446428,0.9753909579579,0.0922344044298087,0.725424730377864,0.568267469273278,0,0.47746912,0.13134511,TRUE,0.486857771962027,0.13997718042585,0.486727236916234,0.135792805265575
"161",161,160,161,0.22505332757087,0.499846422126455,0.854013029029657,0.506710512517877,0.148240502975792,0.502566560683155,1,0.44400412,0.074899256,FALSE,0.447167927143369,0.067066359145444,0.447376095972094,0.0684849822385154
"162",162,161,162,0.984786832426058,0.769984977582502,0.156163726712317,0.0192982767919439,0.681872550289621,0.489278181297268,0,0.4756265,0.08531331,TRUE,0.476792032203122,0.0938762811803426,0.475697412717767,0.0946792540882571
"163",163,162,163,0.684280532909894,0.904647970508013,0.795229729823148,0.875711046065045,0.866658332886646,0.743941317861998,0,0.54940957,0.14578491,TRUE,0.547702829641965,0.182872431474165,0.548104718742025,0.173885825871508
"164",164,163,164,0.389469760010774,0.420823546140453,0.784062497302986,0.718834347992962,0.591992004582542,0.438595483521824,0,0.49147296,0.09489092,TRUE,0.487508165475374,0.0935364130707162,0.488723492326842,0.101610021962072
"165",165,164,165,0.0275018150400792,0.482426364668418,0.777866976125584,0.0231676826390306,0.610014769550176,0.53768172798137,0,0.44701397,0.09160503,TRUE,0.444465996534935,0.088591777059832,0.442859336655143,0.0961277112177225
"166",166,165,166,0.626043311626845,0.0733127529059198,0.246639822967536,0.814591670882724,0.500383482363079,0.569401727065213,0,0.4480752,0.07060072,TRUE,0.450543644245429,0.0677893232274013,0.451069182331347,0.0655853229915811
"167",167,166,167,0.807005916225676,0.0749704164068345,0.966129249703193,0.022761211248735,0.934173827888516,0.469590446613448,0,0.51505065,0.12201227,TRUE,0.523611732328045,0.145234908755865,0.523283301080961,0.124737354313982
"168",168,167,168,0.35535552633388,0.716479019034732,0.99129134844531,0.503598397870718,0.109677789225982,0.429464497745701,1,0.4685602,0.09065846,FALSE,0.469476272882573,0.0830603992897913,0.470581477396612,0.077080297131783
"169",169,168,169,0.351340247799767,0.782721219538923,0.255428685438187,0.809156875516587,0.0113674825659294,0.401805881836452,0,0.41267505,0.063894756,TRUE,0.417619066238491,0.0597597682789343,0.418673012400764,0.0557130279443307
"170",170,169,170,0.659211317665559,0.968682684345085,0.812320309977204,0.251624047960663,0.536587360390704,0.355840698904988,0,0.49437582,0.122918546,TRUE,0.505938410851245,0.123107917003932,0.50647119383946,0.119770130478561
"171",171,170,171,0.435134022637331,0.0348478902416258,0.0739935485658313,0.420384583510293,0.882187320732761,0.402971751344607,0,0.43084854,0.09890021,TRUE,0.435197179988346,0.0923084402706357,0.436425168532771,0.0817631920800581
"172",172,171,172,0.25137198187747,0.920026390383087,0.558702911555541,0.989432099648379,0.28709453222506,0.404949585964483,0,0.4564016,0.097685866,TRUE,0.463135306475513,0.0875390483213768,0.46363165874483,0.0875823395008526
"173",173,172,173,0.794407597257781,0.10031906002176,0.672378298722148,0.101432405873297,0.890607196820885,0.29373573298526,1,0.49453187,0.1122827,FALSE,0.50031160948744,0.111560614934586,0.50004172812597,0.10733775834818
"174",174,173,174,0.262730099382088,0.249502433711477,0.0492890584420658,0.765053030557026,0.862773699531795,0.469770940800201,0,0.43635038,0.10198554,TRUE,0.437717272265284,0.0915974001389082,0.438298123482585,0.0898441736320369
"175",175,174,175,0.678161765004675,0.0511510650648787,0.634942286132714,0.579745169586363,0.0265165973007624,0.483465454219558,0,0.43310392,0.04897119,TRUE,0.443751630007387,0.052985248597215,0.443946337635193,0.0483311001124799
"176",176,175,176,0.741733331727529,0.331576478681816,0.916469956100067,0.734401478075209,0.187667393490042,0.430304163706688,0,0.4871912,0.074858524,TRUE,0.494266648542317,0.0707800709364598,0.494182121097623,0.0713774435368503
"177",177,176,177,0.837412786133394,0.247859079967115,0.606049595202131,0.740757358200426,0.183891467101353,0.480930869414072,1,0.47218835,0.060035422,FALSE,0.47521989416314,0.0582457149626219,0.474607908401147,0.0609797013963092
"178",178,177,178,0.265840293971925,0.0663796375507603,0.344470395705,0.617459714971367,0.0654933538724158,0.384959076738799,0,0.3900838,0.043230545,TRUE,0.396191739895228,0.0482853978982166,0.396660662498922,0.0444618390455158
"179",179,178,179,0.7726619752942,0.120504535158361,0.613017111430461,0.866504861312069,0.203806487872081,0.403078482352382,1,0.46649545,0.06025816,FALSE,0.47271280392391,0.0598399625672436,0.47242252648335,0.0596748201215554
"180",180,179,180,0.882035629648469,0.199907570797139,0.305340203649809,0.933282133224037,0.338936931287646,0.425618000765214,0,0.46895367,0.06449597,TRUE,0.470958733881367,0.0602845081484582,0.470134133181562,0.0625609201456237
"181",181,180,181,0.480808355932954,0.272266089534009,0.771390176175362,0.109545332472456,0.718930055605918,0.473652560679638,1,0.48088244,0.10037716,FALSE,0.477632648643032,0.0936685130009847,0.47882055929376,0.100484642561753
"182",182,181,182,0.842084757717034,0.547207566109752,0.325994392611251,0.373943996901674,0.723804951312129,0.300836431892026,0,0.48695424,0.09977204,TRUE,0.487321822607301,0.0917889746481334,0.486826627914349,0.0992019657324126
"183",183,182,183,0.407254185455397,0.644426544618852,0.455330502225085,0.193591328447407,0.932754455329092,0.576548102257206,1,0.46493468,0.12901501,FALSE,0.475827646450914,0.128519219438141,0.477159838932569,0.129095509491857
"184",184,183,184,0.456029467124705,0.784255492388641,0.29338467547588,0.515758995322204,0.271249379137782,0.368594177702415,0,0.43442088,0.07534242,TRUE,0.436065977776985,0.0682117608055755,0.437287025376734,0.0699758583559107
"185",185,184,185,0.0603441314350625,0.216371377079451,0.372826412968174,0.663605949493167,0.183117677188993,0.447743895686715,0,0.39113787,0.049619902,TRUE,0.399524802857142,0.0511456228145859,0.398092001901287,0.0525057197519111
"186",186,185,186,0.900512470010572,0.648063795386751,0.222750532735201,0.712865098504717,0.000355412215866042,0.525539701031395,0,0.4520504,0.054743804,TRUE,0.448266624812735,0.0551734320172933,0.447364835577085,0.0524523642757153
"187",187,186,187,0.42447476079747,0.218277392968425,0.209551627436782,0.271791646306996,0.964002224711231,0.330646008290938,1,0.44789454,0.113975815,FALSE,0.450790434042618,0.104085236772371,0.452065589090528,0.0998434227412804
"188",188,187,188,0.930822976277892,0.820806161694503,0.376486972919784,0.534679714509675,0.719684141690784,0.60910520133841,0,0.5110624,0.11421277,TRUE,0.510590845374365,0.113424961496921,0.509715185681012,0.116813359929215
"189",189,188,189,0.768388559853716,0.770862498900779,0.638075937084364,0.876318496127416,0.577640043139275,0.525576544601699,0,0.5220364,0.10758452,TRUE,0.518497580256044,0.109152590767732,0.518383134700829,0.114404333758417
"190",190,189,190,0.623557382769694,0.821020643180104,0.794833546516581,0.175059360469395,0.881924427992238,0.35390862046655,0,0.50256044,0.14475487,TRUE,0.518844716631427,0.15999885355156,0.519576043933373,0.155819190079856
"191",191,190,191,0.680105051063791,0.304205996143894,0.165612843466374,0.643925685575456,0.981108222722822,0.534944259529523,0,0.48404092,0.12650022,TRUE,0.482189308832267,0.113610467091098,0.482546332001206,0.109528612355316
"192",192,191,192,0.279011508036116,0.599610696800959,0.232552466588575,0.867622140590119,0.764674334415883,0.315195953613153,0,0.45670214,0.10875708,TRUE,0.459377942710055,0.0997660195490347,0.460116781800908,0.104308990118761
"193",193,192,193,0.300157890372218,0.76501086121653,0.813676543465299,0.15059751365393,0.13998912345369,0.365772303755696,0,0.44924447,0.08192823,TRUE,0.444042314333321,0.0734790266157088,0.444899720127394,0.0722675305599261
"194",194,193,194,0.253834210973864,0.606676216233131,0.0605211813513049,0.496474486999699,0.958671815998789,0.340117837481795,0,0.44124737,0.12366089,TRUE,0.445854948237987,0.118557371500636,0.446440797591395,0.112763410419084
"195",195,194,195,0.263347675867139,0.441361975556821,0.477692117628108,0.704794866967617,0.895377722298544,0.422061231764988,0,0.4777898,0.12035838,TRUE,0.476442822164381,0.115293760396427,0.477068854096071,0.120520742345278
"196",196,195,196,0.508949306901811,0.31374494068472,0.411726154447375,0.0231758033116454,0.496278278989085,0.507781538904596,0,0.4336671,0.066467844,TRUE,0.435101386192048,0.065463127284091,0.436183820755557,0.0705611886976481
"197",197,196,197,0.502734345137599,0.0809176677055238,0.583614766332092,0.564763520323747,0.26592656478108,0.386845440542508,0,0.4388835,0.058664314,TRUE,0.443298033365676,0.0587648223170623,0.444310291857757,0.0587146622582984
"198",198,197,198,0.0982253466085295,0.634341939229339,0.542564241294248,0.971485351697072,0.0598668484206913,0.536769228567586,0,0.41901574,0.06684441,TRUE,0.428348656366324,0.0620438610995256,0.427298432163248,0.061574535418916
"199",199,198,199,0.0336214400036959,0.508747115851312,0.644127049692764,0.474267293766762,0.284624428898429,0.476386418863351,0,0.42364678,0.07085512,TRUE,0.427776565727852,0.0644425707389908,0.426161790884281,0.0708077993266053
