"","X.2","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"123",123,123,122,123,0.405085631180555,0.888098354451358,0.704791916534305,0.515397677663714,0.901892735855654,3.47754498969198,0,2.0109713,1.9180404,TRUE,0.347958387572654,2.8085136052458,0.184296420703267,2.81181777107325
"124",124,124,123,124,0.811826482182369,0.957881842507049,0.60985080874525,0.700060471426696,0.395467412192374,4.36873909885291,1,2.1989148,1.9960834,FALSE,0.307602684952317,2.83832447315893,0.164641476337066,2.7286460788791
"125",125,125,124,125,0.577057471731678,0.643387241056189,0.219980013091117,0.0324020416010171,0.669236133340746,1.17915953391077,1,0.26113874,1.2988857,FALSE,0.0965778769072179,1.71264329611195,0.0907581506188707,1.71540911179362
"126",126,126,125,126,0.858050918905064,0.867028419859707,0.964033305179328,0.759197768289596,0.0102916941978037,0.7558055408962,1,-0.22158594,1.9488516,FALSE,0.225148076750346,2.40709500771863,0.143418722901744,2.57035076104132
"127",127,127,126,127,0.230578234884888,0.0301073507871479,0.229687010636553,0.70335248997435,0.885012575658038,-3.05147734405751,0,-1.7694561,1.5557828,TRUE,0.00991765661575897,1.77452996378369,-0.127844715368106,1.79433756005013
"128",128,128,127,128,0.213241752702743,0.104830573312938,0.822427350794896,0.226580873830244,0.218269085045904,0.596353190245122,0,1.2167751,0.8873448,TRUE,0.0997715481450376,1.25415617020712,-0.0627535232897784,1.29401910418535
"129",129,129,128,129,0.187572196358815,0.0211119274608791,0.151722931768745,0.0560205255169421,0.943231125827879,1.03016110729225,1,1.048661,1.0100197,FALSE,0.111379506380868,1.29874734330368,-0.0937841550775193,1.36519859533366
"130",130,130,129,130,0.228377894498408,0.347184430109337,0.266122468281537,0.839319674298167,0.0572586045600474,0.41870468113737,1,0.78031164,1.0017341,FALSE,-0.346779134142537,1.26862216238713,-0.0863745164523475,1.27869936413348
"131",131,131,130,131,0.382857684744522,0.783115331083536,0.400619011372328,0.142818706808612,0.432151234243065,1.39712202739862,0,0.6865333,0.96857345,TRUE,0.157186152111779,1.63839751856626,0.123313348103192,1.56618782973983
"132",132,132,131,132,0.903702949406579,0.0440404501277953,0.655414764769375,0.580441660713404,0.116836953209713,1.369255755101,0,1.325,1.6394951,TRUE,0.111046540488893,1.86016969866745,-0.109206126799262,1.85973807887836
"133",133,133,132,133,0.88992848363705,0.793991805752739,0.571435077115893,0.176984485238791,0.979896017117426,-4.17250699814298,1,-3.0432718,2.1656935,FALSE,0.293155505924127,3.12144150109885,0.180708721063369,3.09432122990254
"134",134,134,133,134,0.290859879227355,0.753987337462604,0.0341232079081237,0.360738401766866,0.274381206836551,-0.00286172837048482,0,0.15061311,0.86502534,TRUE,0.282249116870856,1.20295688753268,0.058420034064739,1.26426256613354
"135",135,135,134,135,0.501106940908358,0.180418560281396,0.780688998056576,0.811564174713567,0.412615076405928,0.710094884025334,1,-1.4074757,1.6615463,FALSE,0.00952418878677196,2.15029188369439,-0.0639791096807611,2.129520765987
"136",136,136,135,136,0.864739954005927,0.4544550946448,0.549875126918778,0.522864195751026,0.509462419897318,-1.09343030201941,0,0.35609466,1.8999242,TRUE,-0.203349076431591,2.50501004513829,0.02879449294223,2.39664948985528
"137",137,137,136,137,0.00521122105419636,0.774312853813171,0.93748115724884,0.364107247674838,0.376955605344847,1.30120054284097,1,1.751138,1.0786222,FALSE,0.251870704524791,1.59460436898086,0.142010145791965,1.67444289407875
"138",138,138,137,138,0.595368271227926,0.636459676083177,0.542922232067212,0.371572989271954,0.101712428033352,-1.26100499972737,0,-0.97776455,1.1084505,TRUE,0.0968807812339918,1.65042796076237,0.0630625382601868,1.60847947681627
"139",139,139,138,139,0.568984327837825,0.0986774002667516,0.105226840823889,0.635009796125814,0.106112018926069,0.495931965539258,0,-0.29209274,1.0721725,TRUE,-0.00831067435583539,1.22976705877927,-0.151300806316644,1.28046877629824
"140",140,140,139,140,0.41139951441437,0.821421562228352,0.64135626424104,0.472848884761333,0.569046007003635,-0.454431733258459,0,-0.101223186,1.4861284,TRUE,0.28721198369733,2.25145717526982,0.142895409680314,2.18269717827768
"141",141,141,140,141,0.473179430235177,0.645136717241257,0.0676246546208858,0.0451567363925278,0.659915403928608,-2.87185926362285,0,-1.6013422,1.095443,TRUE,0.204958355844422,1.46296411146223,0.0746859242298054,1.52518551455393
"142",142,142,141,142,0.400243089068681,0.508996119722724,0.839693505782634,0.183351696236059,0.586080531356856,-3.0470709282815,1,-2.2386925,1.3050257,FALSE,-0.0213187196255898,1.92243737257582,0.0862836408354033,1.95615951531948
"143",143,143,142,143,0.681543951621279,0.914106788812205,0.137939292006195,0.00403184629976749,0.587357397656888,3.32784407025278,0,1.696985,1.2708423,TRUE,0.282657906879802,1.73765299387774,0.163360175679435,1.7752435662663
"144",144,144,143,144,0.734913682797924,0.796518160728738,0.107084377668798,0.197452639695257,0.776630307082087,3.54653190853025,0,1.129143,1.6619049,TRUE,0.270751651557908,2.02755726654978,0.125411816381109,2.10829989404268
"145",145,145,144,145,0.390148652717471,0.167809385573491,0.148144056089222,0.616032639984041,0.0033450648188591,-0.547243351050179,1,-0.8931876,0.8576007,FALSE,-0.115802050334498,1.0774835846907,-0.135402055470414,1.12683620242762
"146",146,146,145,146,0.372437044978142,0.363289062865078,0.176848943112418,0.500466166064143,0.392286981921643,-1.38309586200236,0,-0.97559947,1.1435367,TRUE,-0.271227217236421,1.42340942443442,-0.0457650040279625,1.42926465745748
"147",147,147,146,147,0.690824689809233,0.777811819920316,0.093036709818989,0.234415571205318,0.270247973501682,0.0153351283366059,0,0.7291377,1.1470546,TRUE,0.250183858535266,1.48122597968425,0.0865483986980452,1.53272584543014
"148",148,148,147,148,0.0442845462821424,0.955531514948234,0.818665464874357,0.562546216184273,0.238867133622989,2.65358378902648,0,1.0438673,1.1826332,TRUE,0.350025354519324,1.64989100275623,0.165953361536212,1.70070740114049
"149",149,149,148,149,0.761085651116446,0.966725442558527,0.386184791335836,0.146808558376506,0.912807597778738,-0.367202994276606,0,-2.0602376,1.8331608,TRUE,0.25252085116701,2.720460323766,0.211492596569995,2.6618983864516
"150",150,150,149,150,0.653018097626045,0.168668736703694,0.406928168609738,0.853744515916333,0.42666112491861,4.5224633346304,0,1.4351971,1.7063019,TRUE,-0.163812327528745,2.15294150428043,-0.0984057785844086,2.02760421632454
"151",151,151,150,151,0.538086250890046,0.060725214658305,0.723621050594375,0.256333490600809,0.903387921163812,2.59800035080866,0,1.7946837,1.811691,TRUE,0.181603016597096,2.19744735965114,-0.0405375059823711,2.21595702653287
"152",152,152,151,152,0.762759257806465,0.25452081230469,0.324097955366597,0.323712123557925,0.602765385992825,-1.81517723312089,1,-1.0644138,1.6538587,FALSE,-0.205606928871386,1.98079192693755,-0.0341778795671453,1.92126609763801
"153",153,153,152,153,0.666597202653065,0.593817293411121,0.966442949138582,0.842372975312173,0.867757863365114,4.16481787377976,0,2.527074,2.6725037,TRUE,0.050231645945443,3.55363675156339,0.102151987351923,3.70676229236137
"154",154,154,153,154,0.0700505431741476,0.492548958864063,0.121991535415873,0.280648043146357,0.817335715517402,-1.78408858962044,1,-1.4606128,0.9692059,FALSE,-0.146904018414,1.37789779189848,0.019829129280997,1.4515811655153
"155",155,155,154,155,0.557771802647039,0.22787721385248,0.580540081951767,0.0174186574295163,0.916294003836811,-0.449725542221226,0,0.7695287,1.6416879,TRUE,-0.0319337755629478,2.06095287342493,0.0130524672751512,2.02767890813337
"156",156,156,155,156,0.199056056560948,0.242935238406062,0.791204992448911,0.855052494443953,0.00103316735476255,-0.747182925305724,1,-1.277113,1.1257306,FALSE,-0.0801509287513173,1.41945005437767,-0.0769176688187518,1.47522496051074
"157",157,157,156,157,0.662050166167319,0.921765687409788,0.318483605980873,0.129811008227989,0.798464868217707,1.44496872330684,0,0.099974915,1.5756915,TRUE,0.212916730820349,2.29443228626022,0.184840556610162,2.25327581197977
"158",158,158,157,158,0.307414354989305,0.31585184042342,0.223567474400625,0.707589402562007,0.307764042634517,-0.190449746540904,0,-0.20480795,1.1468306,TRUE,-0.284847294340916,1.44102352350481,-0.0751014586654032,1.43227306393916
"159",159,159,158,159,0.280013540759683,0.608514958526939,0.304731553653255,0.522533605340868,0.873495320556685,0.772304624085363,0,1.8009388,1.5077721,TRUE,-0.020927238024916,2.0681316653397,0.0621874022729145,2.04731153112858
"160",160,160,159,160,0.474662612425163,0.922402872471139,0.313261457486078,0.5262832834851,0.102802411420271,0.981665941095862,0,-1.5643816,1.0614716,TRUE,0.146395282653428,1.59528113446195,0.115977511373665,1.57303998529054
"161",161,161,160,161,0.381202998571098,0.150255581596866,0.978098328690976,0.105700535234064,0.175189374014735,0.896976527572257,1,-0.17975469,0.9627387,FALSE,-0.0129943671592896,1.34012184348696,-0.0272069930534293,1.41960431918016
"162",162,162,161,162,0.653277245815843,0.920280375517905,0.58432959462516,0.19843529490754,0.627257902408019,-1.45202289975087,0,-1.6449444,1.535331,TRUE,0.31507170719684,2.40461990650352,0.193009267675549,2.31840081073779
"163",163,163,162,163,0.62087601236999,0.0753499302081764,0.432095800293609,0.565798305906355,0.587556774960831,1.12137805661688,1,-0.44231766,1.6806651,FALSE,-0.0351569705443515,2.04152181805323,-0.0971992314809163,1.93238994150843
"164",164,164,163,164,0.197491589002311,0.172197647858411,0.293511006282642,0.147995421430096,0.793245746521279,-1.3501217753725,0,-1.5655704,1.0161263,TRUE,-0.115954347766585,1.43552269320913,-0.0508793900165313,1.43460143529997
"165",165,165,164,165,0.262667276663706,0.0579421522561461,0.241423185216263,0.429077349370345,0.994578415295109,-2.57689958386977,0,-1.1718233,1.5069087,TRUE,0.00199139371660363,1.74170749261931,-0.0942905485530534,1.77228702506538
"166",166,166,165,166,0.325249509187415,0.102583791362122,0.408934793435037,0.728229948552325,0.277175854891539,-0.372521279699992,0,-0.0020772936,1.1905351,TRUE,-0.105258137508293,1.52745863402737,-0.125152403766694,1.4594887752599
"167",167,167,166,167,0.28204055968672,0.0747427975293249,0.0495420403312892,0.817372797289863,0.0172223369590938,-0.709160593426292,1,0.030808736,0.8310141,FALSE,0.042424904071673,1.01634858813517,-0.185713522226679,1.0869907950022
"168",168,168,167,168,0.621194905135781,0.102500186534598,0.501696833176538,0.37675265991129,0.430213476298377,0.164712815477711,0,-0.28413886,1.4313391,TRUE,-0.0160339986572047,1.78940573026936,-0.0801251122209566,1.69582988593097
"169",169,169,168,169,0.662998316111043,0.050689002731815,0.000264699105173349,0.623238644562662,0.917233150219545,5.65706347045104,0,1.4823906,1.8344162,TRUE,0.18332803419299,1.92506933567617,-0.125698033183929,2.04681840206784
"170",170,170,169,170,0.263490164419636,0.80471494817175,0.99720768420957,0.727850769646466,0.0721933145541698,-0.178736843625255,0,-0.5520064,1.4659818,TRUE,0.186667098863717,1.789993802006,0.121075626637887,1.90983744247595
"171",171,171,170,171,0.116913189180195,0.176359655335546,0.388718276284635,0.129333323566243,0.185461567016318,-0.370131193830345,0,-0.8676727,0.4110828,TRUE,-0.148751041013106,1.00710976016711,-0.0765468043218724,0.992578686469545
"172",172,172,171,172,0.0109774160664529,0.143889842089266,0.6140864235349,0.34007206838578,0.148601164342836,0.32942029411869,0,0.6507755,0.5922817,TRUE,-0.0100800946590509,1.07750585462324,-0.0844085572271482,1.08162206692614
"173",173,173,172,173,0.0182065172120929,0.095207758480683,0.909931637579575,0.410256005823612,0.939907229272649,-0.680373095035722,0,-0.71998423,1.4620458,TRUE,0.0884180229731581,1.85409307898016,-0.0326010306225299,1.9803913111029
"174",174,174,173,174,0.915098092751577,0.310493329772726,0.079294319730252,0.476613549515605,0.381844785297289,-0.292635955579617,0,-1.6684835,1.6114504,TRUE,-0.149781261728246,1.72070228661032,-0.0577835160280458,1.78346941505151
"175",175,175,174,175,0.193511661607772,0.435708517441526,0.360773019026965,0.606321118073538,0.32540950900875,2.02886251268304,0,1.4294322,1.0768118,TRUE,-0.339205385351725,1.47891225788136,-0.0226134207736468,1.42856514856642
"176",176,176,175,176,0.751524164574221,0.406118603190407,0.593670644098893,0.671939855441451,0.723721825517714,-1.17980453957457,0,-0.865277,2.0953155,TRUE,-0.198276341582958,2.81944555225041,0.0186508169017695,2.72662919962324
"177",177,177,176,177,0.377521599410102,0.48268407327123,0.673407536698505,0.208154038526118,0.805893324082717,-0.41674053039324,0,-0.6290228,1.4361306,TRUE,-0.072367240102617,2.0703067287525,0.0746375597711803,2.06217821055542
"178",178,178,177,178,0.328648684313521,0.645716519327834,0.370454797986895,0.387773194815964,0.884753308724612,0.584397459138295,0,1.2956202,1.4770434,TRUE,0.0570838833316391,2.13036637802239,0.0890715391181864,2.08226809379871
"179",179,179,178,179,0.324731356929988,0.803634780691937,0.452668605837971,0.130051005166024,0.525718243326992,0.887692274978022,0,-0.4031338,1.0034196,TRUE,0.186693981828942,1.71642624712207,0.138834971311878,1.63939210108487
"180",180,180,179,180,0.705414159689099,0.815411754418164,0.155273986980319,0.881377277895808,0.0575353656895459,1.60109319876711,0,-0.047423553,1.4661479,TRUE,0.15110996820385,1.75997900855973,0.0502649635184184,1.81320336037485
"181",181,181,180,181,0.967583346180618,0.155469574965537,0.705534429289401,0.861780961509794,0.731419393559918,-2.2778781906248,0,-0.69814366,2.4902325,TRUE,0.0354122608015392,3.25737491915252,-0.0532974898183919,3.24430456353657
"182",182,182,181,182,0.607924313750118,0.196101405424997,0.688210247084498,0.838951799552888,0.437962291762233,-1.15071021624251,0,-0.37728566,1.7742661,TRUE,-0.0280114868511961,2.30734705793117,-0.0653831166230268,2.23722467097311
"183",183,183,182,183,0.582175433402881,0.954955840716138,0.105164054548368,0.26189126027748,0.427300797076896,1.35917974319764,0,1.765136,1.1627251,TRUE,0.305035432128102,1.65278707833671,0.145171319377531,1.68810311738726
"184",184,184,183,184,0.30430798465386,0.686613647732884,0.448864477686584,0.598397094057873,0.934555684449151,-4.18394192022172,0,-2.0220125,1.6633966,TRUE,0.122098473292442,2.47097812944577,0.0969614965253996,2.39696988685996
"185",185,185,184,185,0.0442812102846801,0.0473774208221585,0.892068077111617,0.0509756030514836,0.693760685622692,-0.207445976595115,0,1.6559627,1.0183147,TRUE,0.161071885071863,1.40473074071032,-0.0390694230208079,1.48137229521519
"186",186,186,185,186,0.0360852105077356,0.132776264334098,0.638971693115309,0.703454321250319,0.824841804103926,0.232855754031915,0,1.2014391,1.5184282,TRUE,0.0230115563423662,1.89663492850591,-0.0695422392761164,1.89326670763416
"187",187,187,186,187,0.146554711740464,0.576875312021002,0.853118050843477,0.515073191607371,0.569411560893059,2.20137078534947,1,0.0991991,1.3760252,FALSE,0.0740100410860507,1.92101877019465,0.0804209339302433,1.96832957700066
"188",188,188,187,188,0.322127801831812,0.330941384891048,0.602687961887568,0.189322554972023,0.220533154439181,1.87935801214842,0,1.3602756,0.8772007,TRUE,-0.160022484655234,1.33936065444987,-0.0098076485097644,1.31382252423732
"189",189,189,188,189,0.811580969719216,0.448062136070803,0.155725718708709,0.482630777172744,0.214709049789235,-0.936880573830651,0,-0.9769041,1.4113239,TRUE,-0.253992751757189,1.60062206006683,-0.0223812142892964,1.63884470360968
"190",190,190,189,190,0.234742358094081,0.718536445638165,0.947494700551033,0.816374718677253,0.419391758507118,0.684134305729787,1,0.8722766,1.7722738,FALSE,0.201919805916166,2.22344601507713,0.104787935170002,2.28929042103453
"191",191,191,190,191,0.901264079613611,0.47900937218219,0.571451412746683,0.680505713447928,0.999462654581293,-3.33377041092775,1,-1.6357028,2.5590043,FALSE,-0.147619478305906,3.58011824366065,0.0566249475001651,3.52549616510226
"192",192,192,191,192,0.955993052106351,0.602033087750897,0.198712735204026,0.373445356963202,0.740601080935448,1.79723260621177,0,1.1819441,2.040731,TRUE,0.0171341265082311,2.4093242994463,0.0668876709789914,2.45353628910259
"193",193,193,192,193,0.279449906200171,0.640344584127888,0.226343731861562,0.281340963440016,0.0124109105672687,0.600329408790703,0,0.67328876,0.57734174,TRUE,0.0308748274044924,1.06255111709465,0.0310964481704927,1.09599478926052
"194",194,194,193,194,0.00789626385085285,0.570998758543283,0.780292935203761,0.414143069181591,0.168773120734841,-1.33675961408083,0,-1.354279,0.8566476,TRUE,0.0628804174942056,1.29922738445949,0.0531249673317585,1.34505032639428
"195",195,195,194,195,0.943162218201905,0.395903962664306,0.232785773696378,0.903568618698046,0.3877728569787,-0.391382880876901,0,1.4613392,1.9970264,TRUE,-0.330891884592655,2.36092848349529,-0.0453393243354345,2.33382285777314
"196",196,196,195,196,0.907990729436278,0.416849737754092,0.0978237490635365,0.438984515145421,0.398147595115006,-3.27685610214516,0,-1.7206681,1.6169316,TRUE,-0.209990619364616,1.77530137835692,-0.0214390055567256,1.831681926602
"197",197,197,196,197,0.369744289433584,0.345700507750735,0.948375628096983,0.173294153995812,0.747732636285946,-2.1249340706992,0,-2.3741944,1.4553918,TRUE,-0.141205690401316,2.01374478675812,0.0563738326834094,2.11183693621136
