"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_con","pred_rate","pred_scale","sub_id","gam_shape","gam_scale","gamlin_shape","gamlin_scale"
"121",121,120,121,0.0722217586201716,0.484361712471575,0.597220896214573,0.564952334313734,0.397151643351026,0.15804030478336,0,3.5638611,20.368917,0.049094412,TRUE,3.77274766035859,0.0474937148821759,3.74163601643768,0.0480486057445869
"122",122,121,122,0.235143677481743,0.058682956161204,0.372873774674741,0.932340589935523,0.0373470150613489,0.0362383175428672,0,2.2860887,19.818073,0.050458994,TRUE,2.5575119050824,0.044711191125097,2.58190563637174,0.0457989592555781
"123",123,122,123,0.65599994613311,0.712076052251467,0.34376872068064,0.876974275275558,0.657820895846094,0.252261254336639,0,6.612566,24.155014,0.04139927,TRUE,6.83732557977668,0.0396860332009656,6.83903245869321,0.0390426538490019
"124",124,123,124,0.31794635220695,0.903662489721805,0.327102586518146,0.320790671677854,0.514045484533027,0.165782010730445,1,5.3240185,18.522545,0.053988263,FALSE,4.98144016699765,0.0543992147076481,4.9479275695134,0.0537742503309361
"125",125,124,125,0.19136330895956,0.386802338680074,0.698801688386815,0.251181800776001,0.390893332258362,0.0669817392085425,0,3.729734,19.330915,0.051730607,TRUE,3.93632259317925,0.05112070430801,3.92994795464013,0.0511473570648741
"126",126,125,126,0.275918313520002,0.277722393553341,0.325230920146567,0.074021617674566,0.640907819305733,0.110417719008084,0,3.218237,17.026907,0.058730572,TRUE,3.31868025825975,0.0579361078138452,3.32773435488948,0.0585335391515916
"127",127,126,127,0.883034515813704,0.000339981684285503,0.838501844456551,0.627710118986959,0.881379581116766,0.155842918466825,1,7.4563284,28.57604,0.034994353,FALSE,7.96056785465039,0.0329219231959125,7.86740323936532,0.0334391092193696
"128",128,127,128,0.825890360175537,0.365610165734852,0.72068214603182,0.798568660654341,0.769990016010435,0.472332122408552,0,7.756883,26.96832,0.037080545,TRUE,8.51379536227561,0.0334877165989882,8.47651624012058,0.0335777121898863
"129",129,128,129,0.334090088717772,0.801618126163072,0.369596486851584,0.954420639392331,0.369868968495012,0.222755577258122,1,4.886266,22.74929,0.043957416,FALSE,5.02716811012841,0.0421567103478306,5.06406663395067,0.0422266361617243
"130",130,129,130,0.124039830673701,0.528418912321805,0.951487156187392,0.716254814868707,0.227780041175673,0.331589394838771,0,4.5164742,23.910444,0.041822728,TRUE,4.84472460989367,0.0403137363988277,4.82785026989314,0.0408784076590188
"131",131,130,131,0.637367826478901,0.0805492302480154,0.36036084493332,0.0584392745929401,0.865886950059346,0.389934820769485,0,4.6557736,20.263128,0.04935072,TRUE,4.4478029717971,0.0516936629799524,4.45366560520658,0.0517901995717079
"132",132,131,132,0.059114362643216,0.687852855507472,0.328137283249983,0.843369794175344,0.00429732622637074,0.0438685459675366,0,3.0993369,20.40882,0.048998427,TRUE,3.07191852543127,0.048225830362092,3.08342948530325,0.0503640814309793
"133",133,132,133,0.630373115218513,0.23251287205674,0.219112903411079,0.342688131852152,0.505697180575487,0.14176798797317,0,4.1145163,19.974756,0.05006319,TRUE,3.9850076307373,0.0531296878090205,3.95429264457308,0.0515522774832838
"134",134,133,134,0.137713691412811,0.647145042489877,0.986528123996864,0.156491113069319,0.253161496027872,0.215674601955592,1,4.944205,21.159742,0.047259554,FALSE,4.9252557178528,0.0490529046594526,4.93786627312343,0.0498984453116715
"135",135,134,135,0.064855480562884,0.841626525803721,0.997713183912131,0.181193496677052,0.698075148624481,0.219934837118537,0,6.378788,22.413912,0.04461515,TRUE,6.44202486968775,0.0455191818751871,6.43753289302182,0.0466685892136798
"136",136,135,136,0.624508597668815,0.848314228029665,0.0666966256980634,0.738083448953798,0.625256408420859,1.00165282868102,0,6.037634,22.020031,0.045413196,TRUE,5.84983182255274,0.0467328427404743,5.79705204407382,0.0457512842326587
"137",137,136,137,0.913531509185154,0.746514930570805,0.655020127638892,0.254341442173937,0.143505537577866,0.576499252258243,1,7.881078,21.553593,0.046395976,FALSE,7.61181709934843,0.0449095070499045,7.58356703358191,0.0459579399526709
"138",138,137,138,0.615257752187677,0.852747246308828,0.0251547480435263,0.47643897854856,0.161898648664092,0.336096821089651,1,4.7486134,19.264805,0.05190813,FALSE,4.43077699330219,0.0563810465410317,4.3813913874269,0.0553814209773258
"139",139,138,139,0.612475613909108,0.578192053860644,0.185647086323062,0.838889932959136,0.935315900703219,0.187050870919308,0,6.1611814,24.342873,0.041079786,TRUE,6.18165753146463,0.0404333954661593,6.1587275043711,0.0403435274404349
"140",140,139,140,0.422769747920715,0.863502035483072,0.716688693561387,0.583588068210975,0.389764723579499,0.261727560828819,0,6.6458287,22.232576,0.044979043,TRUE,6.80358939601427,0.0432954482824779,6.7360835326513,0.0424918180542289
"141",141,140,141,0.426775204677236,0.437812154169407,0.123067055059091,0.801263810542686,0.567105179999621,0.206926295871464,1,3.959279,21.327007,0.046888903,FALSE,3.96882616558997,0.0466131807417123,3.95487686758147,0.0461622956722334
"142",142,141,142,0.474792195030713,0.985863222167476,0.0536907280106693,0.105029724350967,0.439717676778484,0.214450514772646,0,5.0359054,17.074833,0.05856573,TRUE,4.59015279123844,0.0629140012603804,4.58695708141676,0.062605689797554
"143",143,142,143,0.606913290140806,0.686887134423987,0.685452053326758,0.149962046317265,0.823165531715,0.538285172003007,1,7.729392,20.562843,0.048631407,FALSE,7.7512624624898,0.0459786805235448,7.73376121275596,0.045548909026907
"144",144,143,144,0.68827500880567,0.682593491918766,0.252400437659395,0.501321858107739,0.0912135785495583,0.126509018521594,0,5.1201096,20.606312,0.04852882,TRUE,4.79745477568272,0.0513255896643106,4.75002389495149,0.050573342554898
"145",145,144,145,0.221452061661494,0.129888737696257,0.207919685405345,0.273962933563609,0.112875513269729,0.0402512426059734,0,1.887533,15.145771,0.06602503,TRUE,2.21318424802736,0.0613319898911452,2.2091745572746,0.061992883800198
"146",146,145,146,0.714551930970467,0.625475924793863,0.00425047854725012,0.422312231892357,0.847041401477349,0.140063844838385,0,5.723125,20.823795,0.048021987,TRUE,5.54224419004656,0.0505911621152269,5.46661211385279,0.0499596298867488
"147",147,146,147,0.058738152413889,0.46360256252194,0.683773794085574,0.0750824896329648,0.231908741868255,0.0887977267640744,1,3.1561782,17.860338,0.05598998,FALSE,3.2960711842612,0.0560766235905311,3.31570827121377,0.0581658693724295
"148",148,147,148,0.584603124262319,0.825206990217172,0.606776052979572,0.296981029844065,0.412206867192308,0.255922893778996,1,7.0055375,19.675928,0.050823525,FALSE,6.74264907645416,0.0487249940869125,6.70474446578974,0.0473604996579854
"149",149,148,149,0.557020248078145,0.274601164771822,0.698428310254866,0.668459832049466,0.671941248169521,0.157132443328519,0,5.839467,24.290243,0.041168794,TRUE,6.03203620099013,0.039250428864094,5.97743656872308,0.0383336167238083
"150",150,149,150,0.0755743070533878,0.0590015669866399,0.169847225579298,0.657440492384851,0.531972103706003,0.063884042115516,0,2.2464488,18.691824,0.053499326,TRUE,2.37389877324965,0.0515140704585215,2.35507514085935,0.0522620777644481
"151",151,150,151,0.946630719295761,0.482424170998843,0.331530786426519,0.326376982368216,0.513416462091405,0.298954383786189,0,6.649045,22.541224,0.044363163,TRUE,6.43754825886793,0.0456839093318359,6.38400378022084,0.0465515328008629
"152",152,151,152,0.543555943910081,0.742583661118754,0.427144635115664,0.691443062456055,0.256181764940442,0.246335907281962,0,5.5140824,21.334558,0.046872307,TRUE,5.50740036003427,0.0454903060860731,5.46738427867662,0.0445899015603426
"153",153,152,153,0.000466736555738111,0.31057966785879,0.740851920270307,0.868339926679562,0.346442702246507,0.0749106647290468,0,3.4205563,22.656902,0.044136662,TRUE,3.58530616042399,0.0402960558876864,3.60365349116908,0.0416774391142357
"154",154,153,154,0.0339091785833766,0.279662748764607,0.930914487416674,0.397614199590767,0.0456699277423137,0.126754316145638,1,3.199607,20.877214,0.047899112,FALSE,3.3490502361832,0.047326531413536,3.33749057632402,0.0489140606304427
"155",155,154,155,0.536032158426905,0.911905566152218,0.848553876928024,0.634748324420874,0.0477461663296093,0.228270280173157,0,7.0529227,23.885954,0.04186561,TRUE,7.25020781703906,0.0414128737772156,7.19428389079134,0.0410446218455298
"156",156,155,156,0.496366020748079,0.338347474399854,0.879586830386477,0.424081886559865,0.568022851568663,0.370012097939585,1,5.953011,23.16579,0.0431671,FALSE,6.17173909552792,0.041965011768792,6.11864725713353,0.0409040542478675
"157",157,156,157,0.842009886016419,0.456331118541113,0.101285966081261,0.994025506459106,0.517964498970353,0.1890121501072,0,5.5313334,25.906084,0.03860097,TRUE,5.52363670349697,0.0392545823066595,5.55932901075269,0.0396367836595687
"158",158,157,158,0.160239886215281,0.645314444041271,0.872265670201402,0.59797097683972,0.585169012935462,0.229856196619261,1,5.5475836,23.24221,0.04302517,FALSE,5.85475690071203,0.0411504935970141,5.80062534009453,0.0412117556009386
"159",159,158,159,0.825741337730069,0.17220695118278,0.825237440028379,0.987876672603657,0.0993462637736947,0.181092281057303,0,5.846398,28.328316,0.03530037,TRUE,6.15866829083116,0.0329128127918846,6.22448096113798,0.033462938975429
"160",160,159,160,0.430032837607654,0.0935700363402622,0.814451631904597,0.147465993428171,0.155824001301649,0.140471026462816,0,3.795614,20.7621,0.048164684,TRUE,3.80820417871271,0.0504076857362205,3.81990903760909,0.0504016008695825
"161",161,160,161,0.702643430222983,0.244726302402313,0.792405817769966,0.646643959389334,0.62077589743073,0.346773026618162,1,6.6175594,25.421507,0.03933677,FALSE,6.90939410993286,0.037551696642751,6.84171679249718,0.0365740031226038
"162",162,161,162,0.148608895690958,0.740609329350956,0.827514001621728,0.754282783958899,0.164897193408901,0.131809659544516,0,4.81168,23.677896,0.042233482,TRUE,5.05131338417071,0.0414936979476979,5.04165092700791,0.0421843724024712
"163",163,162,163,0.0964549285904367,0.289361884117311,0.434489450991799,0.511864246646353,0.321131232846935,0.296483129527399,1,2.7221153,18.22038,0.054883596,FALSE,2.94099577807331,0.0516348118864004,2.91817275998258,0.0521233802064626
"164",164,163,164,0.25485648263204,0.306894717437694,0.757213719069801,0.573601241912004,0.461911740445133,0.26217978874907,0,4.196515,21.98171,0.045492366,TRUE,4.5030323419637,0.0435198485062339,4.46369866243252,0.0431270676178584
"165",165,164,165,0.227225124105161,0.688329701514254,0.970373365009047,0.907604741907515,0.602930570066509,0.251242791457324,1,6.4105015,26.119432,0.038285673,FALSE,7.08160859469585,0.0345041646173295,7.11623603036785,0.0347515713962756
"166",166,165,166,0.214243292659941,0.606199827444701,0.196826768060678,0.427157172933749,0.362362531339425,0.379478175319014,0,3.258476,17.399351,0.057473406,TRUE,3.35368642421669,0.0566335279695508,3.3252186944449,0.0564571308548657
"167",167,166,167,0.447278645760672,0.795124669242701,0.595253845321624,0.0343768969750264,0.7333873739761,0.166602813632957,0,6.679506,18.689764,0.053505223,TRUE,6.43150091901134,0.0512167170429156,6.44938941793053,0.0515946876904888
"168",168,167,168,0.638992588002655,0.283361509141122,0.777028738053802,0.64061345823905,0.55270147419013,0.34160882181015,1,6.2115135,24.584845,0.040675465,FALSE,6.447164756402,0.0389304051829151,6.38612282769849,0.0377778479484467
"169",169,168,169,0.978416268076143,0.792656248993893,0.333791650373609,0.739447035819647,0.130110805009706,0.407877921053465,0,7.2346745,25.107971,0.039827988,TRUE,7.20066754554737,0.0400050905859114,7.15515434691758,0.0418271834161429
"170",170,169,170,0.033479663994319,0.715838326219635,0.109513620507953,0.960324006485329,0.716734234188546,0.115347765449417,0,3.9121215,22.600456,0.044246893,TRUE,3.68321265630907,0.0446635642233408,3.70549164907806,0.0464932194405451
"171",171,170,171,0.878778075515714,0.454572398047113,0.760691879522659,0.614542452266793,0.0640964675209521,0.237259057134644,0,6.8963304,25.051748,0.039917372,TRUE,6.8745285336914,0.0386856880738969,6.81498756225445,0.0393216378025261
"172",172,171,172,0.691035955355524,0.356637956774881,0.295490625216773,0.64407096651172,0.118745287326258,0.175279273364562,1,4.3335114,22.064655,0.045321353,FALSE,4.21161055076164,0.0475975686639598,4.17645964933699,0.0468927047011424
"173",173,172,173,0.640634317624567,0.661908062524241,0.624612933789958,0.548477797184792,0.297637699402727,0.566614413849481,0,6.435337,21.723124,0.046033897,TRUE,6.44809995612839,0.0441613010230998,6.3830505968219,0.0429137930557155
"174",174,173,174,0.228960984109571,0.786309851715134,0.703229691975634,0.148815552484109,0.16030241596943,0.208475450051509,1,4.813737,18.896639,0.052919462,FALSE,4.57524173814575,0.0539427051028748,4.58614683105507,0.0547086531747025
"175",175,174,175,0.5616693367707,0.786862114624608,0.532899151876359,0.0301167260683337,0.491744714496339,0.518787459332877,0,6.3807025,17.923382,0.055793043,TRUE,6.04205895014379,0.0537731834730977,6.0645161383271,0.0534386480442396
"176",176,175,176,0.67105023987431,0.611688981854005,0.482455798923347,0.726348279490151,0.36484197702804,0.319898187295885,1,6.096086,22.838068,0.04378654,FALSE,6.16705031195679,0.0423225029127725,6.12769832036696,0.0412533762674162
"177",177,176,177,0.35872959732679,0.685670307786779,0.231428000099082,0.109617379890914,0.576945187169224,0.171881750170863,0,4.375153,16.500284,0.060605016,TRUE,4.17424853828573,0.0590783111025797,4.17558262789222,0.0591076998800562
"178",178,177,178,0.0869235439329991,0.291857619195224,0.661482491548644,0.477176071412017,0.126162947803396,0.369267923036463,0,2.9005256,19.283302,0.051858336,TRUE,3.09702336637266,0.0496073132264219,3.07843467264782,0.0506240466445268
"179",179,178,179,0.373623382039447,0.307548547644875,0.805071048634291,0.194454637883329,0.178134025613064,0.136432988593944,0,4.052406,19.916872,0.050208688,TRUE,4.19486989336162,0.0501863261022079,4.19944756940669,0.0501134853803433
"180",180,179,180,0.451506338827652,0.00495879869702052,0.507261197835882,0.480213209511172,0.821302062511273,0.38516691039158,0,4.3723555,23.018087,0.043444097,TRUE,4.30181185014028,0.0444480823794588,4.25617435944271,0.0439218814882215
"181",181,180,181,0.063083419341318,0.67251007328817,0.0637007655639333,0.816092640140101,0.538027307172233,0.244552255751764,0,3.38327,20.26148,0.049354736,TRUE,3.24138300077589,0.049809282541096,3.23524312151338,0.0510327968438971
"182",182,181,182,0.498951944378328,0.340707632320713,0.171877938734725,0.0972820452619786,0.209300845589049,0.0592080302565186,0,3.1096058,16.443882,0.06081289,TRUE,3.09120056025914,0.0622642182685983,3.0989843939065,0.0622116963684821
"183",183,182,183,0.660970531576621,0.650089653867735,0.923485689854992,0.570845235450044,0.418480877301444,0.170586208804235,1,7.8044033,23.802345,0.042012665,FALSE,8.40142315690764,0.0388168680759231,8.31444850318796,0.0376329984671175
"184",184,183,184,0.200864342849954,0.960960311243805,0.54107932631434,0.265846515220763,0.592657579309772,0.335805550210146,0,5.8689523,19.596918,0.05102843,TRUE,5.53743040299443,0.0518562139188482,5.51292270140238,0.0518682197427675
"185",185,184,185,0.597784206061219,0.858164428444363,0.0540958020858384,0.252182288435276,0.999406718189543,0.479359580394002,0,6.455061,20.224493,0.049444996,TRUE,6.20344218311193,0.0527492301673061,6.14763467119921,0.0526319437584482
"186",186,185,186,0.363234005019047,0.35160295425061,0.0144246313289088,0.253416816049945,0.578793554842111,0.208407245591674,0,3.0027037,16.55946,0.060388442,TRUE,3.05880965922842,0.0604969341613775,3.04228249601824,0.0599780965459311
"187",187,186,187,0.993970688912448,0.791414132012689,0.645968670489671,0.501864094894406,0.222565706063077,0.297360140616907,1,8.8101,23.686134,0.042218793,FALSE,9.00917216239801,0.0391446059813465,8.91115566493451,0.0406335145985943
"188",188,187,188,0.502317237046308,0.325500040200573,0.160129341562815,0.315118723044223,0.92316152595338,0.229374206677734,0,4.4605727,19.812216,0.05047391,TRUE,4.37764417861175,0.0514760233472054,4.33854590033062,0.0511894314791517
"189",189,188,189,0.698627034868688,0.881190072729978,0.0803395624033203,0.27908004932826,0.713915460669162,0.351337588472881,0,6.453035,19.455107,0.051400386,TRUE,6.14785214443998,0.0538118280215698,6.09399171670457,0.0528208531406771
"190",190,189,190,0.0719558130886426,0.527082055818623,0.278016297017073,0.782891422537099,0.116728569344843,0.0382542216991428,0,2.7229311,18.984879,0.0526735,TRUE,2.84622478412902,0.0497409028855792,2.8450909056645,0.0513480616970231
"191",191,190,191,0.912549787730352,0.151417179876999,0.176640022776981,0.628461132071166,0.638864257081904,0.273109665855887,0,5.399686,24.72267,0.040448707,TRUE,5.17176693611356,0.0424346255082916,5.10824656867575,0.0430075874935248
"192",192,191,192,0.0852668735090312,0.514194496850816,0.747159078785332,0.967704128403948,0.112372850191046,0.177831817782308,0,3.787735,23.607943,0.042358626,TRUE,3.97048070106479,0.0392702309467687,4.01614013453874,0.0407608422898295
"193",193,192,193,0.181866581821892,0.818193953723358,0.00859817742492791,0.780751391257773,0.634219634531665,0.265182680881025,0,4.101733,20.869265,0.04791736,TRUE,3.90468955382662,0.0500187250943601,3.88332260350885,0.0505527495772623
