"","X.2","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"121",121,121,120,121,0.767708515981212,0.707077982835472,0.75296791899018,0.372201202670112,0.33007305697538,-0.625875205706676,0,-0.40373203,1.3012398,TRUE,0.0106185349169386,1.39199907989281,0.00401828092716534,1.38525097415217
"122",122,122,121,122,0.180094126844779,0.262644835747778,0.678825830342248,0.351591474143788,0.217591650551185,0.372558632820114,0,-0.60641885,0.74485606,TRUE,0.023824735819427,0.849445434373384,0.0195127877794698,0.839133738638486
"123",123,123,122,123,0.310111767612398,0.704257441451773,0.663158675422892,0.536149736028165,0.670129540143535,0.645020940563364,1,0.2961878,1.1364864,FALSE,0.000530415906457533,1.25995783987637,-0.0075401010746437,1.24505980830165
"124",124,124,123,124,0.176540748449042,0.916384753538296,0.369650642387569,0.980048888828605,0.962150861043483,0.824180887593185,0,-0.09479704,1.0643865,TRUE,-0.0578891961319336,1.21714977546529,-0.0305249644377086,1.20183591590141
"125",125,125,124,125,0.175155138131231,0.450816945405677,0.313999871956185,0.977837092941627,0.407953448127955,0.116749170077898,1,-0.23835683,0.66178286,FALSE,-0.00578050948588051,0.812072402932499,-0.000378975427527298,0.79947917618667
"126",126,126,125,126,0.638994745677337,0.705515085952356,0.636339363642037,0.0910981129854918,0.275243709562346,0.434282177848398,0,0.4303182,1.0733305,TRUE,-0.0111248303592899,1.1042846666373,-0.00290521038395719,1.08794917913768
"127",127,127,126,127,0.0852434327825904,0.787819405552,0.968358005164191,0.146437211195007,0.00479866936802864,1.4144017405304,0,0.06736491,1.0523025,TRUE,0.00590955676745787,1.04671737983535,0.0131056548119995,1.07587006083287
"128",128,128,127,128,0.646034537116066,0.297358861425892,0.989620629465207,0.707154262810946,0.773694833274931,-0.991494536237548,0,-0.8339247,1.5563728,TRUE,0.0228535448755048,1.75932110419463,0.0222736438890917,1.82130252905638
"129",129,129,128,129,0.559070986928418,0.101899819914252,0.550215041730553,0.532718693139032,0.951066763605922,-1.82291893679368,0,-0.77518094,0.9985462,TRUE,-0.00829715206286989,1.17049892875811,0.00545534023433222,1.15657724853715
"130",130,130,129,130,0.365657669957727,0.431199715938419,0.761282931547612,0.119890671689063,0.872028603451326,-1.56211938775504,1,0.0025680407,1.1470193,FALSE,-0.0221283325765116,1.25984567983284,-0.00240327280699044,1.2555171180704
"131",131,131,130,131,0.217129562748596,0.479928628308699,0.645073684863746,0.807649698108435,0.736275224713609,0.671916814450805,0,0.42249343,1.0783173,TRUE,0.00567358654109925,1.21746775624711,0.0018324928538106,1.19733995824749
"132",132,132,131,132,0.577759471256286,0.365643001860008,0.487286094808951,0.55005051754415,0.889751458307728,0.478656887692887,0,-0.015077795,1.0400004,TRUE,-0.0149646581049419,1.19927336553787,-0.00579088911192321,1.17477114917042
"133",133,133,132,133,0.475792805897072,0.866823352174833,0.794262384762987,0.0719476630911231,0.252517920685932,1.52593129042044,0,0.40428063,1.1919771,TRUE,-0.0152692414032804,1.2016005726895,-0.00303392157385885,1.20960173972652
"134",134,134,133,134,0.0192757335025817,0.237254980951548,0.00477379583753645,0.0223236128222197,0.113504540873691,0.195379532377002,1,0.007917349,0.31049395,FALSE,-0.000662564634414926,0.374515502653272,-0.0085343600588846,0.387560112042304
"135",135,135,134,135,0.777288655517623,0.52923352457583,0.748013199307024,0.86776960734278,0.485937516670674,1.12268271293858,1,-0.5067841,1.3592799,FALSE,0.0182696573315962,1.56632659240364,0.0127094118620139,1.5550324812166
"136",136,136,135,136,0.955437317956239,0.962236887775362,0.580752571579069,0.472789937164634,0.628847699612379,-0.771381715789551,0,-0.8936614,1.4745055,TRUE,0.015126941300314,1.62992975238768,-0.0189169308273245,1.60421367474962
"137",137,137,136,137,0.0602576474193484,0.658534599002451,0.489646238507703,0.488872956484556,0.686875067651272,-0.28850265238933,0,-0.06601336,0.8571511,TRUE,0.0061567224721101,0.968255441697301,-0.0144850060744476,0.944412456640264
"138",138,138,137,138,0.700560885248706,0.00757047138176858,0.477388019673526,0.0439554040785879,0.874981223139912,0.199759628169567,0,0.7606316,0.8219711,TRUE,-0.00931057982430111,0.987158774595259,0.00294543938404473,0.97400703238725
"139",139,139,138,139,0.439416972687468,0.817024178337306,0.0356047840323299,0.492755483137444,0.100466178962961,0.785646614686279,1,-0.19024175,0.53435814,FALSE,-0.0350611885988584,0.604935395212924,-0.0233288224350704,0.62736086056946
"140",140,140,139,140,0.590517776785418,0.784004274755716,0.438485792139545,0.447710690321401,0.205048874719068,-0.630140184304772,0,0.4624909,0.8951179,TRUE,-0.0153541488727345,0.986635187757311,-0.00833774961414878,0.968833491357653
"141",141,141,140,141,0.0957098784856498,0.340281926328316,0.233661817153916,0.663262009853497,0.81274159415625,0.255708769164739,0,0.26444626,0.5843645,TRUE,0.00412662931795987,0.761464992930207,-0.0132867072747338,0.757963921470528
"142",142,142,141,142,0.250879405764863,0.678385271690786,0.185018070274964,0.838481129379943,0.687207451090217,-1.02868198337316,0,-0.36490658,0.71553177,TRUE,-0.0240353996820387,0.848903050171746,-0.0230682359224761,0.854349790390697
"143",143,143,142,143,0.0689084690529853,0.316158769419417,0.0834066341631114,0.950011911569163,0.0612795061897486,0.639404295817745,1,0.25537583,0.380336,FALSE,-0.00890373547848147,0.511741696998656,0.003677560107328,0.522401924399596
"144",144,144,143,144,0.63969358545728,0.503176772268489,0.787783913780004,0.693669489352033,0.261171757243574,-0.016787464814674,0,-0.7792283,1.1943376,TRUE,0.0240209225376352,1.32899363867963,0.0185951024163079,1.32814469128295
"145",145,145,144,145,0.756932705407962,0.387177958386019,0.54107313673012,0.675358430948108,0.254500326467678,0.7232812940998,0,0.7844703,0.9590642,TRUE,0.0285867092871922,1.10257605207205,0.0134838252009005,1.07782190214425
"146",146,146,145,146,0.937215286307037,0.568308247486129,0.512042394373566,0.565076428698376,0.293033889262006,-1.0241013528138,0,0.75559163,1.0874625,TRUE,0.0417822734084235,1.22101325109211,0.003400282316522,1.18874247301703
"147",147,147,146,147,0.5657692279201,0.451198918744922,0.738253401592374,0.950873943045735,0.901543609099463,1.49909071973184,0,-1.0539613,1.4173223,TRUE,-0.0303461011292436,1.65238966607259,0.0052968492610246,1.64410176428081
"148",148,148,147,148,0.134565950836986,0.381497429450974,0.43628850649111,0.426841275766492,0.0521852720994502,-0.186800470777385,0,-0.043582242,0.53065675,TRUE,0.0113622126363236,0.676766372895617,0.00981841441648007,0.660139636094268
"149",149,149,148,149,0.149683980504051,0.614604926668108,0.0922592859715223,0.56009717239067,0.587628361303359,0.341330675376053,0,0.22335787,0.4968859,TRUE,-0.00240421452674344,0.656468911504255,-0.0253100463142465,0.669522090925978
"150",150,150,149,150,0.000957714859396219,0.0644758762791753,0.273608779534698,0.0848471082281321,0.471050955122337,-0.404142493244597,0,-0.09607979,0.3750631,TRUE,0.019552264282022,0.537054999675792,0.000941189026688032,0.533986260006372
"151",151,151,150,151,0.590635183500126,0.44919513980858,0.443384217331186,0.839216307271272,0.712264628848061,1.44622688502334,1,0.98943913,1.017824,FALSE,-0.0155659701073673,1.18801287593959,-0.00306479145544912,1.16290102139455
"152",152,152,151,152,0.892818164546043,0.330836463952437,0.51501780981198,0.269753794185817,0.692837987793609,-2.76647001392521,0,-0.53973067,1.0711315,TRUE,0.011133146721768,1.21489501736565,-0.000623175427170854,1.18516502368936
"153",153,153,152,153,0.857951920945197,0.896095123142004,0.837853358360007,0.799217059742659,0.895967209944502,0.224890653768834,0,0.8297998,1.8337245,TRUE,-0.00371840102737675,2.22918134728541,-0.00907884755789462,2.2535593086642
"154",154,154,153,154,0.163790577324107,0.12570144305937,0.00579318753443658,0.49818425020203,0.834676443366334,-0.373155068938721,0,-0.6295161,0.37390083,TRUE,-0.00701018201718097,0.558314199831987,-0.0162699780595767,0.581958793466142
"155",155,155,154,155,0.710659811738878,0.35065879416652,0.784613268682733,0.562687067780644,0.649785455549136,1.85537258498944,0,-0.08399584,1.3259226,TRUE,0.0253545507468822,1.46870189295348,0.0134633639806643,1.46780909520999
"156",156,156,155,156,0.629889580188319,0.548445594497025,0.0143234692513943,0.646480071824044,0.552055332809687,0.868411575646695,0,-0.03648342,0.5722102,TRUE,-0.0146903923047801,0.729058502893874,-0.0225286088320449,0.755334661693708
"157",157,157,156,157,0.306116980267689,0.963843204313889,0.223886230727658,0.88467582478188,0.938803281635046,-0.675469917270996,1,0.7234973,0.9674802,FALSE,-0.0628825858285233,1.09185134767861,-0.0384633052512206,1.1007033239593
"158",158,158,157,158,0.675204562488943,0.915531960781664,0.837963039055467,0.995180400554091,0.0787694812752306,-0.92745030649503,0,0.74385965,1.3662454,TRUE,-0.0223016485321955,1.57758370794395,0.0124074418839854,1.59912858516575
"159",159,159,158,159,0.922840177780017,0.982665592804551,0.299017880577594,0.49892736854963,0.452529576374218,1.23007586088422,1,0.7086048,1.1001457,FALSE,0.00824014283201659,1.17788104949519,-0.0265451536633192,1.16926976894562
"160",160,160,159,160,0.89097920875065,0.973531323485076,0.903721227543429,0.764288250589743,0.270878048380837,0.575104714999244,0,0.96759164,1.6301785,TRUE,0.0314197328546871,1.8913748322402,0.00592735317228345,1.93387551890158
"161",161,161,160,161,0.669007458956912,0.81096218759194,0.432251629885286,0.75419588922523,0.0337061521131545,0.601634469471489,0,0.14325878,0.8926536,TRUE,-0.0141251748006298,1.02610112060945,-0.0015901705034689,1.00759606074835
"162",162,162,161,162,0.938472004374489,0.191105502890423,0.208788696909323,0.735385161358863,0.263209013966843,-0.415625400092206,0,-0.6041062,0.6624804,TRUE,0.0424690981910313,0.832147381301115,0.00878509213913918,0.833333344935852
"163",163,163,162,163,0.335202404065058,0.661487681558356,0.458249498624355,0.56219787732698,0.551077506970614,0.760737024084426,0,0.4194834,0.8960683,TRUE,-0.000226337319066131,1.01840223677196,-0.0108017781946475,0.997434674796229
"164",164,164,163,164,0.211395598482341,0.556024202844128,0.76694835186936,0.970870045945048,0.330984719796106,-0.648672895765699,0,-0.8608992,1.087903,TRUE,0.00801956826805108,1.21285047427244,0.0158123408007587,1.20779951400231
"165",165,165,164,165,0.388165748445317,0.383943676250055,0.774382243398577,0.355334741529077,0.631542521296069,1.0729089269993,0,0.7114084,1.1240648,TRUE,0.00110816482976471,1.21559834245294,0.00883293269354975,1.2143127686927
"166",166,166,165,166,0.925273166736588,0.196971525205299,0.414371132152155,0.0599941455293447,0.63345484691672,0.541156003071379,0,0.17247447,0.8737686,TRUE,0.0229896132371717,1.00559055403666,-0.000220991232621183,0.984168610131007
"167",167,167,166,167,0.820577174657956,0.35234295995906,0.345934930257499,0.178542159963399,0.284042516956106,0.256592650239323,0,0.22690225,0.77070296,TRUE,0.00623418873002102,0.852415939499378,0.000657582448742497,0.835932050469041
"168",168,168,167,168,0.952098056441173,0.0168311549350619,0.00866181263700128,0.690526277059689,0.0541309893596917,-0.0286497366365272,0,0.35354644,0.40706745,TRUE,0.0377000342068585,0.5853790385706,0.012357039771823,0.60972821685417
"169",169,169,168,169,0.491203099954873,0.0495037604123354,0.90265396470204,0.69975934852846,0.0325924593489617,-1.98653364376451,0,0.81019366,0.9813576,TRUE,0.0344547969576211,1.06825796293052,0.0466730228402612,1.09717256179674
"170",170,170,169,170,0.710225337650627,0.786249923054129,0.971595252864063,0.700385255506262,0.876988916425034,1.12847218657416,0,0.6746589,1.82257,TRUE,-0.00143548121426763,2.16046953662725,-0.000377554209024512,2.23171131013593
"171",171,171,170,171,0.443840921390802,0.0438435815740377,0.109860460739583,0.852601076010615,0.955201838864014,0.892695325363403,1,0.8076314,0.5441852,FALSE,-0.0348353101394441,0.769441485768501,-0.00689653032919572,0.79237748860415
"172",172,172,171,172,0.795068448176607,0.966103636194021,0.0788577867206186,0.782950225751847,0.861490806797519,0.727712548549501,0,0.9074081,1.0365328,TRUE,-0.0422789241864667,1.09895700749213,-0.0422218879452456,1.13352109395704
"173",173,173,172,173,0.178720930591226,0.0449248806107789,0.727917083073407,0.50897196191363,0.775383828440681,-0.522606283051024,0,-0.57306856,0.9296353,TRUE,0.0312876372925902,1.04976514690554,0.0179533160220112,1.04954350561035
"174",174,174,173,174,0.29418791923672,0.999940990936011,0.794827698497102,0.41126960515976,0.0582286412827671,-0.955877097323934,1,-0.84659696,1.1276176,FALSE,-0.0114261027205739,1.15845780936536,-4.9315418099199e-05,1.16944545465725
"175",175,175,174,175,0.94654398644343,0.503795090829954,0.156767613487318,0.816214876016602,0.923212755937129,0.887803776171174,0,0.09774975,0.99716085,TRUE,-0.008605200605533,1.14907142375473,-0.0213934641627226,1.15573572598561
"176",176,176,175,176,0.574756974121556,0.5516267423518,0.028856688644737,0.981462734518573,0.373508002609015,-2.47853604080963,0,-0.85706663,0.5892227,TRUE,-0.0379936982324882,0.728041161172263,-0.0138799223677478,0.752919913960291
"177",177,177,176,177,0.106627196772024,0.79654532042332,0.180641974788159,0.0710870842449367,0.499910461017862,0.200555927316284,1,0.37927186,0.5171266,FALSE,-0.0191199327656897,0.647403134055781,-0.0325097273066655,0.651333300513016
"178",178,178,177,178,0.594895033864304,0.661969342036173,0.170207858551294,0.272344783646986,0.705979089718312,-0.921574641258957,0,-0.3017207,0.7993442,TRUE,-0.0465634788487377,0.853519679968116,-0.0289902536593513,0.861570686031275
"179",179,179,178,179,0.586590904276818,0.686570026446134,0.652249687351286,0.796045507770032,0.0269958425778896,-0.15313824640493,0,-0.81418645,1.0327018,TRUE,-0.00770911201094781,1.15673512736713,0.0127030611780106,1.14199219188593
"180",180,180,179,180,0.773458647076041,0.949801543261856,0.129994669929147,0.137590730097145,0.492793975630775,-0.594187581767087,0,-0.5317526,0.85279423,TRUE,-0.0349006170014725,0.859885138323846,-0.0377304527236192,0.877600146209005
"181",181,181,180,181,0.33868884225376,0.894952350994572,0.743295409483835,0.66456617671065,0.0211011988576502,-2.09043930912116,0,-0.52166426,1.0802028,TRUE,-0.00131242920862052,1.14976822684164,0.00601470010315682,1.1505004090068
"182",182,182,181,182,0.851869843900204,0.830474541056901,0.697784901363775,0.0751935904845595,0.391426820075139,2.16781032227337,0,0.6293825,1.3135293,TRUE,0.00824841547644336,1.37555371089641,-0.0078449809669058,1.36188413146942
"183",183,183,182,183,0.644121425691992,0.678546911338344,0.247080431785434,0.229735848261043,0.440458372002468,-1.48558846531266,0,-0.47228,0.7888909,TRUE,-0.0292646348278114,0.84920464911987,-0.0201952987836708,0.845976668544769
"184",184,184,183,184,0.175697211408988,0.0632939143106341,0.521220352035016,0.406550893792883,0.461978544481099,-0.738319084397421,0,0.25914875,0.63468707,TRUE,0.0305536388083438,0.774693846416098,0.0155091308715969,0.762872675010368
"185",185,185,184,185,0.957636476494372,0.585362412733957,0.51021764962934,0.629928566282615,0.819491243455559,-1.52712335443318,0,0.0808265,1.3495747,TRUE,0.0225811257509224,1.53566522694818,-0.0097759645719139,1.49572212415704
"186",186,186,185,186,0.190736009040847,0.679764403728768,0.872212063288316,0.550796365365386,0.0761619925033301,-1.51731206139077,0,-0.5814606,1.0636907,TRUE,0.0247303737232784,1.11290856892732,0.0166738496447745,1.12569346637094
"187",187,187,186,187,0.546371937263757,0.806142741581425,0.754826896358281,0.800689905881882,0.355953566497192,-0.240359069907838,0,-0.13799301,1.2842028,TRUE,-0.000206385307487526,1.44717575939001,0.00378470361218782,1.44842781596502
"188",188,188,187,188,0.264681763714179,0.415066042449325,0.789685933152214,0.148047276772559,0.768600289477035,-2.69514149562676,0,-0.034979727,1.0891575,TRUE,-0.00573633987010551,1.18745775786335,0.00201618019918237,1.18636370587229
"189",189,189,188,189,0.5749247581698,0.795992891537026,0.863946646219119,0.533101765206084,0.41910083941184,-2.27397443611155,0,-0.4676551,1.3961031,TRUE,0.010198624862043,1.52781531510438,0.00403748279680453,1.55152595688151
"190",190,190,189,190,0.581960322801024,0.380753955570981,0.596681091468781,0.806614534230903,0.840772442054003,0.256206480735985,0,0.4623336,1.1894697,TRUE,-0.0132166747379,1.37590993269411,0.00225567446099399,1.3527291013292
"191",191,191,190,191,0.785297561902553,0.603689470328391,0.358533523278311,0.984853096073493,0.938448338769376,-1.55963753674639,1,-0.043511298,1.2060841,FALSE,-0.0435219955393752,1.41398525709794,-0.0160825928815059,1.38768069263044
"192",192,192,191,192,0.377830942161381,0.573318809270859,0.0710637178272009,0.354169929167256,0.443967533996329,0.537432672296193,0,0.44465747,0.4944344,TRUE,-0.0276503323750067,0.629799737797505,-0.0226136414804631,0.64611761227048
"193",193,193,192,193,0.775270814774558,0.70697926171124,0.221686634235084,0.431020451243967,0.135057216975838,0.0791315373699803,1,-0.4880331,0.7345189,FALSE,-0.0108839961744189,0.822358204490758,-0.0119713275561193,0.82124339389146
"194",194,194,193,194,0.471155292121693,0.379287408897653,0.0169753234367818,0.279020032146946,0.935754761798307,0.850296581424573,1,-0.08202594,0.5836672,FALSE,-0.0611384295270112,0.690927185782793,-0.0300479585482627,0.716526874276144
