,filename,architecture,min_val_loss,is_min
17,expnormal5d_10,[ 24.  39.  78. 152. 157. 140.  97.  49.],-1.1725976467132568,0
18,expnormal5d_10,[521. 880. 883. 461.],-1.1643505096435547,0
19,expnormal5d_10,[ 220.  318.  376.  635. 1248.  944.  713.  506.  362.  283.],-1.1702080965042114,0
20,expnormal5d_10,[307.],-1.1706371307373047,0
21,expnormal5d_10,[149. 227. 166.  84.  49.  36.  26.  25.  17.  10.],-1.1729158163070679,0
22,expnormal5d_10,[394. 478. 516. 961. 582. 409. 337. 207. 175.],-1.1733068227767944,0
23,expnormal5d_10,[1128. 1753.],-1.1626970767974854,0
24,expnormal5d_10,[412. 458.],-1.1675621271133423,0
25,expnormal5d_10,[341. 428. 612. 884. 644. 565.],-1.1756956577301025,0
26,expnormal5d_10,[1329.],-1.1654186248779297,0
27,expnormal5d_10,[1414. 1589.  892.],-1.157622218132019,0
28,expnormal5d_10,[ 964. 1024. 1047.  987.  788.  502.],-1.173462986946106,0
29,expnormal5d_10,[1047.  664.  422.  253.  148.  132.  106.   83.   46.   42.],-1.177441954612732,1
30,expnormal5d_10,[492. 710. 667. 338. 171.],-1.1681574583053589,0
31,expnormal5d_10,[684. 723. 796. 670. 635. 444.],-1.1741020679473877,0
32,expnormal5d_10,[573. 908. 459.],-1.1553035974502563,0
33,expnormal5d_10,[184. 365. 284. 276. 182. 143.],-1.1723207235336304,0
34,expnormal5d_10,[294. 335. 420. 794. 623. 466. 239. 141.],-1.1738929748535156,0
35,expnormal5d_10,[ 750. 1285.],-1.1648342609405518,0
36,expnormal5d_10,[210. 353. 365. 269. 195. 156.],-1.1705379486083984,0
37,expnormal5d_10,[1224. 1551. 1566. 1671. 1563. 1096.  718.  425.  228.  214.],-0.8891386389732361,0
38,expnormal5d_10,[ 844. 1394. 1603. 1435. 1409.],-1.1730527877807617,0
39,expnormal5d_10,[984. 528. 428. 403.],-1.1633825302124023,0
40,expnormal5d_10,[473. 537.],-1.1649452447891235,0
41,expnormal5d_10,[276. 354. 376. 492. 740. 562. 316. 171.  97.],-1.1705724000930786,0
42,expnormal5d_10,[103. 159. 253. 339. 364. 301. 246. 137.],-1.1724333763122559,0
43,expnormal5d_10,[1196. 1429. 1209.  869.  858.  690.  578.],-1.1641838550567627,0
44,expnormal5d_10,[ 499.  587. 1171. 1617. 1058.  774.  518.  264.  143.],-1.1555238962173462,0
45,expnormal5d_10,[115. 113.  96.  71.  52.  46.  43.  29.  16.  13.],-1.1757986545562744,0
46,expnormal5d_10,[1331.  979.  866.  739.  491.  470.  367.],-1.1695961952209473,0
47,expnormal5d_10,[ 943. 1215. 1468.  784.  638.  608.  513.  351.  268.  140.],-1.1334999799728394,0
48,expnormal5d_10,[1000. 1037. 1483. 1087.  794.],-1.171492576599121,0
49,expnormal5d_10,[ 994. 1410. 1249.],-1.1562081575393677,0
50,expnormal5d_10,[685. 911. 853. 436. 336.],-1.169653296470642,0
51,expnormal5d_10,[666. 894. 919. 904. 887. 466.],-1.1725646257400513,0
52,expnormal5d_10,[93. 91. 65. 43. 22.],-1.166606068611145,0
53,expnormal5d_10,[680. 467. 307. 264. 248. 246. 177.],-1.1733843088150024,0
54,expnormal5d_10,[274. 468. 764. 472. 382. 376. 266.],-1.172053575515747,0
55,expnormal5d_10,[ 68.  94. 161. 264. 229. 211.],-1.1741092205047607,0
56,expnormal5d_10,[1466. 1184. 1055.  553.  293.  281.],-1.1717987060546875,0
57,expnormal5d_10,[194. 248. 406. 298. 238.],-1.1717925071716309,0
58,expnormal5d_10,[1011. 1521. 1132.  605.  395.],-1.1700748205184937,0
59,expnormal5d_10,[501. 653.],-1.1644513607025146,0
60,expnormal5d_10,[ 877. 1057.  766.  724.],-1.1675291061401367,0
61,expnormal5d_10,[1123. 1186.  615.  347.  218.  151.  103.],-1.1716641187667847,0
62,expnormal5d_10,[340. 384.],-1.167431354522705,0
63,expnormal5d_10,[672. 972. 631.],-1.1509376764297485,0
64,expnormal5d_10,[272.],-1.173098087310791,0
65,expnormal5d_10,[1530.],-1.1674948930740356,0
66,expnormal5d_10,[1662. 1675. 1242.],-1.1570273637771606,0
67,expnormal5d_10,[ 742. 1049.  625.  326.  280.],-1.167710781097412,0
68,expnormal5d_10,[516. 786. 656.],-1.1505818367004395,0
69,expnormal5d_10,[ 76. 144. 197. 206. 284. 219. 173. 120. 108.],-1.1743637323379517,0
70,expnormal5d_10,[1180.],-1.1686112880706787,0
71,expnormal5d_10,[1088. 1188. 1293.  854.  729.  422.  272.  250.  215.  181.],-1.1659607887268066,0
72,expnormal5d_10,[579. 945. 481. 391.],-1.1622495651245117,0
73,expnormal5d_10,[109.  91.],-1.1724754571914673,0
74,expnormal5d_10,[132. 177. 215. 428. 702. 524. 283. 272. 226.],-1.1715301275253296,0
75,expnormal5d_10,[337.],-1.168752670288086,0
76,expnormal5d_10,[1308.],-1.1666203737258911,0
77,expnormal5d_10,[290. 356. 526. 837. 428. 226. 147.  91.  81.],-1.1710090637207031,0
78,expnormal5d_10,[ 637. 1005. 1331. 1541.  877.  534.  484.  445.  284.  159.],-1.1585127115249634,0
79,expnormal5d_10,[438. 456. 603. 689. 378. 263. 145.  97.  59.  42.],-1.173816442489624,0
80,expnormal5d_10,[938. 717. 558.],-1.1549588441848755,0
81,expnormal5d_10,[618. 436. 371. 369. 333.],-1.1715013980865479,0
82,expnormal5d_10,[74.],-1.0728552341461182,0
83,expnormal5d_10,[494. 538.],-1.1648503541946411,0
84,expnormal5d_10,[ 177.  284.  447.  749.  893. 1289.  778.  599.  439.  283.],-1.1578290462493896,0
85,expnormal5d_10,[324. 336. 376. 506. 381. 372.],-1.175462245941162,0
86,expnormal5d_10,[258. 351. 532. 543. 293. 161. 153. 127.  91.],-1.1770663261413574,0
87,expnormal5d_10,[ 661.  844. 1315. 1062.],-1.1693767309188843,0
88,expnormal5d_10,[344. 474. 357.],-1.154685139656067,0
89,expnormal5d_10,[1161. 1643.],-1.1627616882324219,0
90,expnormal5d_10,[ 59.  69. 127. 217. 237. 230. 185. 150. 104.],-1.1697560548782349,0
91,expnormal5d_10,[326. 352. 525. 719. 442. 372. 290. 283. 145.],-1.1739585399627686,0
92,expnormal5d_10,[181. 187. 216. 197. 122.],-1.1666291952133179,0
93,expnormal5d_10,[521. 541. 530. 271. 169. 160.],-1.1711596250534058,0
94,expnormal5d_10,[1792. 1277.  740.  614.  512.  376.  361.  342.  232.  223.],-1.1690510511398315,0
95,expnormal5d_10,[ 800. 1013.],-1.1643954515457153,0
96,expnormal5d_10,[ 30.  54.  81. 102. 188. 157.  92.  61.  57.],-1.1729552745819092,0
97,expnormal5d_10,[131.  75.  41.  21.],-1.1692759990692139,0
98,expnormal5d_10,[264. 376.],-1.1671708822250366,0
99,expnormal5d_10,[349. 345. 307. 263. 153.],-1.166304588317871,0
100,expnormal5d_10,[1334. 1270.  738.],-1.1551709175109863,0
101,expnormal5d_10,[ 80.  97. 120. 183. 284. 205. 170.  91.],-1.1759926080703735,0
102,expnormal5d_10,[1123.],-1.1689786911010742,0
103,expnormal5d_10,[344. 414. 298. 260.],-1.161789894104004,0
104,expnormal5d_10,[443.],-1.167657732963562,0
105,expnormal5d_10,[417. 693. 441. 385. 276. 191.],-1.1716699600219727,0
106,expnormal5d_10,[291. 468. 640. 673. 558. 428. 272. 147. 137.],-1.1675598621368408,0
107,expnormal5d_10,[1407. 1272.],-1.1644057035446167,0
108,expnormal5d_10,[ 450.  707.  782. 1072. 1123. 1057.  656.  397.  268.  190.],-1.1629741191864014,0
109,expnormal5d_10,[197. 297. 594. 797. 784. 553. 323.],-1.174778699874878,0
110,expnormal5d_10,[220. 145.  75.  67.  52.],-1.1649682521820068,0
111,expnormal5d_10,[297.],-1.170945167541504,0
112,expnormal5d_10,[516. 370.],-1.166450023651123,0
113,expnormal5d_10,[577. 403. 324. 320. 290.],-1.1689926385879517,0
114,expnormal5d_10,[605. 657. 487. 459.],-1.1646642684936523,0
115,expnormal5d_10,[220. 338. 539. 956. 665. 649. 451. 411.],-1.1720763444900513,0
116,expnormal5d_10,[288. 329. 204.],-1.1550114154815674,0
117,expnormal5d_10,[490. 498. 863. 541. 337. 177. 140. 121. 105.  79.],-1.174743890762329,0
118,expnormal5d_10,[431. 264. 230. 224. 155.],-1.16880464553833,0
119,expnormal5d_10,[1331. 1724. 1332.  913.  509.  258.  193.],-1.167973518371582,0
120,expnormal5d_10,[1745.],-1.1655489206314087,0
121,expnormal5d_10,[1445.],-1.1679874658584595,0
122,expnormal5d_10,[1001. 1573. 1709. 1468. 1214.],-1.1725422143936157,0
123,expnormal5d_10,[1169.  949.  904.],-1.1563125848770142,0
124,expnormal5d_10,[1787. 1467.],-1.1662421226501465,0
125,expnormal5d_10,[405. 700. 505.],-1.1508020162582397,0
126,expnormal5d_10,[ 549.  801. 1060. 1039.],-1.1693581342697144,0
127,expnormal5d_10,[ 721. 1369. 1494. 1147. 1139. 1022.  773.],-1.1665256023406982,0
128,expnormal5d_10,[ 648.  744.  798.  864. 1217.  946.  619.  351.  304.  293.],-1.1655375957489014,0
129,expnormal5d_10,[519. 658. 441. 425. 292. 269. 247.],-1.1751333475112915,0
130,expnormal5d_10,[364. 626. 845. 778.],-1.1654471158981323,0
131,expnormal5d_10,[464. 642. 780. 566.],-1.1633427143096924,0
132,expnormal5d_10,[308. 241. 176. 148. 141.],-1.1685529947280884,0
133,expnormal5d_10,[156. 197. 170. 106.  70.  60.  59.],-1.1749885082244873,0
134,expnormal5d_10,[481. 473. 433.],-1.154558777809143,0
135,expnormal5d_10,[348. 242. 214. 190.],-1.1628388166427612,0
136,expnormal5d_10,[130. 219. 349. 281. 259. 181. 169. 166. 109.],-1.1773713827133179,0
137,expnormal5d_10,[982. 824. 599. 544. 509. 498. 293. 274.],-1.1742303371429443,0
138,expnormal5d_10,[990. 939. 524. 322. 299. 177. 131. 103.  60.  54.],-1.175971508026123,0
139,expnormal5d_10,[708.],-1.1681281328201294,0
140,expnormal5d_10,[448. 653. 981. 770. 751. 421. 271.],-1.1735296249389648,0
141,expnormal5d_10,[143. 158.  82.  66.  41.  39.  23.  17.  12.],-1.1764582395553589,0
142,expnormal5d_10,[1145. 1089.  609.  325.  164.],-1.168270468711853,0
143,expnormal5d_10,[610. 828. 733. 426. 304. 189. 187.  93.],-1.171077013015747,0
144,expnormal5d_10,[559. 504.],-1.1690717935562134,0
145,expnormal5d_10,[ 86. 112. 147. 149.  96.  55.  41.  20.],-1.17682683467865,0
146,expnormal5d_10,[859. 460. 355.],-1.1596448421478271,0
147,expnormal5d_10,[120. 121.],-1.1738817691802979,0
148,expnormal5d_10,[960. 629.],-1.1678980588912964,0
149,expnormal5d_10,[ 436.  551.  806. 1236.  641.  492.],-1.1721049547195435,0
