"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_con","pred_rate","pred_scale","sub_id","gam_shape","gam_scale","gamlin_shape","gamlin_scale"
"121",121,120,121,0.0549069500971005,0.128622036541151,0.807244443798918,0.151280439310683,0.106990465375822,0.322622843113309,0,3.3471546,19.235725,0.0519866,TRUE,3.17012933742704,0.0552855347810541,3.13753192762498,0.0562758331596325
"122",122,121,122,0.296132721574924,0.286461880040835,0.480890387064402,0.729550665248041,0.245657278182736,0.100044837862392,0,3.5850685,21.560402,0.046381325,TRUE,3.36703332689219,0.0480419884060835,3.43450257465885,0.0466113091329555
"123",123,122,123,0.185109349350154,0.836770828994981,0.503842657432705,0.921617145297358,0.334758029352555,0.0352147485293216,0,4.3756967,23.29866,0.04292092,TRUE,4.4086306421422,0.0413553894192753,4.33316736571479,0.0422046345023058
"124",124,123,124,0.555419767761969,0.220829326240182,0.629193966429352,0.607433762160076,0.466069841927815,0.2437540865921,0,4.764332,22.407211,0.04462849,TRUE,4.6991728653539,0.0445717502187023,4.79614996806845,0.0429278890346615
"125",125,124,125,0.407420395559659,0.762763796784676,0.275782219957488,0.684155800361106,0.75646885162049,0.194898262486275,0,4.728674,21.607363,0.046280522,TRUE,4.58917065653562,0.0474074140596972,4.69418168116155,0.0460982157044394
"126",126,125,126,0.925466875046784,0.231636766330601,0.490590456628591,0.199782270668902,0.774942699745054,0.271084216618066,0,5.3363795,21.031008,0.047548838,TRUE,5.36019150374223,0.0455147061066892,5.24368276210946,0.0463149065346618
"127",127,126,127,0.483381008643147,0.580190284904436,0.215537325504954,0.630916131490042,0.0434268609628706,0.114326955285632,0,2.5615215,21.200039,0.047169726,TRUE,2.46063785212984,0.0505444516251252,2.50996289225318,0.0492685728403056
"128",128,127,128,0.111178005512906,0.984435730123431,0.380658847528452,0.226949188830977,0.0946771033433242,0.146135620899442,0,2.7032359,18.63486,0.05366287,TRUE,2.68474720047891,0.0559850543427897,2.59863320542891,0.0576702236989184
"129",129,128,129,0.701499910153269,0.718254465181873,0.441645972218254,0.142751076451149,0.996703450485131,0.171899247876504,0,6.0786924,19.775272,0.050568204,TRUE,6.03764839850497,0.048179929134365,6.00560637960919,0.0485465832766805
"130",130,129,130,0.758372961624918,0.816178662340857,0.469096731612512,0.206726572904722,0.00496400636727772,0.106956901020002,0,3.1874256,21.932646,0.045594133,TRUE,3.18455008663444,0.0468170097224474,3.09949372736178,0.0479048666658995
"131",131,130,131,0.918004204982175,0.749240059189291,0.272558911849678,0.313664383220024,0.227284717192149,0.403018046017589,0,3.2949505,21.796711,0.04587848,TRUE,3.37434498608501,0.0455802109495312,3.26439868850666,0.0468803834806159
"132",132,131,132,0.277847267138045,0.487512734735588,0.893067442186705,0.393534051496094,0.365585736013709,0.358752570276208,0,5.1610446,21.75231,0.04597213,TRUE,5.26847572280521,0.0444153131606908,5.16838935789037,0.0450287718249734
"133",133,132,133,0.527260417939413,0.318474407045619,0.624999221843096,0.508367932274097,0.104930360466684,0.0883601280853543,1,3.702756,22.29036,0.044862445,FALSE,3.54997636135333,0.0463894925369661,3.56885217829964,0.045246796323035
"134",134,133,134,0.435273775094052,0.967200600400122,0.650074052990011,0.309750269293914,0.104856537035887,0.203578139365667,0,3.9676752,21.81947,0.04583063,TRUE,3.95861361532266,0.0456275453914959,3.82432079860227,0.0467030505429911
"135",135,134,135,0.06019934733039,0.728718543752276,0.127843112357424,0.937751536086424,0.27050850952178,0.271959289782114,0,2.896112,21.474367,0.046567146,TRUE,2.79606767376655,0.047909451573173,2.73461817599435,0.0499421190984672
"136",136,135,136,0.982225338182323,0.0466028131176835,0.0316653647661756,0.0904897957013643,0.859200427585781,0.437392282725808,0,3.8189092,19.243988,0.05196428,TRUE,3.37428303370401,0.0553999801496486,3.42431956228043,0.0560400943542877
"137",137,136,137,0.623385001746304,0.940735070316911,0.507010336665366,0.865296740729585,0.547987273145766,0.110479454524353,0,5.4471593,24.72736,0.040441032,TRUE,5.8885364304352,0.0372841313759809,5.87454960457755,0.0373463832530044
"138",138,137,138,0.405408970980431,0.103978222393558,0.544352665223477,0.7046530771321,0.24928897895251,0.137091310788708,0,3.7465625,22.066885,0.04531677,TRUE,3.53158700125735,0.0469946380695793,3.61089566831254,0.0453734069545761
"139",139,138,139,0.911551265395194,0.936025088996711,0.436176792794416,0.670429237167148,0.61207343633649,0.121366364332485,0,5.508808,24.479101,0.040851172,TRUE,5.78640799889082,0.0391330559361455,5.92251538722241,0.0377642969862171
"140",140,139,140,0.264680819823847,0.345898478142213,0.173900553270385,0.824685873771602,0.154764885041752,0.127019997965423,1,2.5491986,21.015512,0.047583897,FALSE,2.46834148101774,0.0501342547175763,2.48090567439458,0.0503182520506862
"141",141,140,141,0.00422136418017274,0.179749813711128,0.797116450693164,0.0775208383253931,0.551485656661397,0.248171729791465,0,4.531083,18.34554,0.054509163,TRUE,4.14661383592964,0.0576460580612652,4.22084563978525,0.0574133402561313
"142",142,141,142,0.0040491498349238,0.92863895987854,0.93428422695076,0.539294899458823,0.0126792382180139,0.0757554855600633,1,4.5313706,23.190733,0.04312067,FALSE,4.31470718163078,0.0450157355017415,4.35197948924344,0.0444220513233664
"143",143,142,143,0.975770234758598,0.989327308425396,0.613193797459337,0.0720153789431773,0.803484602902812,0.449346607448338,0,6.4636345,21.980518,0.045494832,TRUE,6.7451132469728,0.0434142035099767,6.88630662259002,0.0428699107479891
"144",144,143,144,0.139194679737058,0.833130727990644,0.789829412447041,0.379788565807962,0.589015406443091,0.451414548309649,0,5.6592193,21.038675,0.047531508,TRUE,5.8214707897985,0.0461801075047292,5.69102695371205,0.0467741593837008
"145",145,144,145,0.980747604188639,0.747123683087462,0.0491462810394878,0.702924448525513,0.877589020635351,0.175660201318421,0,4.903123,24.07772,0.04153217,TRUE,4.86633704367683,0.0425319716551612,4.98043066626819,0.0418874527847356
"146",146,145,146,0.499928918242393,0.954075177341284,0.372529006500368,0.570458478043206,0.64411811943786,0.187436345571761,0,4.85522,21.70153,0.0460797,TRUE,4.81320856629627,0.0461243437479193,4.88518004338618,0.0447682736949247
"147",147,146,147,0.374509705262828,0.740620192946375,0.89207726218057,0.33418089475909,0.857229026898417,0.310963534018257,0,7.2113338,21.636568,0.046218053,TRUE,8.20671212087879,0.0417470378332454,7.97089595490213,0.0428861413665892
"148",148,147,148,0.811464433132334,0.510173389061137,0.65260127119302,0.356775340155853,0.916898635875907,0.14985861622536,1,6.8134227,21.785776,0.04590151,FALSE,7.49655437924802,0.0410784630496617,7.31471218729904,0.0414955823488771
"149",149,148,149,0.0901496439537976,0.823607867783416,0.43419112406034,0.526587968060206,0.0366573028665364,0.139738020995407,0,2.9323928,20.218939,0.04945858,TRUE,2.74795917501377,0.0532563265270636,2.76498353399524,0.0519724252433635
"150",150,149,150,0.602535136691705,0.867808576078803,0.171668868662283,0.604967963162945,0.839305203583423,0.125644541416338,0,4.83559,21.915703,0.045629382,TRUE,4.70665670828243,0.0470245166917459,4.79895882358207,0.045907186471765
"151",151,150,151,0.00690200813429919,0.34145510449427,0.530922728189775,0.691914643095538,0.586128475243529,0.22807162874289,0,4.4057593,20.402027,0.049014736,TRUE,4.15530005510867,0.051200209032994,4.24892179112714,0.0493989694029157
"152",152,151,152,0.303717915518554,0.354819754540068,0.31844523904591,0.270905843096697,0.0501728336668306,0.100247117961516,0,2.1859493,18.473324,0.05413211,TRUE,2.31285945248145,0.0564248684359467,2.23233372228442,0.0582015238019494
"153",153,152,153,0.264615406843453,0.322554101211475,0.570915425514109,0.0765321863828357,0.292245287294551,0.101474953253279,0,3.2873926,18.293633,0.05466383,TRUE,3.08120937753801,0.0581687461109075,3.135280360973,0.0575314738218287
"154",154,153,154,0.585040329385247,0.935800072916784,0.56451970577811,0.146993744666897,0.51243635233812,0.199966279093721,0,4.8008766,20.408709,0.04899869,TRUE,4.77806609232253,0.0477185242634052,4.73755261172866,0.0481478322093186
"155",155,154,155,0.973350114000616,0.564077992415153,0.302456801517448,0.263221831993256,0.0942247407104023,0.145731136345142,0,2.9401662,22.076544,0.045296945,TRUE,3.02496454193227,0.0461395856138696,2.92370292496777,0.0475999601461575
"156",156,155,156,0.922825877835383,0.159671690822118,0.307106021870083,0.483838599614546,0.291225108290437,0.11795999450608,0,3.3345146,22.281197,0.044880893,TRUE,3.29634725358338,0.0464405901253359,3.30201425636262,0.0457218137213061
"157",157,156,157,0.297390430025592,0.833309304045655,0.946244786026817,0.293491321738263,0.349071139019841,0.38121903492383,1,5.509499,22.316614,0.044809666,FALSE,5.82451958446192,0.042606423190957,5.62809425474275,0.0442680822837696
"158",158,157,158,0.952915963156192,0.779071364838809,0.579005921504038,0.126737633697424,0.901450381311397,0.230873485199321,0,6.573109,21.411386,0.04670412,TRUE,6.93050768338111,0.0433403436303979,6.9358302572351,0.0434073864617928
"159",159,158,159,0.811531813872143,0.617935652295272,0.511677483675961,0.979728968113284,0.98507162770144,0.203893647359869,0,7.12384,26.004507,0.03845487,TRUE,8.66093646273905,0.0330892002734204,8.41450885613918,0.034280691930262
"160",160,159,160,0.330560241635528,0.120401731115518,0.272893813768648,0.789923627731619,0.169082979811273,0.217247069700534,1,2.7265768,21.128914,0.04732851,FALSE,2.61795912521649,0.0498686199068652,2.64980963579821,0.0493328234088446
"161",161,160,161,0.759922922402606,0.11941452215228,0.823515263738787,0.244226057312223,0.502925730142214,0.333516187863991,0,5.377384,22.489134,0.044465918,TRUE,5.67018148275925,0.0423481227636408,5.50137196710483,0.0436478485928209
"162",162,161,162,0.504219093455668,0.0859085353995428,0.241839066111046,0.658939337514903,0.636243822121588,0.380686842550924,1,3.8363662,20.827545,0.04801334,FALSE,3.59164251317353,0.0503669461307602,3.67741994917704,0.0489012125765008
"163",163,162,163,0.293105054748064,0.731984894897717,0.335160749546978,0.279646736941535,0.80642738457232,0.472168851388194,0,4.6225896,18.703838,0.05346496,TRUE,4.49287728074289,0.0525454171606779,4.34185236594038,0.0540723954955422
"164",164,163,164,0.510453285728205,0.41347763582671,0.651139043406957,0.749792504531912,0.949717505494204,0.467708612737405,0,6.900329,22.998451,0.04348119,TRUE,7.41964041652574,0.0405779919759277,7.57006097532278,0.0394594669570544
"165",165,164,165,0.310175771011011,0.604656421613863,0.682809305665764,0.0210706144423218,0.697192079550529,0.289490173908975,0,5.24831,18.785912,0.05323138,TRUE,4.8069678761726,0.0548247823181175,5.00096703487407,0.0534573746600251
"166",166,165,166,0.333630903190571,0.330086789637483,0.122795067235176,0.960596123121697,0.445227533960894,0.0976954468219784,0,3.2138357,22.11661,0.045214888,TRUE,3.21376028965588,0.0450547702014198,3.12994926593121,0.0472306218901243
"167",167,166,167,0.850408765387996,0.125120585432942,0.364287514422961,0.466086401358423,0.193730439973476,0.105824687096714,1,3.1576755,22.151329,0.045144018,FALSE,3.13167463441696,0.0470659756754716,3.12487859721477,0.0464149935728996
"168",168,167,168,0.572627490380365,0.824143645082462,0.00105759457901105,0.8112624682203,0.0447864397827228,0.103463272421908,0,2.4727466,22.644516,0.044160802,TRUE,2.3380387402127,0.0467817308745049,2.35423088878054,0.0473260868837494
"169",169,168,169,0.738770634149953,0.0874090078052595,0.144426879794418,0.027175069418994,0.993320475299748,0.155622054804933,0,4.399055,18.010841,0.055522114,TRUE,3.71221922439094,0.0593726926672486,3.8598582842139,0.0585548899078001
"170",170,169,170,0.967854554107454,0.460971362927496,0.22847477252389,0.0207218005394031,0.588659577539253,0.159027965536344,0,3.73438,19.68524,0.05079948,TRUE,3.43443996053083,0.0536691298882655,3.57584058469891,0.0526863551560185
"171",171,170,171,0.236345703209901,0.542510367278395,0.169011985662684,0.927318132151549,0.0190967334820003,0.0737550059218958,0,2.518089,22.03733,0.045377545,TRUE,2.42782610294282,0.0466896574209384,2.38109213220795,0.0483887884855316
"172",172,171,172,0.100020326884902,0.0109461116427723,0.722671601427311,0.502344702276567,0.0575485257519761,0.06941822928718,1,3.3008916,20.748388,0.048196513,FALSE,3.07689495273903,0.0520262528614431,3.08890577269649,0.0509700363894286
"173",173,172,173,0.393008566119218,0.28265890956512,0.962479283905393,0.144826635536876,0.479408672416841,0.499864276436257,0,5.4932756,21.069807,0.04746128,TRUE,5.54567005824318,0.0461407940795681,5.51016795791847,0.0472376517831001
"174",174,173,174,0.157111914689927,0.257446200163983,0.863469856698262,0.522478368345214,0.0148170737435998,0.384288085855862,0,3.9089277,22.132801,0.04518181,TRUE,3.66206293876819,0.0473395174794718,3.68876466141324,0.0465428824941886
"175",175,174,175,0.0474748774106144,0.249821254362787,0.260586002159715,0.5609903702454,0.507463654409699,0.124956493049352,0,3.1087942,18.490688,0.054081276,TRUE,2.91577938172004,0.0581614408849451,2.95494757472654,0.05675409391976
"176",176,175,176,0.00285205303167607,0.545161817667023,0.92403364167792,0.907337068119374,0.967755223538712,0.31529016449483,0,7.702691,24.059042,0.041564416,TRUE,9.25732974094881,0.0377171726913082,9.15455931723575,0.0387558217009241
"177",177,176,177,0.275183225717355,0.813730464458947,0.852652055527699,0.961851133288887,0.944899006222803,0.500798586613486,1,7.948919,25.078472,0.039874837,FALSE,10.1154811585884,0.0338359154894003,9.86454409009345,0.0352459691827568
"178",178,177,178,0.613622476886132,0.663999206119172,0.664945311952465,0.971035457931973,0.0871377789099325,0.284168303727155,0,4.627197,26.06021,0.038372677,TRUE,4.8269894438768,0.0344336845649326,4.68784301654192,0.0357457230559982
"179",179,178,179,0.931460390548761,0.404758956194439,0.0543182991832971,0.996182619958039,0.762321483897611,0.262069931716132,0,4.5465126,25.401884,0.039367158,TRUE,4.77478629421996,0.0371529080657183,4.6152178571406,0.0394971778300064
"180",180,179,180,0.461080550236801,0.843217012577051,0.437372285602141,0.114468488181645,0.556184104341219,0.34373163198819,1,4.2010303,18.907255,0.05288975,FALSE,4.04148951191815,0.0528700357691458,4.05389137319881,0.0529804349015487
"181",181,180,181,0.217403824724615,0.0470750238119318,0.968892569600604,0.0397543241064423,0.938786732971377,0.353553948299458,1,6.6063414,20.0142,0.049964525,FALSE,6.58846369922859,0.0518842449737924,6.81760956920808,0.0514987021304315
"182",182,181,182,0.587504428518248,0.755501477926531,0.0307765129325179,0.325531507179656,0.881007090167374,0.160020256733353,0,4.100372,19.494818,0.051295683,TRUE,3.97540962242776,0.0519019263685335,3.85323951002891,0.0539339353625995
"183",183,182,183,0.231877517493761,0.165758955565477,0.233176588296155,0.0239531819616094,0.394325482389246,0.202442413879614,1,2.3126428,16.069021,0.062231544,FALSE,2.2309304815823,0.0680732826769758,2.31657368361063,0.0669489762492628
"184",184,183,184,0.618901953042624,0.532252366536862,0.626005697329183,0.211286156279627,0.923471324116165,0.362166738132793,0,6.3759804,20.159327,0.049604833,TRUE,6.64000341275278,0.0455387170480949,6.47525520749165,0.0464746114115599
"185",185,184,185,0.522945193032341,0.44867348704309,0.827809721619649,0.34907975209727,0.575838343546205,0.292780053104978,0,5.8589196,21.76648,0.045942202,TRUE,6.17309887624091,0.0425452107590389,6.00869616138126,0.0434145873041108
"186",186,185,186,0.859217334688604,0.493329026098313,0.0610642217769945,0.452643921949761,0.260475492715566,0.102096125094107,0,2.649015,21.078417,0.047441892,TRUE,2.68045784087713,0.0494362845356222,2.66441350832929,0.0497137089329611
"187",187,186,187,0.796872962160987,0.845613074381529,0.818738232846592,0.0201332925508745,0.1379205233487,0.292478204510479,1,4.540691,23.23889,0.043031316,FALSE,4.39606225496498,0.0455465186948253,4.57217286603857,0.0447025733873902
"188",188,187,188,0.281472913928572,0.992966704554587,0.339305280629357,0.209770137528566,0.503201111865578,0.188125906505265,1,3.6909833,18.7226,0.053411383,FALSE,3.67403247653349,0.0534996448155982,3.57283908873283,0.0550253130950339
"189",189,188,189,0.638089698525909,0.960384127064808,0.452295536413433,0.0481323007251953,0.511902357026056,0.120364227609966,0,4.313265,19.69872,0.050764717,TRUE,4.10057369556442,0.0518435051572414,4.21829130055014,0.0509453339379692
"190",190,189,190,0.572319281969629,0.348033781084829,0.799714774984391,0.858708586292394,0.0196372817537994,0.130024455491689,0,4.5204673,25.621176,0.039030217,TRUE,4.50970423542227,0.0368906461928054,4.50589445379392,0.0371402162912504
"191",191,190,191,0.154822081262256,0.0867208608103141,0.932321837373961,0.223447593847332,0.443413277863303,0.217441306165505,0,4.9065003,20.319485,0.049213845,TRUE,4.89738175900941,0.0487367063666753,4.75995938933395,0.0505351791539592
"192",192,191,192,0.137144286302402,0.854506499013008,0.283644960651304,0.430244492184533,0.816563130391857,0.0934576395431888,0,4.50836,19.44145,0.05143649,TRUE,4.32411628630219,0.0538024595409655,4.27493245810193,0.053807807325234
