"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"127",127,126,127,0.379077384713475,0.949479997104899,0.346876270562955,0.965235494897663,0.260045455023606,0.329934485297402,1,0.46890235,0.10576134,FALSE,0.436134301210682,0.104075892897428,0.426612272303824,0.100995677715067
"128",128,127,128,0.896502227561916,0.173503598098031,0.293995150756375,0.58221300529103,0.162327315032741,0.478636908135896,0,0.36881733,0.09450727,TRUE,0.368793477669456,0.0906135453098604,0.367997632522569,0.0904143114786316
"129",129,128,129,0.960073828104967,0.24500476587321,0.5490482694758,0.739996590832804,0.498765368708536,0.49299604411142,1,0.40842938,0.12188637,FALSE,0.404888879113508,0.124095958475155,0.401916413222539,0.127147977852551
"130",130,129,130,0.0727677022348702,0.943117041925461,0.507145101043045,0.529087709267269,0.448865360452122,0.410446526555976,0,0.38484114,0.07924942,TRUE,0.400815391185633,0.0764463556744823,0.396462583076704,0.0781026916691091
"131",131,130,131,0.725500968231574,0.0804056598839453,0.0885463644144732,0.830169746663855,0.434456187489432,0.515448827920951,1,0.3606764,0.10302176,FALSE,0.376529637421881,0.0900746444719756,0.372612940190538,0.091452640813986
"132",132,131,132,0.852844151441248,0.434967188283162,0.480856790257519,0.91431973545531,0.631694147578647,0.45756547997842,0,0.43306524,0.12858437,TRUE,0.42437692562706,0.138517361652633,0.421521265028163,0.139343329867297
"133",133,132,133,0.834463525347497,0.471450578715717,0.0515793831644019,0.968660756806371,0.634889081674749,0.38165251962195,0,0.40487313,0.12297244,TRUE,0.413121109883298,0.131247529758258,0.409861714365988,0.123557982785558
"134",134,133,134,0.398583608934072,0.0515430807613226,0.567691977416101,0.377042756307817,0.932459151431568,0.355060064687058,0,0.35073358,0.08765987,TRUE,0.356753906925747,0.085024443727627,0.358300416518538,0.0856525739385752
"135",135,134,135,0.807692081976,0.150846498747934,0.964259237634496,0.394197245571458,0.670134301231691,0.356530013475049,0,0.3967291,0.12320774,TRUE,0.387497490563802,0.118758972526719,0.387655566227249,0.118131141549537
"136",136,135,136,0.472523167231487,0.722223808940845,0.591008637022947,0.469592072033623,0.805132864248404,0.439892570986241,1,0.40135658,0.099258885,FALSE,0.396186714788885,0.102101476593272,0.402495527209173,0.107681232301215
"137",137,136,137,0.324628704668007,0.914167082957542,0.585744618756463,0.150909304370789,0.840201946081906,0.416008146510223,0,0.37966824,0.08914666,TRUE,0.390981903823087,0.0905744251532417,0.386671235565633,0.0910313747332608
"138",138,137,138,0.30135407922461,0.80494759705011,0.541891936203463,0.214172366133787,0.320551239244241,0.32383611384487,0,0.36189467,0.0725022,TRUE,0.370541233485802,0.0697544736177699,0.372173696498898,0.0730016467655208
"139",139,138,139,0.884497368657893,0.584144156044953,0.0597587798862117,0.719018597752685,0.267671025206957,0.225419011932962,0,0.39157802,0.109051414,TRUE,0.390702858479949,0.102293058124762,0.392852194588596,0.102675350659235
"140",140,139,140,0.711389893815241,0.983661957968107,0.877720431550635,0.666580922203829,0.314930471969839,0.455103385391923,0,0.48226655,0.12138726,TRUE,0.44666669201716,0.130679312832061,0.439485864826673,0.134270931898487
"141",141,140,141,0.617192187006441,0.660817087327605,0.736605193753475,0.639949252787449,0.131255855609365,0.219222417654543,0,0.40054834,0.09973988,TRUE,0.402399719795293,0.0967689149036125,0.407627917183827,0.10163651699519
"142",142,141,142,0.488497984382608,0.270910968958405,0.369590992160214,0.953015706474186,0.584150420677952,0.293722374883427,1,0.39954758,0.101247646,FALSE,0.402124697790065,0.100477036785983,0.398932124036557,0.101675322612227
"143",143,142,143,0.0124804719382348,0.362966785578074,0.81939818763671,0.952550592515887,0.439491838167138,0.416897182637257,1,0.38884723,0.085907325,FALSE,0.409010139601928,0.0895791576800336,0.404708790005836,0.0851153126137421
"144",144,143,144,0.257306083389222,0.14708565000397,0.165661464294207,0.652708832615177,0.989731746947707,0.294004540343937,0,0.3540213,0.09040888,TRUE,0.364195703970055,0.0833478197783111,0.364055190237005,0.0814551802318913
"145",145,144,145,0.736993604411739,0.722897042827462,0.343594157724813,0.098187252722176,0.865499038403997,0.175675253857096,1,0.36261457,0.106827535,FALSE,0.375225226738079,0.101480674106778,0.375577732448762,0.10179334935352
"146",146,145,146,0.881778242715502,0.933679498204859,0.0912264001795498,0.540577745732758,0.642052838140674,0.448220843903427,0,0.42544937,0.123964414,TRUE,0.41297325457445,0.123010044087511,0.408298964818079,0.121544416759355
"147",147,146,147,0.344169545504594,0.524344545654149,0.347435838935823,0.658852234462381,0.208662032577383,0.372691788501251,0,0.3716206,0.07082858,TRUE,0.37435958502549,0.0717870285653394,0.379387170116598,0.0758085601200456
"148",148,147,148,0.992841983065587,0.716079274500757,0.74310719958807,0.14967007808937,0.185036844622526,0.386631387334015,0,0.37253696,0.11539477,TRUE,0.388862489712706,0.111083831286474,0.388588440939796,0.107628285003547
"149",149,148,149,0.411671305221573,0.5676261099856,0.103701834132897,0.326782305420595,0.226956094228428,0.392970746470143,1,0.33861202,0.062092274,FALSE,0.343905659568394,0.062956004419605,0.351023001373951,0.0648050340610558
"150",150,149,150,0.187394740695628,0.963966687629453,0.502397685426548,0.299189506714137,0.61645564116553,0.414067158226097,0,0.37824833,0.08171372,TRUE,0.393142947607932,0.0791305146023205,0.387983960577293,0.0810337282473943
"151",151,150,151,0.208592925657001,0.68358875222273,0.155478447044277,0.266055429644976,0.763219300515349,0.404079515657919,0,0.35771096,0.07164042,TRUE,0.355358363412182,0.0705543700097959,0.359965993845601,0.0710384388081968
"152",152,151,152,0.0135091605838852,0.735673973817329,0.33926817153118,0.876111259900936,0.705357600840746,0.430339473731256,0,0.41097653,0.08355448,TRUE,0.407687239079452,0.0871217638663583,0.406266615893875,0.0861009925564848
"153",153,152,153,0.195832872983184,0.122843284392762,0.142297429930136,0.333029884390331,0.113630566927943,0.35100681466801,0,0.33562827,0.03983941,TRUE,0.318876885164554,0.0512789868088733,0.319665740475895,0.0499865337853072
"154",154,153,154,0.061654602693881,0.41637403785431,0.639116807108705,0.60891037584383,0.159156431573406,0.430448065591906,1,0.36876523,0.06504886,FALSE,0.36943553835984,0.064909611025608,0.372027177581754,0.0656491724690533
"155",155,154,155,0.257824047608793,0.639892858966203,0.363013563839301,0.917215055797308,0.736990181406355,0.582991006414357,0,0.42353928,0.09727841,TRUE,0.412677700364643,0.101467129845722,0.412748382462446,0.101321083448504
"156",156,155,156,0.583354936858641,0.484674358548886,0.535009493691239,0.920090856479461,0.189664721822707,0.419300014369522,0,0.4060762,0.10117397,TRUE,0.409837147311478,0.0999968816057093,0.409856635759388,0.102606556898429
"157",157,156,157,0.734793424091427,0.658867890120922,0.367550306673053,0.399893559436221,0.707138248573942,0.376152107743716,0,0.3841191,0.105614275,TRUE,0.385458038869418,0.102203483747285,0.391048209512948,0.108311753188718
"158",158,157,158,0.839184876321462,0.990864560540297,0.0368083026011395,0.167314154534006,0.0653516485188635,0.336853992937354,1,0.37915295,0.079341576,FALSE,0.37915803231653,0.0864469660169119,0.370002864673935,0.0807716577056579
"159",159,158,159,0.693227384719819,0.119566806579079,0.231300691476487,0.699855501979709,0.213583993738558,0.470854244727076,1,0.36013603,0.086175345,FALSE,0.366892182564447,0.07951577995789,0.365809149668259,0.0826518187744383
"160",160,159,160,0.17989208407222,0.181643371725291,0.408274567852498,0.0431714012931087,0.557911565035591,0.34305411499303,1,0.33463007,0.05492902,FALSE,0.326058340173271,0.0574705081752917,0.321480463559812,0.0563682097514312
"161",161,160,161,0.613068502010275,0.321243584725563,0.923495790836212,0.59954126212081,0.996396134529336,0.580829466877445,0,0.41215748,0.12562862,TRUE,0.408157064802641,0.133938792217363,0.410754654452313,0.134175980534813
"162",162,161,162,0.752219384667683,0.312808250033656,0.357498751928583,0.673047304453068,0.0180571586645479,0.387466494004455,0,0.3691826,0.089520305,TRUE,0.376546877426059,0.0856291917131119,0.377421852356946,0.0864408175723517
"163",163,162,163,0.897423759161208,0.513398205145476,0.508900317163261,0.116217058501973,0.417193924559365,0.409214203264295,1,0.3656538,0.10129601,FALSE,0.367577692337324,0.0937417365760239,0.367560925376365,0.0955234469903401
"164",164,163,164,0.337327731335701,0.840387638747883,0.535971790826829,0.61295570034914,0.209892644757703,0.34925352561697,0,0.39294207,0.08376148,TRUE,0.399641943663843,0.0818040302071188,0.400924079883419,0.0855553621404046
"165",165,164,165,0.531594520615359,0.174790276658735,0.924970650326952,0.694427317897882,0.636278766974868,0.388028482370973,0,0.39682186,0.10691757,TRUE,0.399428933336225,0.106792041921104,0.399715918641536,0.111181791294234
"166",166,165,166,0.685442105827981,0.666845530796379,0.0487500193134013,0.452191202460454,0.185962813230658,0.227602346018356,0,0.36526757,0.08262329,TRUE,0.364336687525536,0.078326298500261,0.37053806129253,0.0799581842116642
"167",167,166,167,0.828901393457331,0.925474623034845,0.343736186492258,0.438857449482806,0.414709518042946,0.376445287480871,0,0.41090268,0.111412674,TRUE,0.407922696254211,0.108142753600571,0.40450605649387,0.111756558470694
"168",168,167,168,0.897855462640668,0.681748080329374,0.995240282040951,0.192863084471093,0.771024773159163,0.308182679108642,0,0.39654362,0.13761587,TRUE,0.407073984775453,0.144043761506007,0.408745296198414,0.139360447181604
"169",169,168,169,0.14162445354318,0.727781593783286,0.846769846005694,0.656162158736151,0.0492980401016793,0.459179628494784,0,0.39630258,0.08144591,TRUE,0.398015815315254,0.0803037254965916,0.400998057452972,0.0781660311570749
"170",170,169,170,0.734283577921637,0.2644939802506,0.054974610281767,0.301307096962393,0.576646469265832,0.351484514501422,0,0.3409952,0.078234605,TRUE,0.345666724268916,0.0781909700903966,0.347215399054467,0.080210562480624
"171",171,170,171,0.481314967645435,0.437457968405035,0.384438102244002,0.0862986480858576,0.260574659605961,0.348633701172325,0,0.33190572,0.062259305,TRUE,0.339332553114582,0.063033461410643,0.340724055078126,0.0652352201769578
"172",172,171,172,0.931597835031657,0.492440999074963,0.671565557739013,0.646155081962292,0.744462789269779,0.58239299276883,0,0.42549706,0.13380277,TRUE,0.416153403870547,0.144731169121942,0.417941445678606,0.147065001126069
"173",173,172,173,0.196056393166944,0.550040880027352,0.72303347675095,0.0939523090633026,0.825971491604927,0.39124669300953,0,0.36226767,0.082529195,TRUE,0.362751058596371,0.0787125629599414,0.363829646527645,0.0774385680177181
"174",174,173,174,0.856845212580672,0.908313082963683,0.232855307482125,0.471205958692662,0.582476127871584,0.326231375941749,1,0.4142503,0.119847424,FALSE,0.408583881630071,0.11594523570621,0.405665444419323,0.118014858806278
"175",175,174,175,0.763116330248193,0.127593818813788,0.568405186939131,0.651868363136336,0.817741617448807,0.428229318710081,0,0.39508206,0.11646593,TRUE,0.391695931081372,0.115084849386024,0.390524200166109,0.118688932010774
"176",176,175,176,0.638237080155847,0.287070131880314,0.120724729289938,0.340438957059854,0.679829342396248,0.426766114463006,1,0.34588712,0.079331934,FALSE,0.350146902378855,0.0790016435879048,0.353055493746497,0.0820856966713845
"177",177,176,177,0.622995102683906,0.0616448583301656,0.164712745530866,0.701922755729607,0.707221268371261,0.360473734939368,0,0.36456,0.090983294,TRUE,0.369097054998057,0.0883825809055374,0.367981502226618,0.0916480882279539
"178",178,177,178,0.76714760647739,0.710737023241427,0.286503674503151,0.542997915044441,0.547214718478578,0.353727409653537,0,0.39628237,0.10615908,TRUE,0.394262426838816,0.1029082224708,0.398551859029351,0.109460441811912
"179",179,178,179,0.358694270949472,0.236144045185978,0.124499029470866,0.550744543528142,0.92232177031483,0.517257124223583,0,0.35918188,0.08674826,TRUE,0.359256452328198,0.0821863525149203,0.361805628986038,0.0817819182122025
"180",180,179,180,0.0513956167073809,0.0451869409844149,0.307811493693321,0.457637441627975,0.768931837591231,0.267089564775318,0,0.33526248,0.06932855,TRUE,0.340057014556364,0.0632425146594305,0.339667341334711,0.062436708381172
"181",181,180,181,0.000257062495794332,0.271776212822617,0.949011517584287,0.627350961254905,0.737644407668691,0.310065983619182,0,0.377805,0.08790032,TRUE,0.387414881172971,0.0855756211058149,0.387479331112323,0.0834148308420339
"182",182,181,182,0.718114902226052,0.821713422075983,0.0813236710755744,0.677357837278008,0.170540034244569,0.500078485016159,0,0.4116199,0.09861634,TRUE,0.39664461236265,0.0926849504128167,0.396974347593819,0.0941677105352251
"183",183,182,183,0.954087812522579,0.533902434355044,0.266988190200719,0.824755321055687,0.105179903250943,0.264043621025665,0,0.40309173,0.12318323,TRUE,0.40504057611625,0.114622241617104,0.404565982320123,0.111616207369273
"184",184,183,184,0.0404120248108286,0.479548596971022,0.58000455499276,0.11924364837595,0.623540136284565,0.391526662354342,0,0.34624296,0.06492911,TRUE,0.346902831742916,0.0618096093120237,0.347309318242576,0.0623223755347258
"185",185,184,185,0.385433225590511,0.430928036212881,0.418022525362331,0.78608284214154,0.524707146109607,0.534654705950721,0,0.39685178,0.0842721,TRUE,0.391674731064123,0.0852786928450626,0.393628110064095,0.092006602078255
"186",186,185,186,0.0890380391227716,0.737731908234442,0.669100787578435,0.218353694595069,0.574575302534753,0.414919060652679,1,0.3648246,0.07388242,FALSE,0.370321825793821,0.0703525824601106,0.372591578378785,0.0721737149243479
"187",187,186,187,0.292498081815038,0.168184939368988,0.0551349395233318,0.220178650166191,0.251684036965139,0.301872815243912,0,0.32833785,0.04173001,TRUE,0.316008714662987,0.052240175143635,0.316411665538155,0.0521130565106205
"188",188,187,188,0.804163353215667,0.0865130096424424,0.531016854300141,0.82201998255936,0.518121138355024,0.326085047974002,0,0.3986786,0.11114319,TRUE,0.398485789705656,0.110193959389749,0.393969749953268,0.114436331275924
"189",189,188,189,0.842663360998783,0.282952008088348,0.231535418047979,0.562261843568923,0.664579131048081,0.373627116627444,0,0.37622768,0.10142327,TRUE,0.377917456536543,0.102761710368878,0.378697398253481,0.105636518402041
"190",190,189,190,0.561685034902952,0.547303858939359,0.527513002301212,0.918711372479716,0.909355810651364,0.522098206697119,0,0.45300663,0.12669618,TRUE,0.426179027291058,0.134272055363788,0.426811801046711,0.135180977721371
"191",191,190,191,0.51627235266304,0.896972203787925,0.538387076984304,0.936089362652019,0.310317160802394,0.671543410838433,0,0.48098063,0.115798846,TRUE,0.440685203468171,0.114971510949905,0.434357931036103,0.116334816659105
"192",192,191,192,0.252561482605676,0.465658546050323,0.498650192118524,0.181282576726145,0.443179515545663,0.363291786543709,0,0.34779996,0.061002813,TRUE,0.347667505088816,0.0627188164263997,0.350388361896925,0.0660164946543346
"193",193,192,193,0.657343102404042,0.710848332323835,0.947820693732344,0.00248092596752186,0.119415023077399,0.317072779851564,0,0.36057568,0.090395726,TRUE,0.375795753564333,0.0916459753232644,0.374679165964247,0.0853499980920716
"194",194,193,194,0.596936806911619,0.472653223542518,0.953571224759743,0.320748867265888,0.667736815226261,0.620232375313969,0,0.38891524,0.10939017,TRUE,0.38816064141861,0.104619581591154,0.393498468364479,0.108911446835957
"195",195,194,195,0.303438148568593,0.546077252043038,0.988628546969772,0.842361433381595,0.303205590730359,0.409060378573984,0,0.40011853,0.104649894,TRUE,0.418008489954234,0.102010252814277,0.419695819415666,0.102530133771825
"196",196,195,196,0.599705889850593,0.0717193232938697,0.0989216687180315,0.898495091164764,0.668419396810752,0.493887007592768,0,0.37121934,0.10062939,TRUE,0.382657630909657,0.0958097968724001,0.378343067782569,0.0951964390413815
"197",197,196,197,0.761032766856203,0.646661106707124,0.725030191391434,0.539214593516319,0.985981831380998,0.462684261431703,0,0.4257251,0.13312274,TRUE,0.415890764339641,0.144768156077585,0.420819457441521,0.146628454951352
"198",198,197,198,0.765288850152116,0.709023246510236,0.249953948209309,0.877259951792768,0.410738653229363,0.318301901526576,1,0.44524217,0.1178401,FALSE,0.418348126176658,0.115309254433785,0.41782100020737,0.118910425476438
