,filename,architecture,min_val_loss,is_min
19,sinnormal5d_10,[ 220.  318.  376.  635. 1248.  944.  713.  506.  362.  283.],1.8437294960021973,0
20,sinnormal5d_10,[307.],1.853463888168335,0
21,sinnormal5d_10,[149. 227. 166.  84.  49.  36.  26.  25.  17.  10.],1.813185453414917,0
22,sinnormal5d_10,[394. 478. 516. 961. 582. 409. 337. 207. 175.],1.844940185546875,0
23,sinnormal5d_10,[1128. 1753.],1.8471660614013672,0
24,sinnormal5d_10,[412. 458.],1.842232584953308,0
25,sinnormal5d_10,[341. 428. 612. 884. 644. 565.],1.831636905670166,0
26,sinnormal5d_10,[1329.],1.847046136856079,0
27,sinnormal5d_10,[1414. 1589.  892.],1.8345752954483032,0
28,sinnormal5d_10,[ 964. 1024. 1047.  987.  788.  502.],1.8386716842651367,0
29,sinnormal5d_10,[1047.  664.  422.  253.  148.  132.  106.   83.   46.   42.],1.8178249597549438,0
30,sinnormal5d_10,[492. 710. 667. 338. 171.],1.8415502309799194,0
31,sinnormal5d_10,[684. 723. 796. 670. 635. 444.],1.832850694656372,0
32,sinnormal5d_10,[573. 908. 459.],1.8409979343414307,0
33,sinnormal5d_10,[184. 365. 284. 276. 182. 143.],1.8356170654296875,0
34,sinnormal5d_10,[294. 335. 420. 794. 623. 466. 239. 141.],1.8269904851913452,0
35,sinnormal5d_10,[ 750. 1285.],1.8467905521392822,0
36,sinnormal5d_10,[210. 353. 365. 269. 195. 156.],1.837039589881897,0
37,sinnormal5d_10,[1224. 1551. 1566. 1671. 1563. 1096.  718.  425.  228.  214.],1.8718706369400024,0
38,sinnormal5d_10,[ 844. 1394. 1603. 1435. 1409.],1.8314812183380127,0
39,sinnormal5d_10,[984. 528. 428. 403.],1.8367241621017456,0
40,sinnormal5d_10,[473. 537.],1.8479806184768677,0
41,sinnormal5d_10,[276. 354. 376. 492. 740. 562. 316. 171.  97.],1.8460232019424438,0
42,sinnormal5d_10,[103. 159. 253. 339. 364. 301. 246. 137.],1.8370343446731567,0
43,sinnormal5d_10,[1196. 1429. 1209.  869.  858.  690.  578.],1.8385825157165527,0
44,sinnormal5d_10,[ 499.  587. 1171. 1617. 1058.  774.  518.  264.  143.],1.851177453994751,0
45,sinnormal5d_10,[115. 113.  96.  71.  52.  46.  43.  29.  16.  13.],1.8158977031707764,0
46,sinnormal5d_10,[1331.  979.  866.  739.  491.  470.  367.],1.83381187915802,0
47,sinnormal5d_10,[ 943. 1215. 1468.  784.  638.  608.  513.  351.  268.  140.],1.8707680702209473,0
48,sinnormal5d_10,[1000. 1037. 1483. 1087.  794.],1.834363341331482,0
49,sinnormal5d_10,[ 994. 1410. 1249.],1.8426604270935059,0
50,sinnormal5d_10,[685. 911. 853. 436. 336.],1.8354506492614746,0
51,sinnormal5d_10,[666. 894. 919. 904. 887. 466.],1.8315562009811401,0
52,sinnormal5d_10,[93. 91. 65. 43. 22.],1.813689947128296,0
53,sinnormal5d_10,[680. 467. 307. 264. 248. 246. 177.],1.8230032920837402,0
54,sinnormal5d_10,[274. 468. 764. 472. 382. 376. 266.],1.8305188417434692,0
55,sinnormal5d_10,[ 68.  94. 161. 264. 229. 211.],1.837970495223999,0
56,sinnormal5d_10,[1466. 1184. 1055.  553.  293.  281.],1.8238308429718018,0
57,sinnormal5d_10,[194. 248. 406. 298. 238.],1.8425489664077759,0
58,sinnormal5d_10,[1011. 1521. 1132.  605.  395.],1.8462084531784058,0
59,sinnormal5d_10,[501. 653.],1.8507986068725586,0
60,sinnormal5d_10,[ 877. 1057.  766.  724.],1.8330119848251343,0
61,sinnormal5d_10,[1123. 1186.  615.  347.  218.  151.  103.],1.8247792720794678,0
62,sinnormal5d_10,[340. 384.],1.84659743309021,0
63,sinnormal5d_10,[672. 972. 631.],1.835796594619751,0
64,sinnormal5d_10,[272.],1.8445671796798706,0
65,sinnormal5d_10,[1530.],1.8474059104919434,0
66,sinnormal5d_10,[1662. 1675. 1242.],1.8419263362884521,0
67,sinnormal5d_10,[ 742. 1049.  625.  326.  280.],1.8264979124069214,0
68,sinnormal5d_10,[516. 786. 656.],1.8423620462417603,0
69,sinnormal5d_10,[ 76. 144. 197. 206. 284. 219. 173. 120. 108.],1.8370327949523926,0
70,sinnormal5d_10,[1180.],1.8501099348068237,0
71,sinnormal5d_10,[1088. 1188. 1293.  854.  729.  422.  272.  250.  215.  181.],1.8650000095367432,0
72,sinnormal5d_10,[579. 945. 481. 391.],1.8413382768630981,0
73,sinnormal5d_10,[109.  91.],1.8458657264709473,0
74,sinnormal5d_10,[132. 177. 215. 428. 702. 524. 283. 272. 226.],1.830019235610962,0
75,sinnormal5d_10,[337.],1.8538652658462524,0
76,sinnormal5d_10,[1308.],1.8505451679229736,0
77,sinnormal5d_10,[290. 356. 526. 837. 428. 226. 147.  91.  81.],1.8398925065994263,0
78,sinnormal5d_10,[ 637. 1005. 1331. 1541.  877.  534.  484.  445.  284.  159.],1.870532751083374,0
79,sinnormal5d_10,[438. 456. 603. 689. 378. 263. 145.  97.  59.  42.],1.8372374773025513,0
80,sinnormal5d_10,[938. 717. 558.],1.835376501083374,0
81,sinnormal5d_10,[618. 436. 371. 369. 333.],1.8266780376434326,0
82,sinnormal5d_10,[74.],1.8550664186477661,0
83,sinnormal5d_10,[494. 538.],1.846320390701294,0
84,sinnormal5d_10,[ 177.  284.  447.  749.  893. 1289.  778.  599.  439.  283.],1.8721199035644531,0
85,sinnormal5d_10,[324. 336. 376. 506. 381. 372.],1.821840524673462,0
86,sinnormal5d_10,[258. 351. 532. 543. 293. 161. 153. 127.  91.],1.8403806686401367,0
87,sinnormal5d_10,[ 661.  844. 1315. 1062.],1.8363295793533325,0
88,sinnormal5d_10,[344. 474. 357.],1.8434977531433105,0
89,sinnormal5d_10,[1161. 1643.],1.847303867340088,0
90,sinnormal5d_10,[ 59.  69. 127. 217. 237. 230. 185. 150. 104.],1.8403388261795044,0
91,sinnormal5d_10,[326. 352. 525. 719. 442. 372. 290. 283. 145.],1.845970630645752,0
92,sinnormal5d_10,[181. 187. 216. 197. 122.],1.833457589149475,0
93,sinnormal5d_10,[521. 541. 530. 271. 169. 160.],1.8331177234649658,0
94,sinnormal5d_10,[1792. 1277.  740.  614.  512.  376.  361.  342.  232.  223.],1.8616145849227905,0
95,sinnormal5d_10,[ 800. 1013.],1.8469476699829102,0
96,sinnormal5d_10,[ 30.  54.  81. 102. 188. 157.  92.  61.  57.],1.8323866128921509,0
97,sinnormal5d_10,[131.  75.  41.  21.],1.8306946754455566,0
98,sinnormal5d_10,[264. 376.],1.8438063859939575,0
99,sinnormal5d_10,[349. 345. 307. 263. 153.],1.838815689086914,0
100,sinnormal5d_10,[1334. 1270.  738.],1.8444825410842896,0
101,sinnormal5d_10,[ 80.  97. 120. 183. 284. 205. 170.  91.],1.8484116792678833,0
102,sinnormal5d_10,[1123.],1.8479489088058472,0
103,sinnormal5d_10,[344. 414. 298. 260.],1.833084225654602,0
104,sinnormal5d_10,[443.],1.833848476409912,0
105,sinnormal5d_10,[417. 693. 441. 385. 276. 191.],1.8354636430740356,0
106,sinnormal5d_10,[291. 468. 640. 673. 558. 428. 272. 147. 137.],1.8362903594970703,0
107,sinnormal5d_10,[1407. 1272.],1.841516137123108,0
108,sinnormal5d_10,[ 450.  707.  782. 1072. 1123. 1057.  656.  397.  268.  190.],1.8717342615127563,0
109,sinnormal5d_10,[197. 297. 594. 797. 784. 553. 323.],1.8448553085327148,0
110,sinnormal5d_10,[220. 145.  75.  67.  52.],1.8227745294570923,0
111,sinnormal5d_10,[297.],1.850756049156189,0
112,sinnormal5d_10,[516. 370.],1.848680853843689,0
113,sinnormal5d_10,[577. 403. 324. 320. 290.],1.8352198600769043,0
114,sinnormal5d_10,[605. 657. 487. 459.],1.8358725309371948,0
115,sinnormal5d_10,[220. 338. 539. 956. 665. 649. 451. 411.],1.8440208435058594,0
116,sinnormal5d_10,[288. 329. 204.],1.8432220220565796,0
117,sinnormal5d_10,[490. 498. 863. 541. 337. 177. 140. 121. 105.  79.],1.844637155532837,0
118,sinnormal5d_10,[431. 264. 230. 224. 155.],1.826493501663208,0
119,sinnormal5d_10,[1331. 1724. 1332.  913.  509.  258.  193.],1.828674554824829,0
120,sinnormal5d_10,[1745.],1.8503786325454712,0
121,sinnormal5d_10,[1445.],1.8500332832336426,0
122,sinnormal5d_10,[1001. 1573. 1709. 1468. 1214.],1.8301359415054321,0
123,sinnormal5d_10,[1169.  949.  904.],1.834691047668457,0
124,sinnormal5d_10,[1787. 1467.],1.8454246520996094,0
125,sinnormal5d_10,[405. 700. 505.],1.8410310745239258,0
126,sinnormal5d_10,[ 549.  801. 1060. 1039.],1.8446124792099,0
127,sinnormal5d_10,[ 721. 1369. 1494. 1147. 1139. 1022.  773.],1.8515154123306274,0
128,sinnormal5d_10,[ 648.  744.  798.  864. 1217.  946.  619.  351.  304.  293.],1.851263403892517,0
129,sinnormal5d_10,[519. 658. 441. 425. 292. 269. 247.],1.8303757905960083,0
130,sinnormal5d_10,[364. 626. 845. 778.],1.8410742282867432,0
131,sinnormal5d_10,[464. 642. 780. 566.],1.838429570198059,0
132,sinnormal5d_10,[308. 241. 176. 148. 141.],1.8290319442749023,0
133,sinnormal5d_10,[156. 197. 170. 106.  70.  60.  59.],1.8195334672927856,0
134,sinnormal5d_10,[481. 473. 433.],1.835677981376648,0
135,sinnormal5d_10,[348. 242. 214. 190.],1.838247537612915,0
136,sinnormal5d_10,[130. 219. 349. 281. 259. 181. 169. 166. 109.],1.8309069871902466,0
137,sinnormal5d_10,[982. 824. 599. 544. 509. 498. 293. 274.],1.8348468542099,0
138,sinnormal5d_10,[990. 939. 524. 322. 299. 177. 131. 103.  60.  54.],1.821919560432434,0
139,sinnormal5d_10,[708.],1.8496439456939697,0
140,sinnormal5d_10,[448. 653. 981. 770. 751. 421. 271.],1.8306783437728882,0
141,sinnormal5d_10,[143. 158.  82.  66.  41.  39.  23.  17.  12.],1.8130203485488892,1
142,sinnormal5d_10,[1145. 1089.  609.  325.  164.],1.838205337524414,0
143,sinnormal5d_10,[610. 828. 733. 426. 304. 189. 187.  93.],1.8348517417907715,0
144,sinnormal5d_10,[559. 504.],1.8469479084014893,0
145,sinnormal5d_10,[ 86. 112. 147. 149.  96.  55.  41.  20.],1.8241394758224487,0
146,sinnormal5d_10,[859. 460. 355.],1.8410141468048096,0
147,sinnormal5d_10,[120. 121.],1.844475507736206,0
148,sinnormal5d_10,[960. 629.],1.8453835248947144,0
149,sinnormal5d_10,[ 436.  551.  806. 1236.  641.  492.],1.8382035493850708,0
