"","X.2","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"122",122,122,121,122,0.0225980554241687,0.882801449624822,0.30487374542281,0.746450399747118,0.627719018841162,0.0958164342398278,1,0.17383371,1.6867492,FALSE,0.0303380034044102,2.11054558394851,-0.010737507154481,2.11237317903837
"123",123,123,122,123,0.290577344829217,0.0625678023789078,0.49661364289932,0.525670009665191,0.667365797562525,0.247998384698728,0,1.1380821,1.3533949,TRUE,0.0835181747671733,1.69903116461745,0.0576814491686598,1.69369344055133
"124",124,124,123,124,0.980400258209556,0.371047558961436,0.502681540092453,0.821754932403564,0.351694374810904,-0.697310647276647,0,-0.11894812,2.024947,TRUE,-0.0144905137853057,2.46446102493952,0.0137018577169372,2.4667367559331
"125",125,125,124,125,0.90875625028275,0.0253527841996402,0.772375541971996,0.820369948865846,0.425538558280095,-0.473813402266506,1,1.0202502,2.0289898,FALSE,0.111761528432885,2.41467869015585,0.0632594800237695,2.41635035898441
"126",126,126,125,126,0.810506920563057,0.87281514541246,0.236705797025934,0.240778467385098,0.850081476150081,-1.24293142425105,0,-2.041608,2.0391061,TRUE,-0.0175269834367334,2.44826568474541,-0.0536101214788131,2.44655641469782
"127",127,127,126,127,0.203607224859297,0.0766249757725745,0.756480178562924,0.0427320396993309,0.386160247959197,1.30000810425518,0,1.2635356,0.9248811,TRUE,0.0710528850230969,1.22827140977719,0.0279007878861439,1.23638451691816
"128",128,128,127,128,0.638745211763307,0.560612564673647,0.018139477353543,0.180715408874676,0.496378747280687,1.02244878747629,0,0.56370425,1.2350292,TRUE,-0.0829861918629949,1.51276367979561,-0.0475322112858121,1.51452017445516
"129",129,129,128,129,0.428556859027594,0.742547541856766,0.807824593968689,0.694963340414688,0.912553637288511,-0.551971163453681,0,2.05287,2.5130885,TRUE,0.0129423386721374,3.21111478612031,0.0226108070791796,3.20789833651493
"130",130,130,129,130,0.661576173268259,0.698632330168039,0.569826690014452,0.677905363263562,0.586901827482507,-0.892834991606831,1,-2.0118067,2.1606162,FALSE,-0.0266326814094645,2.65726987443838,-0.00474738754168809,2.65297734882745
"131",131,131,130,131,0.19499299605377,0.446052392246202,0.621529980795458,0.921997569734231,0.065321134403348,-2.90743336389735,0,-1.4237896,1.365237,TRUE,0.000118846014227833,1.75560143866399,0.0252265877044807,1.76314233006988
"132",132,132,131,132,0.0475396802648902,0.792051773983985,0.689710011472926,0.687210354255512,0.836452548857778,-3.29457818124489,1,-2.1209004,2.0253472,FALSE,0.0237505239814985,2.57644983776214,0.0190917295377139,2.575152014141
"133",133,133,132,133,0.951759421033785,0.0388336493633687,0.958569965092465,0.889203804079443,0.538203899981454,-2.54116616815142,0,0.6845416,2.3533037,TRUE,0.128415098343346,2.89842698372936,0.077711453570934,2.90503136399119
"134",134,134,133,134,0.0295376516878605,0.0768818878568709,0.479168015532196,0.806570503627881,0.509215611964464,0.424505161079059,0,1.4297292,1.2765307,TRUE,0.109172175718144,1.61344881335481,0.0721690480017386,1.6162281159125
"135",135,135,134,135,0.456018226919696,0.664907000726089,0.961209111148492,0.680613026954234,0.37886784481816,4.55106737904837,0,1.3810631,2.0561323,TRUE,-0.0176574460623939,2.51965280085177,0.010973142733476,2.5156218158302
"136",136,136,135,136,0.165352737065405,0.14107468072325,0.0133024654351175,0.932668722467497,0.227876341668889,1.37108618205681,0,0.64581907,1.0121015,TRUE,0.0713343963190763,1.34515224134141,0.0380638144174705,1.35172131078438
"137",137,137,136,137,0.662545463070273,0.674329324858263,0.956442482769489,0.766603353433311,0.990787541959435,-3.47975642759757,0,0.7287954,3.0605133,TRUE,0.015374751978144,3.91268437314144,0.0369771868705314,3.91296431790169
"138",138,138,137,138,0.769436380360276,0.301086679566652,0.139879047870636,0.707172774942592,0.0238249895628542,0.777468602005816,1,0.78725195,1.2635984,FALSE,-0.0338419636229325,1.54159440911061,-0.0105908592532425,1.53970497044167
"139",139,139,138,139,0.701789226848632,0.590359415393323,0.913065722677857,0.484774644486606,0.342809613095596,2.20346337863307,1,1.5787607,2.0191126,FALSE,-0.0493942090006984,2.36797433992421,-0.00363741111213937,2.35857795966763
"140",140,140,139,140,0.717630409402773,0.125046403845772,0.371392236789688,0.194101020460948,0.240239181788638,-0.521241078011615,1,-1.3464328,1.122447,FALSE,0.0198311134632822,1.33504386996319,-0.00370273562579081,1.33529297449903
"141",141,141,140,141,0.266099161934108,0.122082826914266,0.163964214967564,0.423085708171129,0.160063535906374,1.45816292335154,1,0.62078035,0.743863,FALSE,0.0243653222044673,1.11325897597565,0.00996236509468295,1.10979723789372
"142",142,142,141,142,0.8832492379006,0.354488294804469,0.20856956904754,0.121172312647104,0.397532483795658,-1.36655856069274,1,0.92712283,1.3184223,FALSE,-0.059860323112137,1.52518802289109,-0.0342111088412181,1.52958379288351
"143",143,143,142,143,0.414638477377594,0.817507301457226,0.389273122418672,0.518902742536739,0.708034871844575,-3.29348468470078,0,-0.693601,1.8543174,TRUE,-0.0135549307178768,2.32040192427768,-0.0212767011727623,2.31344599827432
"144",144,144,143,144,0.432129340711981,0.431130668148398,0.583630278939381,0.85110789979808,0.0448469023685902,0.155031488029305,0,-1.4932209,1.435214,TRUE,-0.016150653916017,1.81001895681978,0.0137024767711552,1.81390112743334
"145",145,145,144,145,0.959054645616561,0.884304892737418,0.211001137737185,0.163460723822936,0.286019512917846,-0.037541489118836,0,-0.24245895,1.5990838,TRUE,-0.0446745752851472,1.85549995653996,-0.0895591581558381,1.85810538359609
"146",146,146,145,146,0.771490930346772,0.469747581053525,0.436454770620912,0.998764392454177,0.957489229505882,-4.5644210277492,0,0.7543906,2.7650635,TRUE,0.0240129352449695,3.40959682376852,0.0446536837529049,3.42996697675568
"147",147,147,146,147,0.502533917548135,0.0732336726505309,0.608740949537605,0.654765113256872,0.100037472089753,-0.404569312066546,1,-0.011301294,1.168666,FALSE,0.066639393505817,1.53891328268883,0.0380634918605435,1.53554884651068
"148",148,148,147,148,0.483253355836496,0.11221093358472,0.168516767444089,0.523659308440983,0.396742192329839,1.55018124367855,1,0.87167084,1.1411861,FALSE,0.0373509097415487,1.4364989428663,0.0220070639139311,1.43176298278491
"149",149,149,148,149,0.898694052360952,0.750537188723683,0.899126418633386,0.3221965956036,0.505533031187952,-1.82342757661889,0,-0.98732626,2.3105514,TRUE,-0.0372471159953279,2.71225830190976,-0.0272511269417633,2.70411853225148
"150",150,150,149,150,0.999480870785192,0.119824418099597,0.159977028379217,0.903371280990541,0.141011714935303,-4.74117740252071,1,-0.75749767,1.5671946,FALSE,0.0539725164198751,1.85127217459209,0.018629454262205,1.85679944122193
"151",151,151,150,151,0.233976570423692,0.00277149956673384,0.188494045985863,0.0668459746520966,0.109746363013983,0.23886501276157,0,0.04286875,0.6245243,TRUE,0.0580108543029178,0.859866239944733,-0.000261261544928034,0.864788734606019
"152",152,152,151,152,0.370628327829763,0.101848550606519,0.641739448998123,0.0175909490790218,0.839886534959078,1.84806597566033,0,0.12003575,1.2361442,TRUE,0.0740994870027114,1.58039631358983,0.0351330131816316,1.59255530522178
"153",153,153,152,153,0.169252995401621,0.448587589897215,0.76998682343401,0.95044483919628,0.458453759318218,-0.43931490584512,0,1.9416167,1.8599266,TRUE,0.0273206584590913,2.28150974096378,0.0511115869586471,2.29315107445443
"154",154,154,153,154,0.536541510839015,0.453256097855046,0.810666401172057,0.617006539832801,0.534274722216651,3.41643195940765,1,1.8232871,1.9784887,FALSE,-0.021376293667204,2.38464817154603,0.026139236140825,2.3783235767753
"155",155,155,154,155,0.876538059907034,0.575096569489688,0.505494476296008,0.98113552108407,0.144193022279069,1.69882383585393,0,-1.661523,2.0032444,TRUE,-0.021031303227287,2.47671159560854,-0.00284364557130902,2.48943336112368
"156",156,156,155,156,0.0674132311251014,0.41333943256177,0.226919365348294,0.626286676386371,0.976695483317599,-1.20403963126233,0,1.0922335,1.6130543,TRUE,-0.0062635276111368,1.97452947204015,0.0384706325671827,1.97187577496057
"157",157,157,156,157,0.21840660367161,0.593260170193389,0.83682935568504,0.758390601724386,0.739646160742268,-0.26139705182009,0,-1.7360207,2.1460788,TRUE,0.00528643383510297,2.66055665554694,0.0397601153269144,2.661723875091
"158",158,158,157,158,0.424849424511194,0.734580674674362,0.907223414862528,0.635102470172569,0.712925780098885,-4.4562783715718,0,-2.0219953,2.3386703,TRUE,-0.000213836161910962,2.90959410126788,0.0150777427075164,2.90338166110608
"159",159,159,158,159,0.326561864465475,0.266722030006349,0.852633281843737,0.728606681339443,0.729041294427589,-1.96800681199371,0,1.7034932,1.9970498,TRUE,0.05155570092458,2.42165741442985,0.0667463073772064,2.42047572537157
"160",160,160,159,160,0.174631064059213,0.570047303335741,0.480733083095402,0.41987513564527,0.392482575960457,0.783556594570937,0,1.1277802,1.2505392,TRUE,-0.0535030910019847,1.60977832637974,-0.0074104213096475,1.60507258353764
"161",161,161,160,161,0.0387599384412169,0.429850873304531,0.855797461932525,0.794243975542486,0.830471510766074,2.04651885822535,0,1.3840104,1.9993885,TRUE,0.0314414939080029,2.49962132159869,0.0672061066414105,2.50331492978871
"162",162,162,161,162,0.118667020695284,0.141770562157035,0.667456910712644,0.689372199587524,0.706311511574313,-1.5552740635996,0,-1.606578,1.5564016,TRUE,0.0868550317146519,1.92456034775079,0.0731953355969172,1.92288552045704
"163",163,163,162,163,0.873003245564178,0.067229566629976,0.825295794289559,0.599905336974189,0.418576025869697,-2.03930348139375,0,-1.6149853,1.9052455,TRUE,0.0748067961014881,2.21331413320887,0.048858266130983,2.2057357096246
"164",164,164,163,164,0.65744479233399,0.396210894687101,0.890344916610047,0.58643153635785,0.704516116529703,1.44913725438375,0,0.277501,2.2338562,TRUE,-0.00788707718014066,2.7138525783054,0.0375463109588314,2.7052077222996
"165",165,165,164,165,0.649165721377358,0.34594213264063,0.141291987150908,0.24953431612812,0.393514381954446,1.56438438146172,1,0.82971406,1.1472894,FALSE,-0.0537003416001384,1.44265898254997,-0.0225253208881284,1.44114014310778
"166",166,166,165,166,0.742465289542452,0.365548039786518,0.417994455201551,0.812941925833002,0.713809748413041,-6.74997993354241,1,-2.4985301,2.1356766,FALSE,0.00457324807454909,2.60089249927608,0.0326543352485155,2.6037456737043
"167",167,167,166,167,0.663726832484826,0.723534519085661,0.959049203200266,0.655762028880417,0.273840656504035,0.136569409996815,1,-0.21172585,2.160503,FALSE,-0.0233716100518583,2.61707897323391,-0.00640541516233682,2.61112136352816
"168",168,168,167,168,0.398327984847128,0.341309416573495,0.56794847571291,0.687260559992865,0.00649517052806914,0.856828035964658,1,1.549183,1.1626955,FALSE,-0.0208942307885855,1.55736669075461,0.0110654073989152,1.55521453341861
"169",169,169,168,169,0.528429023688659,0.104161482769996,0.348851862130687,0.990409849910066,0.0153772472403944,4.04266443024969,0,0.7800211,1.2972733,TRUE,0.0869927542868254,1.60032111913623,0.0399281936952908,1.60933245368157
"170",170,170,169,170,0.0280509986914694,0.247978402068838,0.575253847753629,0.0340873247478157,0.943164841737598,0.35791029013466,0,-0.7372637,1.1002326,TRUE,0.0342311186881717,1.51261080151777,0.032923640066916,1.52415913034896
"171",171,171,170,171,0.245472548063844,0.273952173767611,0.0900646771769971,0.694139948114753,0.399957258719951,3.31576653300824,0,1.3476986,1.1691918,TRUE,0.00152805233697263,1.46692890076789,0.0197803214620974,1.46591755802803
"172",172,172,171,172,0.0992028403561562,0.425611739279702,0.698441057465971,0.21981358830817,0.725705009652302,1.27939489979042,0,0.83859456,1.273844,TRUE,-0.0183851741862909,1.72018774552565,0.0204420808046985,1.72076894080288
"173",173,173,172,173,0.225553893484175,0.774241848615929,0.61585391452536,0.0148725020699203,0.617481769761071,-0.946852957143749,0,0.0063797086,1.2728765,TRUE,-0.0217158712710798,1.69610214850761,-0.0369647254107472,1.71006956084791
"174",174,174,173,174,0.500592295080423,0.12586382846348,0.267725161043927,0.234676338965073,0.234865587903187,0.646292288228839,0,-0.21913274,0.9199402,TRUE,0.0213344244089807,1.20081900399987,-0.000187980367316159,1.19998915172283
"175",175,175,174,175,0.0307590696029365,0.553302157437429,0.96748790377751,0.947994109475985,0.236221027793363,0.286782979372636,0,-0.3415972,1.6990902,TRUE,0.0197907315496656,2.15548263904222,0.0427642076358764,2.16653711835115
"176",176,176,175,176,0.26264452538453,0.0966459752526134,0.327248811721802,0.788208912825212,0.263488296186551,0.769776368324885,0,1.3963921,1.1609858,TRUE,0.0778971196893351,1.47181376882753,0.0457467300479019,1.47324364343699
"177",177,177,176,177,0.218262724578381,0.637627098709345,0.660201304126531,0.14194277417846,0.498643356142566,0.959231553450033,0,1.1231617,1.2514807,TRUE,-0.0442310746895638,1.64473628067285,-0.0195013550072309,1.64932994821382
"178",178,178,177,178,0.967960669426247,0.157445865450427,0.308887149440125,0.733846407849342,0.571120611624792,0.122934378075491,0,1.6194228,1.9163224,TRUE,0.0436644978726502,2.25884704526104,0.0311171135851584,2.25676412168754
"179",179,179,178,179,0.634941237047315,0.809490193380043,0.0262648337520659,0.605096766725183,0.984452628763393,3.95377905532452,1,1.6540827,2.1959395,FALSE,-0.0167401268123132,2.64852967320743,-0.0238102903034637,2.64279635038989
"180",180,180,179,180,0.653707355260849,0.768835024442524,0.438412478193641,0.691358793759719,0.613552523311228,-3.17144740717604,0,-0.8047558,2.1449468,TRUE,-0.0168540231396455,2.64180767628968,-0.0147469588254893,2.63848630028856
"181",181,181,180,181,0.527830463834107,0.0938867288641632,0.043414092855528,0.266241668956354,0.47844601306133,-1.03278240795284,0,-0.87338996,1.0067242,TRUE,0.0326436161593983,1.27001165479485,0.00566810366280355,1.26834097294565
"182",182,182,181,182,0.697388733038679,0.799871916882694,0.476614833809435,0.41876067686826,0.66308544902131,-2.1560183312827,0,-1.7407798,2.0263307,TRUE,-0.0290603236516134,2.47831127713324,-0.0313928540375197,2.4697182695047
"183",183,183,182,183,0.148345961701125,0.386923889862373,0.272532436065376,0.178995467256755,0.191096640890464,1.60037201935559,1,0.74169034,0.6800841,FALSE,-0.0533493954060655,1.09640489816666,-0.0211512611565666,1.09817452583325
"184",184,184,183,184,0.616161972749978,0.665179750649258,0.573589236009866,0.739654112141579,0.712498510954902,-3.44021658801954,1,-0.1852118,2.2801347,FALSE,-0.0157748270231813,2.83517551202422,0.00913843314854115,2.83416885280533
"185",185,185,184,185,0.796163062797859,0.524175491416827,0.149611520348117,0.668241853127256,0.0992263029329479,-1.56512400129065,0,-1.5045708,1.4258173,TRUE,-0.0754859865244928,1.73572663250795,-0.0313169488901207,1.73250372973386
"186",186,186,185,186,0.277968852315098,0.520535171497613,0.714761441107839,0.578054610639811,0.986099038040265,-2.75310096141988,0,-1.3704692,2.0682473,TRUE,-0.00880343194613491,2.63635397013867,0.0403759783415607,2.62975800077728
"187",187,187,186,187,0.142891319701448,0.212237451225519,0.783906411146745,0.344658273505047,0.87817935179919,-2.30847542717073,0,-0.19109,1.4881401,TRUE,0.0508689254476671,1.9231824584377,0.0576694777302306,1.91864451542392
"188",188,188,187,188,0.885973825352266,0.0173549014143646,0.997672595083714,0.116407712455839,0.7663917359896,-3.93044249802053,0,-1.2912942,2.0379262,TRUE,0.0971998743373222,2.17960761091859,0.0471006415913434,2.18530362550345
"189",189,189,188,189,0.537252132315189,0.0368223949335515,0.594559455290437,0.92476964648813,0.704409990459681,2.34992770195342,1,1.9754537,1.9698126,FALSE,0.138183931463242,2.37302236589316,0.0832764192750268,2.38225716607902
"190",190,190,189,190,0.47543245065026,0.529237492242828,0.914825296029449,0.197558577638119,0.302320228656754,1.52456180650583,1,1.3622515,1.4805675,FALSE,-0.0491432082452211,1.79106952532594,-0.0107318192418598,1.79149467059756
"191",191,191,190,191,0.148454491049051,0.408367901109159,0.822897348320112,0.633057007333264,0.322002944070846,1.98370097382628,0,-0.18280472,1.466466,TRUE,-0.0113778808758979,1.82392281448103,0.0326234017563008,1.82039707871127
"192",192,192,191,192,0.228067655581981,0.338388718664646,0.231799715198576,0.818941310280934,0.799290178576484,1.54587721070607,0,1.8570279,1.6852823,TRUE,0.022148295011061,2.05039168745678,0.0452525877944704,2.05460100382109
"193",193,193,192,193,0.521772296633571,0.38216332020238,0.287987854098901,0.592599590541795,0.0197911581490189,1.88265212516874,0,1.32312,1.0982083,TRUE,-0.0547753512749573,1.43892700572546,-0.0127839687187348,1.43491548853036
"194",194,194,193,194,0.759243051754311,0.532036085845903,0.553123136982322,0.699359280057251,0.100968803977594,2.05484925602001,0,-0.21789397,1.6748954,TRUE,-0.0547403595170169,2.02778796147972,-0.0124379379193063,2.02474366883254
"195",195,195,194,195,0.883168122731149,0.879842911846936,0.433922656113282,0.966771053615957,0.985902060521767,0.885273195050805,0,-0.78004754,3.182277,TRUE,0.0583155490887701,4.15755844430725,0.00149913298268841,4.17912066156122
"196",196,196,195,196,0.4330389352981,0.793351728934795,0.611064671073109,0.633032636484131,0.846936517162248,-1.95675949970442,0,0.33612,2.2693632,TRUE,0.00536063738605566,2.8581058642995,0.00280455100166774,2.85257325659191
