"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_con","pred_rate","pred_scale","sub_id","gam_shape","gam_scale","gamlin_shape","gamlin_scale"
"121",121,120,121,0.603077760800776,0.973823200676229,0.984325517663787,0.463637576659067,0.856273363647577,0.365535283704171,0,9.186682,23.664434,0.042257506,TRUE,10.9134076975676,0.0383708622116517,10.8821563891839,0.0391702681591859
"122",122,121,122,0.0429139346904999,0.703055097467805,0.977226551721244,0.814400258505665,0.139162298105694,0.155268599304581,0,5.152062,22.914007,0.04364143,TRUE,4.87547104261246,0.0449006479964847,4.86685609288369,0.0456766725832197
"123",123,122,123,0.683507569354936,0.837841379417543,0.410511765032621,0.912783039657165,0.0687037266502768,0.247333804010589,1,5.793393,21.496769,0.04651862,FALSE,5.89255425328875,0.0470679198395125,5.88575812976254,0.0472767232132609
"124",124,123,124,0.519372230768881,0.0829413319999431,0.576432181074287,0.500087295088866,0.0388412432149882,0.234830262688371,0,2.8551912,17.577839,0.056889813,TRUE,2.78947746039384,0.0628491613231222,2.78548100811066,0.0621580454495132
"125",125,124,125,0.667099680801826,0.605981710744191,0.489292071063156,0.00694437844781324,0.457402407613227,0.271458624247656,1,4.6684904,16.8975,0.059180357,FALSE,4.47155615763295,0.0610287138189517,4.46364424878464,0.0612224493007784
"126",126,125,126,0.271455623407838,0.571576816517269,0.070629256561414,0.181026286957851,0.290241208333584,0.203508778026201,0,3.2023413,15.799225,0.06329425,TRUE,3.26013324860214,0.065142955113298,3.25601761598484,0.0656154257537042
"127",127,126,127,0.510773719437083,0.18451364329619,0.400438194169131,0.384732096525246,0.625816161853618,0.0542241271264662,0,4.4253006,18.96257,0.052735467,TRUE,4.40404341010685,0.0550062892579081,4.39396885235877,0.0543211801532219
"128",128,127,128,0.394695692545082,0.032966041613443,0.434602062899725,0.801141992712744,0.910001377194107,0.402546451700979,1,5.7610364,22.668829,0.04411344,FALSE,6.05625050273449,0.0425582688857185,6.03821151929574,0.0428693037809899
"129",129,128,129,0.400498393554729,0.183716595665014,0.312682598362397,0.787039307533313,0.513085018079272,0.161386251845704,1,4.6124644,20.546598,0.048669856,FALSE,4.63031426149391,0.0485915697492591,4.62050101720237,0.0488534207668479
"130",130,129,130,0.0784745901040952,0.574481888491345,0.112022776935146,0.669761147525867,0.859738531460055,0.416181970116255,0,6.1079974,21.340517,0.04685922,TRUE,6.35763350151406,0.0448967915756797,6.34216776865516,0.0447421224416086
"131",131,130,131,0.198993807191353,0.546961644878507,0.395175355404425,0.582921005320907,0.030421567357776,0.0407693529083975,0,3.4153872,18.336767,0.05453524,TRUE,3.32042597940161,0.059614299968104,3.31672614208361,0.0581497189063429
"132",132,131,132,0.186929082662643,0.940681665165433,0.954150442406759,0.748003716978084,0.206170150696721,0.516295252493632,1,6.1256685,23.183897,0.043133385,FALSE,6.09922760411321,0.0430192856238912,6.0884623937956,0.0441575878830494
"133",133,132,133,0.562281230238072,0.877272098399405,0.975021351196098,0.628982641633047,0.159896655268535,0.278681137239826,0,6.189077,22.05167,0.04534804,TRUE,6.12511173235466,0.0460586229799316,6.11474649732828,0.0468241097921306
"134",134,133,134,0.206767888127111,0.972534585596197,0.130634852635746,0.839174746351881,0.470217188823087,0.437391352399783,1,6.5466495,21.436646,0.04664909,FALSE,6.80930291972603,0.0431903523581289,6.79816825638598,0.0442915242090634
"135",135,134,135,0.509401712313172,0.558633188631383,0.136739323434535,0.866782294115131,0.933274385872293,0.135160963491193,0,7.697321,22.580843,0.044285327,TRUE,8.74110952278639,0.0395607506007407,8.71828705144222,0.0398589604717502
"136",136,135,136,0.744895608357601,0.704178983654233,0.729559315192222,0.210222121174297,0.0989362699227056,0.372725133345897,0,4.4617515,17.842081,0.056047272,TRUE,4.25345031388189,0.0603734958878248,4.24779574770177,0.0600213496200481
"137",137,136,137,0.599315537006632,0.460074508986608,0.529815150076409,0.712490930269844,0.504805215947083,0.359668532461201,0,5.920234,21.072466,0.047455292,TRUE,5.98300393598603,0.0473291201511812,5.97034453419379,0.0463771711108973
"138",138,137,138,0.907486420818665,0.832013083425753,0.0054876831616807,0.492149537366278,0.277836109393339,0.429266659842038,1,5.6459427,17.893843,0.055885144,FALSE,5.59639780861197,0.0551806897321016,5.58972331513892,0.05537712589785
"139",139,138,139,0.873495790251101,0.0394104875284125,0.23243579779722,0.105242182872554,0.9052540968649,0.250177668416766,0,4.8266377,17.917242,0.05581216,TRUE,4.84461875405014,0.0559922783977808,4.83166306532588,0.0576463628734232
"140",140,139,140,0.58986458168111,0.266237670069491,0.286511617582481,0.537293737528599,0.655230902301718,0.348432236395923,1,5.112773,19.656744,0.050873127,FALSE,5.16539631161608,0.051259237362795,5.15368037064295,0.0507706810036658
"141",141,140,141,0.00693766872765166,0.738338859409346,0.800011167848864,0.170363572149435,0.760088912688179,0.442716908405577,0,5.8314605,21.13806,0.04730803,TRUE,5.72259947950264,0.0490924118293854,5.70796181886283,0.0493294474511692
"142",142,141,142,0.0787316644688602,0.113961767967504,0.180192941978056,0.701016174204594,0.796078430030246,0.37112589887607,0,4.578526,20.908257,0.047827996,TRUE,4.62246058705836,0.0474299638848115,4.61059821714898,0.0480345348353702
"143",143,142,143,0.374946311306952,0.0583394162785066,0.114074521990617,0.9968863393283,0.420328112435659,0.356172465595368,0,4.144513,20.638647,0.048452787,TRUE,4.16638655372107,0.0473068881243312,4.15836202710875,0.0488182610801999
"144",144,143,144,0.714745851725993,0.791839175366572,0.857212170980635,0.96108931248398,0.939031759044263,0.242099734917413,1,10.135264,25.757626,0.038823456,FALSE,13.5807711887957,0.0321727739601749,13.539173632732,0.032795207510721
"145",145,144,145,0.230428669047975,0.959318800949332,0.501908947059701,0.629157821880042,0.0827253739863905,0.634841942355963,0,4.9439497,20.178951,0.04955659,TRUE,4.80565073212486,0.0518344604560672,4.80015659084401,0.0515891915198638
"146",146,145,146,0.923381069639414,0.378167115715592,0.994845414793384,0.263359892299608,0.0780839195757155,0.334283930510708,0,4.1941366,18.47469,0.05412811,TRUE,3.95054901549267,0.0584815190683923,3.94398067197592,0.0594497639697093
"147",147,146,147,0.697444102529982,0.0513076273342195,0.843034483650694,0.905044126893043,0.911679810900565,0.346295942126489,0,7.211743,24.659796,0.040551838,TRUE,7.94484495777489,0.0370950535881415,7.91856920521156,0.0380912949433457
"148",148,147,148,0.0423997165754279,0.147926972864772,0.618005861782721,0.941465788390997,0.849007374811515,0.32587727717921,0,5.8517566,24.236788,0.041259594,TRUE,6.0844183334788,0.0394034762210213,6.06624749308562,0.039832929005586
"149",149,148,149,0.221785032898736,0.297613260569391,0.331143387320163,0.972851765038138,0.559815335956281,0.174824204166358,1,5.2246814,22.174103,0.045097653,FALSE,5.35441847568864,0.0435866158421812,5.34262578421901,0.0439683599424706
"150",150,149,150,0.000221707296643677,0.485558672016702,0.392470562083356,0.88796583326467,0.348497893091869,0.167063965833708,0,4.6178417,21.301363,0.046945352,TRUE,4.52349287540417,0.0475314920770714,4.51540986494964,0.0471340665706491
"151",151,150,151,0.331035597190627,0.0473534140472316,0.7436403041754,0.855779373173549,0.981358026460575,0.115737900609492,0,6.50643,24.561697,0.0407138,TRUE,6.98733210792041,0.0383497845190296,6.96399119088627,0.0389965194249621
"152",152,151,152,0.900517084809012,0.449520919897272,0.927072735189052,0.0728563778708326,0.34968151232224,0.604308216846836,0,4.8527956,18.242886,0.05481589,TRUE,4.60157289140263,0.0573252961378383,4.59231453202441,0.0586768553275965
"153",153,152,153,0.274030783049418,0.947613065122568,0.46635927468318,0.514907405525633,0.00610465693289841,0.422792002078038,0,4.4289403,19.02476,0.052563082,TRUE,4.25277531198188,0.0562499412523183,4.24870834381851,0.0557151450250264
"154",154,153,154,0.241608624535334,0.593834203849136,0.348292890775542,0.19983154379484,0.443796115201931,0.0873740479510919,0,4.0922947,17.605331,0.056800976,TRUE,4.00061358365989,0.0597781574056757,3.9937737899254,0.0590752263133568
"155",155,154,155,0.531876712248327,0.281451068662882,0.149746356044514,0.0514847759163634,0.670182235934469,0.148174119425033,0,3.8674195,16.552078,0.060415376,TRUE,3.90631113835182,0.0608202612042238,3.89821747712704,0.0626207167677749
"156",156,155,156,0.886933118433115,0.798361053155885,0.0157720489653898,0.596194604531664,0.913037063861702,0.446703101744822,0,8.408068,20.645264,0.04843726,TRUE,9.77929248690342,0.0430856693131758,9.75620190941703,0.043395608388361
"157",157,156,157,0.162803912690766,0.638921622916409,0.25960076658249,0.879323835561718,0.787660305642602,0.479476363577756,0,6.884911,22.748873,0.04395822,TRUE,7.40906458068356,0.0406406606251233,7.3912441353194,0.0406523127275423
"158",158,157,158,0.35596087559767,0.249145258644108,0.238844825230324,0.397910103816898,0.57905874017814,0.21756540933475,0,4.0529385,18.422188,0.05428237,TRUE,4.0442703197731,0.0563407019595778,4.03588099950165,0.0559745538449403
"159",159,158,159,0.151237088101519,0.282656938416422,0.349035695785516,0.804674584630523,0.375066375881266,0.321696412215078,0,4.1671934,20.366652,0.049099874,TRUE,4.07393631797247,0.050035845424224,4.06632660190421,0.0500279853146893
"160",160,159,160,0.654104126640852,0.727773383054431,0.150020488333173,0.0841237811754956,0.737104241241275,0.179905946538758,0,5.948147,17.533148,0.057034824,TRUE,5.86556052167038,0.0550416120602643,5.85370403948924,0.056105209323591
"161",161,160,161,0.41796407238052,0.7550658100776,0.532986798057897,0.0191704514952639,0.287128627639514,0.324110562470068,0,4.1165814,16.83274,0.05940803,TRUE,3.95073100217064,0.0623974534427987,3.94502775363784,0.0629166081970925
"162",162,161,162,0.147158438993505,0.103170246328891,0.58904363548657,0.592618878876803,0.485796539314521,0.036764916689327,0,3.9377623,20.242918,0.049399994,TRUE,3.76489288335837,0.0525676237047221,3.75636831895579,0.0520089689222018
"163",163,162,163,0.787919578971511,0.193002692369939,0.811142764699503,0.543491786173925,0.159278098113089,0.185793893149839,0,4.1374373,19.317923,0.0517654,TRUE,3.9514793679393,0.0552381868035899,3.9443402139503,0.055131996387558
"164",164,163,164,0.866968827818767,0.217847109566743,0.626311905367317,0.62926837324254,0.493413884664658,0.124177808493676,1,5.4736743,20.535002,0.04869734,FALSE,5.48709561599489,0.0494299089265575,5.47470877032796,0.0488769987569904
"165",165,164,165,0.483394059497674,0.106271099079857,0.414868292756647,0.535617240843599,0.989207950674035,0.0617994337533682,1,5.865912,21.48757,0.046538536,FALSE,6.09463345006566,0.0462753229692536,6.07621441898254,0.0459193449607186
"166",166,165,166,0.625402537311924,0.0636386367304981,0.973933712331303,0.349352938150321,0.184903884661503,0.101301947709656,0,3.5499885,18.786642,0.05322931,TRUE,3.28210503064815,0.0579233260657142,3.2755384315834,0.0590438881255069
"167",167,166,167,0.156449398709782,0.729401566292093,0.690596824445982,0.958336783282488,0.835277040044839,0.280080595073183,0,8.136481,25.088001,0.039859693,TRUE,9.35376100437027,0.0356574379260757,9.32785218152531,0.0357196813655476
"168",168,167,168,0.692067514200042,0.286877261198789,0.366542166463445,0.0293350533046636,0.850360264890272,0.431044754773635,1,5.101049,17.966927,0.055657823,FALSE,5.02747772960474,0.0561189024460602,5.01476486906644,0.0572130319883936
"169",169,168,169,0.270865209024202,0.598655967449181,0.653713639096127,0.352306057601962,0.0219715073324011,0.183697081422126,0,3.4699726,17.912142,0.055828054,TRUE,3.29811070056335,0.0622563040221401,3.29414468706887,0.0607104322773179
"170",170,169,170,0.306975243094226,0.728514503434544,0.246071751644885,0.429119412702265,0.808947185057147,0.231050831495995,0,6.512478,20.210348,0.049479604,TRUE,6.67632717810202,0.0482245720022057,6.66095421875674,0.0475096310258248
"171",171,170,171,0.587483706214108,0.807463375119686,0.557902229429004,0.848927245790969,0.709296188986382,0.319746410768271,1,8.321485,23.272844,0.042968534,FALSE,9.53819236458789,0.0389017818840551,9.51540493395582,0.0387432676218014
"172",172,171,172,0.00289889325543333,0.719921379305946,0.771915458761005,0.803660262321285,0.483937574438974,0.114856913133384,0,6.088318,23.251986,0.04300708,TRUE,6.15649614415202,0.0424371481278741,6.14294540006179,0.0422783536689768
"173",173,172,173,0.54340099791218,0.775262322036367,0.382075211671832,0.517312984479523,0.310412835399246,0.162927455589455,0,5.446395,19.305399,0.05179898,TRUE,5.33752427808341,0.0532298734551703,5.32945483385158,0.0520862082555896
"174",174,173,174,0.631292204017914,0.416622349531339,0.409585121421042,0.671002649994072,0.264188788377466,0.156078566249762,0,4.627308,19.470814,0.051358923,TRUE,4.58386042399086,0.0532534751381554,4.57643626343118,0.0523133615937528
"175",175,174,175,0.755181491320034,0.624297762039093,0.129977529784859,0.770180505000351,0.193935926698193,0.180161543057425,0,5.0594077,19.439936,0.0514405,TRUE,5.11154589793901,0.0518018243363413,5.10515410516831,0.0518612226312609
"176",176,175,176,0.835235408822385,0.750799961052228,0.286702802472671,0.690353779346914,0.0740592009795042,0.226312710385929,1,5.155474,19.440443,0.05143916,FALSE,5.13891391331683,0.0534581349710525,5.13341148239106,0.0530967102054244
"177",177,176,177,0.177185584387132,0.0142514688317807,0.292722312920065,0.383952345143846,0.392242919469698,0.0306660970957713,0,2.7013168,17.406742,0.057449006,TRUE,2.79187202341265,0.0621196289750281,2.78660136536789,0.0619447485157239
"178",178,177,178,0.092226705356107,0.45213595274492,0.280020524305538,0.46955313767868,0.972298003485111,0.248594692036319,0,5.915138,21.175634,0.047224086,TRUE,6.08443208237252,0.0471759736835588,6.06770830335778,0.0463462517350055
"179",179,178,179,0.890505458213668,0.340740624549514,0.775802775191116,0.0331313982655032,0.0857631697957157,0.0541384469682789,0,3.3505623,16.188078,0.061773855,TRUE,3.24164341284027,0.0663646682942399,3.23696974877069,0.0677909490907328
"180",180,179,180,0.0586670051066781,0.749973022691011,0.899488241400911,0.468415907481551,0.175026357140641,0.346265171648979,1,4.602673,20.685019,0.04834417,FALSE,4.28653465207158,0.0523443727379709,4.27935235340722,0.0520474449781353
"181",181,180,181,0.0265896962293051,0.504429612736541,0.770406261217126,0.49862224625445,0.651810951805519,0.0930019400099512,1,5.3901477,21.834896,0.04579825,FALSE,5.32113893490134,0.047808479721051,5.30776326728249,0.0467461816742588
"182",182,181,182,0.613077491966726,0.672769780492654,0.396247346092417,0.389059286796053,0.642259948903096,0.235081818637611,1,6.333007,19.557016,0.051132545,FALSE,6.36329643544683,0.0511186368348349,6.34985797353837,0.0497795895582108
"183",183,182,183,0.684169360273172,0.872780976562319,0.522959095045305,0.633307530773446,0.835383082046781,0.322948071908517,0,8.725301,22.359108,0.0447245,TRUE,10.182541375171,0.0406734742215637,10.1568149093955,0.0402141138227415
"184",184,183,184,0.2501653084928,0.322042328872709,0.927898217729081,0.314775439166407,0.189426413562627,0.293384839499872,0,3.5514984,18.822523,0.05312784,TRUE,3.28884136663247,0.0580016298658292,3.28277210535241,0.0584013209418697
"185",185,184,185,0.679926122139891,0.235202130725983,0.0774335180459531,0.129805311821012,0.965280642595364,0.264391330750365,0,5.2123604,17.963438,0.05566863,TRUE,5.2579641354466,0.0542542298581579,5.2442766647445,0.055915836082874
"186",186,185,186,0.6456636094481,0.699542821294488,0.708355746663829,0.507733234220699,0.0827316015195735,0.102570728274697,0,4.8333445,19.553782,0.051141,TRUE,4.67317154407219,0.0551908169362859,4.66680970023664,0.0539691845534839
"187",187,186,187,0.229628792286012,0.904677798413347,0.141341261670886,0.756941464893507,0.72614932672921,0.340597251187995,0,7.2568593,21.668766,0.046149373,TRUE,7.82912088281126,0.0417992339836295,7.81267972509279,0.0424589173011286
"188",188,187,188,0.0517720292099348,0.139184826850527,0.0649335772674008,0.929755178800632,0.882432798213829,0.400903962596089,0,5.226395,22.325445,0.04479194,TRUE,5.47845185321944,0.0419224128173179,5.4637469921875,0.0432785267939547
"189",189,188,189,0.0171299124084833,0.740394566881998,0.80056371725669,0.35889714802983,0.361475147836649,0.148142923266936,0,4.7782803,20.382109,0.049062636,TRUE,4.53488478336263,0.052824518756413,4.52625247649919,0.0521017850352276
"190",190,189,190,0.25401852118054,0.437547048029696,0.528805862464587,0.774652297402446,0.875017767242982,0.503776526443435,0,6.8355675,23.192926,0.043116596,TRUE,7.29679131083812,0.041166636160976,7.27638512609353,0.0406407917424467
"191",191,190,191,0.78260430534122,0.566662788742421,0.554427600015809,0.914073039810937,0.0911641126847552,0.256040682816029,0,5.3458104,21.505423,0.0464999,TRUE,5.40822674844092,0.0481913061548339,5.40070247504476,0.0477351103589614
"192",192,191,192,0.394126784419768,0.302696698180523,0.540038355175281,0.809172225512654,0.744711389922665,0.417928158276104,1,6.1952715,22.60612,0.04423581,FALSE,6.44891347272598,0.042683740175498,6.43193693844389,0.0424884288679995
"193",193,192,193,0.427424324437332,0.85435400532365,0.935137259349391,0.843835817092273,0.0346025030825096,0.308114247717834,0,5.7499228,22.819536,0.0438221,TRUE,5.7157886913388,0.0443031339182599,5.70733537695778,0.0454067530490963
