"","X.2","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"122",122,122,121,122,0.136384655721486,0.502826760290191,0.807689627399668,0.910816487856209,0.468861765926704,-2.99884801066812,0,-1.2731526,2.0562632,TRUE,0.0449988905984165,2.27818945296161,0.0381993602629805,2.24837916112016
"123",123,123,122,123,0.114821690600365,0.359017862705514,0.143761140527204,0.854518808424473,0.0131268498953432,-0.700821541605802,0,-0.84019566,0.9073011,TRUE,0.0395085393505504,1.0055648628321,0.0274888343786191,1.05031714617466
"124",124,124,123,124,0.498825882095844,0.460425297962502,0.613363426644355,0.40906666056253,0.354923628736287,-1.56530591838354,1,-0.22495809,1.3841631,FALSE,-0.012059242096412,1.51769133080907,-0.00531798208854346,1.4706724133065
"125",125,125,124,125,0.0814786006230861,0.823900424176827,0.978363613598049,0.117182481801137,0.950956308050081,3.16623615529425,0,0.38861355,2.1601276,TRUE,0.00963803503139275,2.01314489874454,-0.00348532883937792,2.10948218810796
"126",126,126,125,126,0.00158111145719886,0.647820086916909,0.348689237143844,0.793607997708023,0.32671885471791,0.0906346314935502,1,0.8316034,1.4060981,FALSE,0.0509108040552868,1.44306322180651,0.0222259673288745,1.41420280820969
"127",127,127,126,127,0.305419869488105,0.187280589481816,0.557502263225615,0.0499249785207212,0.34719171281904,1.41665763521359,0,0.6555773,0.9900356,TRUE,-0.0152143563456407,1.04624616636075,0.00225610857633543,1.02943024213573
"128",128,128,127,128,0.432574856095016,0.823655678424984,0.66755240294151,0.086563331540674,0.66580505669117,-0.855162461686418,0,-0.2036883,1.5446353,TRUE,-0.0504021322214541,1.57513654073981,-0.0314880872904818,1.56010260124774
"129",129,129,128,129,0.764114151475951,0.40904156723991,0.949288235744461,0.749138411600143,0.919293966377154,-1.29314324655838,0,0.951481,2.5839558,TRUE,0.0527635236790228,3.23991533470886,0.0356682146690195,3.35291479622419
"130",130,130,129,130,0.665476083057001,0.831487297313288,0.604116819333285,0.440047912765294,0.597487714607269,-0.397889995247436,0,-0.93617487,1.7942557,TRUE,-0.0166996575066567,1.96832161263439,-0.0241826316158576,1.90457459345053
"131",131,131,130,131,0.399261998012662,0.172452320577577,0.823129569645971,0.629980165045708,0.514491283800453,3.13828557083943,0,1.0651027,1.9124932,TRUE,0.0174321235223421,2.02716118174564,0.0393569200443859,1.9807727737121
"132",132,132,131,132,0.945442375726998,0.394911317620426,0.910666042705998,0.424505358794704,0.545262604486197,-2.9776829545769,0,-1.2835488,2.0469508,TRUE,-0.00411388332066233,2.26683545576737,-0.00879925000367073,2.22654321670025
"133",133,133,132,133,0.641479898011312,0.212197059998289,0.35765272565186,0.787482699146494,0.783249875530601,1.49835542909643,0,-1.1611475,1.8842119,TRUE,0.0621252298897856,2.04064835402789,0.0550874751843767,2.03347091560049
"134",134,134,133,134,0.645105384523049,0.0793287535198033,0.262894131941721,0.0396874276921153,0.837539054919034,-1.4637490785501,1,0.19007519,1.1492541,FALSE,0.0312312890121441,1.18880548087354,0.0264881536164222,1.21150926853071
"135",135,135,134,135,0.27893282729201,0.583930286346003,0.820323782041669,0.594629355939105,0.591574552701786,-1.16479425580983,0,0.15115008,1.9058614,TRUE,0.00271669242842021,2.14092665186928,0.0154947355262173,2.09854397401351
"136",136,136,135,136,0.425187665503472,0.100018254946917,0.400685779983178,0.631517826812342,0.563600972760469,1.19478684827218,0,0.14731726,1.5009012,TRUE,0.0271913430231098,1.60193222299664,0.050408403863715,1.54810258774869
"137",137,137,136,137,0.846563252387568,0.755782198393717,0.343753097811714,0.688526995014399,0.922570291906595,0.436046547278761,0,0.73721874,2.1377554,TRUE,0.0193042089374851,2.32979014645479,0.00888320327894095,2.36218091790771
"138",138,138,137,138,0.920702226925641,0.14222020842135,0.221046785824001,0.29910156223923,0.135721814120188,-0.18165262738112,1,0.04407922,0.8388565,FALSE,-0.00963962495447891,0.979807984837742,-0.0123801565889791,0.989102240402959
"139",139,139,138,139,0.856142172589898,0.280165412928909,0.485867199022323,0.671519727446139,0.711858232971281,0.980623359732355,1,-1.2222638,1.8849163,FALSE,0.0406723502808932,2.14095126570585,0.0301716247623169,2.09818696096083
"140",140,140,139,140,0.471128235571086,0.0964149041101336,0.381315305829048,0.232336401706561,0.839867290109396,-1.38019366820461,0,-0.619515,1.390356,TRUE,0.0242705022403273,1.4162130472364,0.0417837154636379,1.41834265426547
"141",141,141,140,141,0.588731257244945,0.401325117563829,0.329683126881719,0.647230511764064,0.0680973201524466,-0.0330446294221574,0,0.23140892,1.1118373,TRUE,0.00222794332270484,1.19894043142925,-0.00411750966473824,1.21564909939422
"142",142,142,141,142,0.954354365356266,0.835679905721918,0.878418369451538,0.0400156865362078,0.674033486982808,-0.0977279213542058,0,0.73529875,1.8474511,TRUE,-0.057197124039862,1.97257326325537,-0.0563832688381711,1.98884631693747
"143",143,143,142,143,0.77639280539006,0.251798870274797,0.646780584705994,0.0571628422476351,0.44155463622883,2.76922564906394,0,-0.3982269,1.2504177,TRUE,-0.000495393915591078,1.34071370378155,-0.0157306071344707,1.31487689768131
"144",144,144,143,144,0.801829527830705,0.93115471303463,0.378470615716651,0.550428483635187,0.723102197982371,0.939713481951481,0,-0.40106502,1.9057378,TRUE,-0.0147564449130712,2.03846378467355,-0.021619489408753,1.99995635528623
"145",145,145,144,145,0.677254760637879,0.330051443073899,0.211471377173439,0.518853493966162,0.369570491835475,0.518507628290161,1,-0.087063335,1.1177343,FALSE,0.0217394037425983,1.28755455933982,0.00827025903001116,1.25708277757753
"146",146,146,145,146,0.494359290227294,0.266082559479401,0.461916886037216,0.35144421714358,0.542147740023211,-2.31208509605572,0,-0.9521226,1.303816,TRUE,0.00777710696813945,1.44561964623285,0.0178088260431752,1.39324598606076
"147",147,147,146,147,0.048733317758888,0.82400910067372,0.839478520676494,0.309030979406089,0.15196870197542,-0.56243439876247,0,-0.54735374,1.2937397,TRUE,-0.0160409070563178,1.32574501577851,-0.034192877492601,1.34144766336569
"148",148,148,147,148,0.767199018504471,0.125228019431233,0.757820509374142,0.0579559728503227,0.306976452469826,0.0941771179702576,1,0.23572996,1.2511556,FALSE,-0.00283119220134802,1.27861806139084,-0.0143096197128895,1.27511935046189
"149",149,149,148,149,0.889880873961374,0.700773052172735,0.593442351790145,0.970191926229745,0.165187572129071,2.15813839017242,1,1.0182328,2.0107965,FALSE,-0.00901291452714994,2.09324902657681,-0.0167722211542561,2.11204440688174
"150",150,150,149,150,0.147108710836619,0.183776838472113,0.417709370376542,0.386719815898687,0.430569537915289,-0.503906528653703,0,0.3480468,1.1205457,TRUE,0.0349240245725713,1.21780783242759,0.0334467435263155,1.17333930050064
"151",151,151,150,151,0.597158940508962,0.257507992675528,0.230259590782225,0.97612202516757,0.70000011799857,-4.42306347424549,0,-1.2104896,1.929478,TRUE,0.0632680560025578,1.99681500842728,0.0606168975975194,1.99947796155804
"152",152,152,151,152,0.283163617597893,0.616606555879116,0.187997537665069,0.881591041106731,0.0799872253555804,0.957946079448654,0,0.87369025,1.1898829,TRUE,-0.00569164667744482,1.20516793878697,0.00664169436190226,1.24206515907153
"153",153,153,152,153,0.318817877210677,0.852005472639576,0.788997721392661,0.151882610283792,0.21844227751717,-0.915247595633453,0,-0.6363852,1.2784517,TRUE,-0.0713897660774375,1.30800717903428,-0.0513410115153698,1.31503896392825
"154",154,154,153,154,0.756446881452575,0.439701096853241,0.0587197307031602,0.571536851115525,0.944252380402759,-0.186451662417302,0,0.18580696,1.6003824,TRUE,0.0512236912798295,1.6613332575722,0.033103699998938,1.72074665206906
"155",155,155,154,155,0.416456289123744,0.438062759581953,0.819166641682386,0.694770916132256,0.744179169414565,2.19765041882845,0,-1.1914902,2.1313374,TRUE,0.0196577087273123,2.47521446584732,0.0352216320224256,2.47277410842728
"156",156,156,155,156,0.53262238856405,0.281147952657193,0.696087243501097,0.0191403166390955,0.128921490395442,0.685241520227883,0,0.49230382,1.00042,TRUE,-0.0306323915654482,1.01786506237863,-0.0284525504379256,1.04098658564178
"157",157,157,156,157,0.475012156181037,0.706351802684367,0.564290367765352,0.947322575608268,0.657954491442069,-1.60070452982216,0,1.0721637,2.2677305,TRUE,0.0110832826111674,2.50906528703819,0.0247769391803161,2.47453865030392
"158",158,158,157,158,0.804277698975056,0.408536225091666,0.999126164708287,0.117880311328918,0.0620987783186138,2.43827894325389,1,-0.9973629,1.413787,FALSE,-0.0307479506376143,1.34809687510321,-0.0491893682676402,1.41084988798218
"159",159,159,158,159,0.659025514032692,0.65422526630573,0.778574145864695,0.474224647507071,0.773148728534579,-2.07306733860781,0,-1.2350241,2.0527115,TRUE,0.0112284437157149,2.35430871352666,-0.000668082119857666,2.34613788205646
"160",160,160,159,160,0.0188681785948575,0.103829838102683,0.655233152909204,0.245894983178005,0.960739952977747,2.7643602879078,0,0.18456301,1.751438,TRUE,0.0845374738195398,1.60671986879766,0.0634256498011315,1.64008559915987
"161",161,161,160,161,0.679611058905721,0.916187800234184,0.601398884318769,0.578959123697132,0.794179289368913,2.6634246615918,0,0.29149887,2.121394,TRUE,-0.00651992120132272,2.39611669649691,-0.0123337926713821,2.37286571103637
"162",162,162,161,162,0.491890320554376,0.980527711566538,0.79840686544776,0.0406079534441233,0.746724341763183,-0.366978445051792,0,0.76965964,1.8089694,TRUE,-0.0626639228856512,1.77925766811043,-0.0447902212956822,1.8003103801276
"163",163,163,162,163,0.622690254356712,0.775000021094456,0.705959375249222,0.10869527538307,0.861519464757293,3.01740313444468,0,0.7528719,1.828968,TRUE,-0.016672730826131,1.86310593911286,-0.0234168652687706,1.89522833498121
"164",164,164,163,164,0.259652862558141,0.647704067407176,0.0414225729182363,0.486513022100553,0.912814611569047,-1.94302756661398,0,0.0115324035,1.4056343,TRUE,0.0199801655844023,1.40200070779097,0.0301439676852794,1.44690758326324
"165",165,165,164,165,0.384749773424119,0.860544948140159,0.114222836215049,0.0429443360771984,0.00173282693140209,0.0229175349930414,0,0.06593428,0.38842195,TRUE,-0.0863742357109452,0.676062339852742,-0.0664655345981943,0.714168520339259
"166",166,166,165,166,0.179251689231023,0.622368552954867,0.0653682125266641,0.848361161537468,0.257838827092201,-0.311909160522363,0,0.90697443,1.1800865,TRUE,0.0191664376862275,1.20506205342467,0.019217074316602,1.21915492942468
"167",167,167,166,167,0.455251543084159,0.818515821360052,0.642778330249712,0.906057343352586,0.990237774560228,0.0794407629418519,0,0.5925287,2.5003257,TRUE,0.014601446386245,3.0319463158381,0.0324282535950505,3.1330201673558
"168",168,168,167,168,0.186862883158028,0.859885982703418,0.156660211272538,0.460151365725324,0.678744511911646,2.86639343694852,0,-0.013927244,1.3197911,TRUE,-0.0052882045676399,1.3697774191742,0.00163495897178608,1.35450959169228
"169",169,169,168,169,0.156225607264787,0.682872356614098,0.477781586581841,0.550455567194149,0.935938203241676,1.40082054607967,0,0.44195923,1.8329809,TRUE,0.0359649909469472,1.96357267032372,0.0323866174787906,1.98114903534614
"170",170,170,169,170,0.134297463577241,0.290893053635955,0.722554545616731,0.376969596603885,0.233559041982517,-0.69850955911636,0,-0.025509201,1.2294663,TRUE,0.0189856482602395,1.29237808037655,0.011755479395935,1.27898210220299
"171",171,171,170,171,0.745172609575093,0.0310544839594513,0.434458050644025,0.0571160728577524,0.180809327634051,-0.517843209142897,1,0.3728107,0.8427793,FALSE,-0.00197139073699167,0.93649461617909,-0.0105018594243399,0.941820066009023
"172",172,172,171,172,0.763435350032523,0.840704840607941,0.902086332906038,0.529487331863493,0.801913768751547,2.55775779244193,0,0.764393,2.3516638,TRUE,-0.00397828106186564,2.80496522495535,-0.0149932063276376,2.82933280876509
"173",173,173,172,173,0.550904173403978,0.721275538904592,0.909587641945109,0.312498642830178,0.796936949715018,2.39988466112518,1,-0.4602839,2.0795434,FALSE,-0.0125261769583005,2.27719883506528,-0.0105640115975699,2.30125900358856
"174",174,174,173,174,0.381791670573875,0.435860546305776,0.508729241788387,0.250042010098696,0.282052362570539,1.68037543176384,1,-0.20360431,1.0546464,FALSE,-0.0262378426466793,1.17834340353817,-0.0110674678179981,1.15341901145482
"175",175,175,174,175,0.278121887939051,0.451253493782133,0.061410476686433,0.30413519195281,0.802414989564568,-2.6409338045601,1,-0.29471186,1.0864029,FALSE,0.016896552230457,1.17323098693947,0.0275423508856711,1.19202558306299
"176",176,176,175,176,0.646439244737849,0.390940147917718,0.909723735880107,0.456398174865171,0.473902549827471,2.35919599736029,0,0.45171246,1.9045454,TRUE,0.0121636801612086,2.05873149025241,0.000780703704270518,2.01846565748603
"177",177,177,176,177,0.278690370963886,0.269160026451573,0.404378376202658,0.276761715533212,0.152224514866248,0.501360205971316,0,0.42698434,0.78640294,TRUE,-0.0119149707285335,0.965790252944923,0.000615774525844956,0.964212579522224
"178",178,178,177,178,0.140381762059405,0.14930214593187,0.816084855236113,0.604540508706123,0.637288425583392,-0.711205906358912,1,0.6900147,1.9149258,FALSE,0.0569440011891983,1.98250564732908,0.0563590477195538,1.9505155895757
"179",179,179,178,179,0.918746465584263,0.149532372131944,0.257880290038884,0.632028599036857,0.530268018366769,-0.183257229465685,0,0.8887994,1.4104933,TRUE,0.0283693899088555,1.62465481271599,0.027368893020721,1.57811266456282
"180",180,180,179,180,0.460733302403241,0.440140192396939,0.204623045166954,0.187589180655777,0.110286495881155,0.345036962291735,0,0.12770858,0.47546715,TRUE,-0.0340570106208624,0.825104459707539,-0.0246334071307452,0.841539099247721
"181",181,181,180,181,0.210951666347682,0.175110821379349,0.0467778227757663,0.0203081381041557,0.961943364934996,0.129187998248824,0,0.07290015,0.96228313,TRUE,0.0370661738825464,0.96672116474076,0.0436245005058173,1.02311080116722
"182",182,182,181,182,0.0903805666603148,0.0477061835117638,0.614393644966185,0.761170515790582,0.673237493494526,0.244848153933776,0,1.0226144,1.7912946,TRUE,0.0832817716705654,1.91351896523473,0.0785148110415209,1.87667883013487
"183",183,183,182,183,0.268742736196145,0.0620053519960493,0.363178067607805,0.12069884641096,0.485266285017133,-0.184073412456532,0,0.115648605,0.9186749,TRUE,0.00694716820094951,1.02749760462379,0.0263856369165827,1.00174796607188
"184",184,184,183,184,0.0612784437835217,0.979243267327547,0.828781500225887,0.839468215825036,0.165985411731526,-1.14433956272234,0,-0.46963027,1.8271382,TRUE,-0.00607705118603351,1.89589458513985,-0.0154345796876625,1.92680356628219
"185",185,185,184,185,0.143460211111233,0.845799280097708,0.622956426581368,0.323574046371505,0.0946391304023564,-1.10682822231473,0,-0.36253497,1.108699,TRUE,-0.0377253425607773,1.16096480587086,-0.0398067170507473,1.16985760606057
"186",186,186,185,186,0.565833049360663,0.399041295982897,0.179710864089429,0.283657249528915,0.716656242497265,-3.45034209137331,0,-0.85463786,1.1692743,TRUE,0.0162809641364901,1.29218010539311,0.0135065273553663,1.28498106398369
"187",187,187,186,187,0.925031449645758,0.616234394256026,0.923512275796384,0.0554561512544751,0.0684141821693629,1.04682985976411,1,-0.8000049,1.337894,FALSE,-0.0629223107218631,1.32147368609062,-0.0717991221532396,1.3817628571114
"188",188,188,187,188,0.589468410471454,0.255312841152772,0.903953809058294,0.311607734067366,0.19962885347195,0.0471747510577674,0,-0.8909545,1.5043433,TRUE,-0.00646183252539356,1.49277680808198,-0.0101623520783808,1.50472067088725
"189",189,189,188,189,0.10892993840389,0.633605786366388,0.794320360058919,0.197105509694666,0.79705554060638,-1.19576300370641,0,-0.568637,1.7885051,TRUE,0.0199591979442511,1.74204894920628,0.00738107553865455,1.75591891529925
"190",190,190,189,190,0.923755169846117,0.28067697910592,0.19221746805124,0.0221036297734827,0.309160194126889,-0.0373333149299234,0,0.39350104,0.79361284,TRUE,-0.0219030285502223,0.923998637956399,-0.0286597998544373,0.926000628882704
"191",191,191,190,191,0.336463473504409,0.37214465579018,0.845847709104419,0.969477186445147,0.420996200293303,-5.65641639966312,0,-0.8037391,2.1618636,TRUE,0.0231598014064461,2.40769944477282,0.0406541153889695,2.39166065133523
"192",192,192,191,192,0.446551997447386,0.00595000153407454,0.132463998626918,0.407521315617487,0.134903953410685,0.255325214257246,0,0.21182802,0.5095046,TRUE,-0.000657087830521759,0.857616352523977,0.0227698161211366,0.870014423032495
"193",193,193,192,193,0.264575615525246,0.193930136971176,0.132643087999895,0.267148873535916,0.376994551159441,-0.0893320073235404,0,0.15553221,0.60397094,TRUE,0.00685513388567909,0.919237412910887,0.0210888030164001,0.90620279977349
"194",194,194,193,194,0.155798059888184,0.381698355078697,0.0599760867189616,0.547703991411254,0.35123129026033,-0.359756393939223,0,-0.38769618,0.86314607,TRUE,0.0308207999980859,1.02709385353812,0.0263016867684724,1.01810643478282
"195",195,195,194,195,0.292267895769328,0.69579087686725,0.0967124341987073,0.745243324898183,0.533808366628364,1.72772806526353,0,0.54911864,1.4094324,TRUE,0.00267965257874526,1.44674881980732,0.0185263184813403,1.42966724548614
"196",196,196,195,196,0.225418692221865,0.834947032155469,0.088114459766075,0.76908341050148,0.688670123927295,-0.986394587428739,0,-0.11056342,1.5572793,TRUE,0.0082962886833031,1.5869541019059,0.0206456732991874,1.59140096471037
