"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"127",127,126,127,0.693078282784698,0.490031898693784,0.586376440644356,0.100742283347505,0.268433865827357,0.42108982402505,0,0.3274402,0.068644375,TRUE,0.333549939409198,0.063815913383091,0.337153592853568,0.0678817137126169
"128",128,127,128,0.862033210691665,0.883463667565533,0.00239423700953953,0.619784854391131,0.260651792241768,0.459560943393648,0,0.40934393,0.08668794,TRUE,0.408084664565765,0.086646375238607,0.402949282069754,0.0824772574794494
"129",129,128,129,0.3784730755918,0.394547813844954,0.570339202550822,0.437828335500557,0.680350941949251,0.282501019739633,0,0.34534544,0.078090794,TRUE,0.349861388161533,0.0768273272956019,0.355978228468091,0.084861602091962
"130",130,129,130,0.886644187005359,0.143389176180335,0.106593623902477,0.775064048976779,0.939647818044642,0.35943250760841,0,0.39860693,0.11360342,TRUE,0.396029034875123,0.12621043685683,0.389682827917868,0.113688377104169
"131",131,130,131,0.99650477669116,0.972396126828236,0.510929218093649,0.707517907588404,0.0993665228287556,0.393102095635712,0,0.42773145,0.09484124,TRUE,0.428479486630011,0.109773849338208,0.416204408901567,0.0997521824591537
"132",132,131,132,0.871149340268371,0.0444956730727642,0.116621704047792,0.362310593137713,0.464358421576451,0.386125963824714,0,0.31276906,0.07425915,TRUE,0.330030739005619,0.0712498256873822,0.325619635280583,0.0694959700081733
"133",133,132,133,0.484941305926559,0.332355206764127,0.588622563839215,0.0439587581935674,0.223948771310234,0.243360706631936,1,0.3042807,0.057098728,FALSE,0.300731506588432,0.0550082744954642,0.304519061511729,0.0571943467915981
"134",134,133,134,0.667278348929007,0.147686982816419,0.126569315033114,0.613246858953043,0.366289233668258,0.314884900028697,0,0.32015076,0.06707565,TRUE,0.32816074081106,0.0677389906375539,0.329182945686882,0.069011859824337
"135",135,134,135,0.159235793826356,0.0107277219534333,0.376329219356679,0.718977925492859,0.822661114588345,0.240354268290422,0,0.32789183,0.08439589,TRUE,0.333465702161786,0.0812802848365105,0.328220240489122,0.0801481040402823
"136",136,135,136,0.456303161256671,0.519850179913549,0.760927845162266,0.761026402510343,0.23274548772615,0.244782548529436,0,0.34831092,0.089555115,TRUE,0.352408684137624,0.0812764047389132,0.356979650374721,0.0845174501883805
"137",137,136,137,0.151963573383672,0.748098155620894,0.122059177396619,0.775468413866845,0.496175541630534,0.315623075899272,0,0.3714957,0.07825586,TRUE,0.37399712192628,0.0749605447921993,0.376173391072492,0.0757011996393532
"138",138,137,138,0.602754478925662,0.603965404595737,0.275164326939122,0.199381764851521,0.129683521156966,0.341462529204199,0,0.32359555,0.058209952,TRUE,0.331172579114098,0.0569122852891663,0.334925538992997,0.0587379974295549
"139",139,138,139,0.284756297371122,0.36923235595795,0.890500686955529,0.587373170114733,0.628212024019989,0.399669419374926,0,0.33798507,0.093926094,TRUE,0.34860328190757,0.0893384769054989,0.354591411804833,0.0930266224448205
"140",140,139,140,0.653820413342621,0.171869275923287,0.378214572068961,0.70217627035778,0.577499178545552,0.493764848540345,0,0.34219006,0.08252262,TRUE,0.34993426580849,0.0817420895245941,0.352592530399248,0.0882558830900354
"141",141,140,141,0.8294606305987,0.606544105202628,0.770862580644198,0.954730103548299,0.321278503634115,0.508956157274336,0,0.39949661,0.114906125,TRUE,0.400205170155248,0.114586013587763,0.401493101840577,0.116799541611354
"142",142,141,142,0.656233924057202,0.253073799292483,0.173714337748702,0.342906681996431,0.808148671324473,0.564952918227898,0,0.3566826,0.08942133,TRUE,0.356440746243486,0.0801381485378969,0.358577263139509,0.0834231874967084
"143",143,142,143,0.391241594541137,0.429204635333908,0.197147131696077,0.17947441505246,0.909633969085259,0.277728980703264,0,0.3528269,0.088331714,TRUE,0.357768478918321,0.0793566434955869,0.361045546063644,0.0784473737796893
"144",144,143,144,0.493067635672743,0.136899294969426,0.223533889248827,0.48703335313656,0.99928220880295,0.278109421256677,0,0.3562144,0.10712608,TRUE,0.361952088385079,0.098388745585649,0.359340049583294,0.0915116548593052
"145",145,144,145,0.457561901659947,0.927916747655825,0.537163261059072,0.582853606333266,0.395860739238836,0.485682101063004,0,0.39498615,0.088956475,TRUE,0.398957271952214,0.0861616741532718,0.398095877396678,0.0899432416024501
"146",146,145,146,0.958236414128702,0.532145128869101,0.617015623403519,0.586736389541365,0.208780892720822,0.266713789308139,0,0.36776075,0.09073363,TRUE,0.377422159076446,0.091059748375057,0.374543150592646,0.0913678658098089
"147",147,146,147,0.465019915850323,0.519617532252707,0.345585866134688,0.138514322038143,0.935411561677622,0.495165813603783,0,0.37147042,0.09419331,TRUE,0.372540880584044,0.0866262371716093,0.375236764073963,0.0869350559933697
"148",148,147,148,0.971474137263572,0.784329276359068,0.67001623112863,0.76478447458569,0.536254716046553,0.39778008875542,0,0.45817316,0.114770785,TRUE,0.436458105540846,0.131701588399948,0.432309103922796,0.132990220342848
"149",149,148,149,0.03175661635041,0.944638830624178,0.293073173643988,0.879144003494565,0.377621649267109,0.476328065087199,0,0.38761103,0.0769506,TRUE,0.394830990513754,0.0811020148162804,0.386556250391216,0.0781685625694112
"150",150,149,150,0.97321260805805,0.25422252660208,0.791863644673181,0.330877313721693,0.206342238415384,0.300777097741724,0,0.3305669,0.08567413,TRUE,0.342928475961286,0.0846381971886691,0.337832166416848,0.0809343154864162
"151",151,150,151,0.944017044885828,0.880088502891444,0.0754267045531348,0.912615185523864,0.844465414221596,0.70825106382097,0,0.5270501,0.12535246,TRUE,0.4720573211983,0.156425530701963,0.463741472753411,0.142505407052919
"152",152,151,152,0.952003045327569,0.99309180723655,0.150549657046794,0.267225858029919,0.960031880513052,0.495146744367501,0,0.5165585,0.113069184,TRUE,0.467565681118599,0.145336632124064,0.454038606883004,0.122799156467583
"153",153,152,153,0.570375115322871,0.9486365681934,0.459622075675045,0.83399316196703,0.865890708743317,0.545270788666426,1,0.48935646,0.13013868,FALSE,0.455491560125698,0.138196355219243,0.451333903669794,0.138079750185761
"154",154,153,154,0.916755915005455,0.413211818093689,0.544854875247253,0.725865053607818,0.496069258785777,0.48619147288677,0,0.3820097,0.097355,TRUE,0.386937752348629,0.102157329491992,0.387306540068039,0.107291830158959
"155",155,154,155,0.910230593849085,0.553709087632924,0.828996006363772,0.129842204403855,0.434512210997909,0.176989193873777,0,0.3693665,0.09142078,TRUE,0.370474083979788,0.0907716675925425,0.370939228560229,0.0913979013003022
"156",156,155,156,0.28844584959181,0.733724180469057,0.0493868783718764,0.741584281106937,0.183334993053423,0.364481771720161,0,0.34910858,0.06658383,TRUE,0.354577576907841,0.0654207628085612,0.357387719105465,0.063951147629828
"157",157,156,157,0.0599922734921151,0.346846804098535,0.999520494094023,0.356476492017143,0.126089946071661,0.260827016318927,0,0.3018126,0.06807857,TRUE,0.295838348128138,0.062749720655948,0.29395552446767,0.0591005385899912
"158",158,157,158,0.259860810307173,0.358040006952322,0.938810114067252,0.9644103908801,0.728143126988661,0.310160543659562,0,0.35587132,0.10982841,TRUE,0.372743577806979,0.116795917310104,0.377454841636801,0.116668945353873
"159",159,158,159,0.946167037413811,0.765473352098556,0.416611480933961,0.219324414608265,0.868312182939804,0.59793728166384,1,0.46091056,0.107841454,FALSE,0.430949595719767,0.118230558737414,0.42520293007946,0.116315332177984
"160",160,159,160,0.811257147700474,0.271922767961996,0.742452105116662,0.0043602286882954,0.615765978954208,0.465247238511873,1,0.33618283,0.08775771,FALSE,0.342424006419069,0.0798733473357333,0.344518762497094,0.0834364424572062
"161",161,160,161,0.296092585874559,0.0175502050801357,0.455948730023544,0.535201812682913,0.611157014978356,0.297706534770154,0,0.31573418,0.06867766,TRUE,0.313749745219498,0.0686117664427964,0.313261975978143,0.0712778705936391
"162",162,161,162,0.719897206070974,0.294879061548719,0.325647940135571,0.483487129941107,0.462890640070849,0.382967051336283,1,0.33886725,0.07210562,FALSE,0.345221336251189,0.0726063169382916,0.349175289482606,0.0785415153153232
"163",163,162,163,0.133415827764341,0.690255576827577,0.373399202031252,0.995185801076468,0.525938064464034,0.280754286502452,0,0.38347697,0.08940586,TRUE,0.38171350788332,0.0864085033326121,0.384318607437698,0.0896452576079461
"164",164,163,164,0.108529706280224,0.44020224199519,0.560071393437921,0.0486231190519647,0.664129659627437,0.362519623720502,0,0.3266466,0.06764467,TRUE,0.323722287354143,0.0611362958923665,0.326092649868396,0.0647072233658991
"165",165,164,165,0.924907580347367,0.83839483768144,0.694914820483183,0.480714499571231,0.59191530552819,0.342859407040146,1,0.44981322,0.10770412,FALSE,0.430020984294647,0.118808796572039,0.425974808640425,0.12206698497694
"166",166,165,166,0.22946449121655,0.837376085760403,0.0464863253660134,0.361469237815528,0.403063402991245,0.355955940033656,0,0.34917343,0.06612322,TRUE,0.361088997816551,0.0630389974971699,0.362305163423226,0.0624877695465736
"167",167,166,167,0.0480227210783124,0.112556729184428,0.184940646829741,0.818459871671786,0.102947907606749,0.241435274766931,0,0.29369375,0.05492738,TRUE,0.288925462255369,0.0545798703987677,0.282810153408021,0.0509970762568985
"168",168,167,168,0.461338311494763,0.486892091781088,0.433337794004843,0.167392869010308,0.00240247317901052,0.264509831236053,0,0.30078483,0.052410297,TRUE,0.301926449518082,0.0513024780489803,0.306543867609312,0.0521110396070277
"169",169,168,169,0.973383381202272,0.655681387443025,0.252309764907217,0.584951431691216,0.782535041997954,0.46366001830438,0,0.45841706,0.11354295,TRUE,0.428900680441577,0.118941509557663,0.425383088694965,0.119817145009179
"170",170,169,170,0.671152921302076,0.920706769048182,0.209018919608768,0.151883018332196,0.707878976702331,0.457154419240023,0,0.41480666,0.08920429,TRUE,0.410139455171801,0.0861405514202133,0.408467254610635,0.0886495792935484
"171",171,170,171,0.0282765279843828,0.694457105156592,0.0343571044648147,0.273009387662484,0.842767383257026,0.231329576567827,0,0.34642234,0.07574904,TRUE,0.36864623276361,0.0707803336555004,0.364891351877228,0.0688298451736105
"172",172,171,172,0.772213605610367,0.611553283312418,0.587297483332441,0.456892400253244,0.0060073108862606,0.424086747899182,1,0.34303933,0.07783531,FALSE,0.34902437204592,0.0699603819350084,0.351014785200069,0.0718196437672081
"173",173,172,173,0.0977670359051833,0.75015868681875,0.204161622390162,0.355676380212458,0.571462814388478,0.257615131318311,1,0.3458663,0.07006001,FALSE,0.35951884327388,0.0649097247684804,0.359968300964483,0.0669745362083886
"174",174,173,174,0.0697402772089234,0.800043479475711,0.0826051091542299,0.360314882953008,0.535673908398299,0.222905381417046,0,0.34578055,0.06684182,TRUE,0.361454667367004,0.0633371226178761,0.359766184218397,0.0633567058667217
"175",175,174,175,0.821136941365903,0.672034222878717,0.245922802416674,0.567016870809678,0.722763420634079,0.348469273876268,0,0.4278483,0.10284905,TRUE,0.411759674970239,0.100306391111633,0.413377899709306,0.107525601898131
"176",176,175,176,0.609122843135817,0.432603956203666,0.0707478992427195,0.392963617324536,0.374191317932642,0.246505390197625,0,0.3331905,0.06369335,TRUE,0.338402030343486,0.0629066625124819,0.343434436334093,0.0656200601305311
"177",177,176,177,0.961508468696903,0.351228212411895,0.772607013532256,0.994110992905356,0.26352378878,0.492356891912717,0,0.3725562,0.11691251,TRUE,0.385138247517722,0.118176396866821,0.381607521051894,0.112912018999262
"178",178,177,178,0.276020860520578,0.0244177521564922,0.771361434153288,0.710062893376573,0.879983789322258,0.182317273308609,0,0.33612686,0.09358473,TRUE,0.347042675637708,0.104067895913034,0.343409924398233,0.0994195552753082
"179",179,178,179,0.317791948077408,0.955743633765468,0.15003842148156,0.323474835145988,0.76617433699476,0.472981996996237,0,0.39474362,0.091228046,TRUE,0.406103973699392,0.0855595430885964,0.404131281355348,0.0842977385509082
"180",180,179,180,0.899027840191819,0.479385238062184,0.657022883500536,0.615412721351441,0.556958128614064,0.345324972247179,0,0.39169055,0.09790554,TRUE,0.391851806770539,0.105019956555829,0.393055654744191,0.111603182249295
"181",181,180,181,0.876760119936093,0.273889596368049,0.163912267154031,0.360641804357756,0.204274279405291,0.173453267360594,1,0.31595328,0.06675151,FALSE,0.33134804909914,0.0657737458005885,0.329791294794536,0.0645576398776896
"182",182,181,182,0.741354816944803,0.883057427241855,0.799085938833626,0.428889259956974,0.58979588768971,0.572930550591508,1,0.43383083,0.106478475,FALSE,0.419388982011972,0.110309456436633,0.418622493433224,0.115547548684465
"183",183,182,183,0.616206637464346,0.48510700520009,0.0678091684632794,0.73407958396743,0.548650578084179,0.361005001347662,0,0.3721433,0.08498748,TRUE,0.371334820059957,0.0805651835680247,0.377480097728812,0.0850875322993487
"184",184,183,184,0.193615513057571,0.162590029018126,0.59009017491802,0.390992981445489,0.369678899830838,0.315690823423984,0,0.30656746,0.057604145,TRUE,0.297786408710083,0.0589584763201944,0.298777170403559,0.0608486942372374
"185",185,184,185,0.405616306007202,0.713241430046122,0.181745569390912,0.967690672374339,0.881693881128009,0.72403922389096,0,0.4379738,0.11664609,TRUE,0.421911196790437,0.118768997237959,0.424171065450208,0.116860395329567
"186",186,185,186,0.872110846816819,0.92900623881283,0.0320623623948331,0.0384082759978617,0.978639551011422,0.361026760021958,0,0.46779722,0.097353645,TRUE,0.442512657727644,0.120330613798333,0.432940951014485,0.102499340501509
"187",187,186,187,0.520335432864176,0.0756199319325334,0.689837223403895,0.00645357635028376,0.64536057513516,0.39951534468717,0,0.30670515,0.07436712,TRUE,0.310544654138264,0.0675209902666217,0.311172645949727,0.0702881126996158
"188",188,187,188,0.794615408656203,0.0923149960902009,0.797595368136496,0.198093215334185,0.4615963049923,0.248661271982205,0,0.31655154,0.08188778,TRUE,0.325854135740348,0.0784162510476658,0.324567178878532,0.079421727244301
"189",189,188,189,0.295891469956291,0.492426646132299,0.777179344151199,0.671128315436292,0.668610819808566,0.628699912925443,0,0.35241607,0.09711518,TRUE,0.366674628197812,0.0923943110580023,0.372961839049354,0.0989165664254749
"190",190,189,190,0.742081670052572,0.620907345897427,0.982231146770541,0.524588919945697,0.591809241797874,0.322594078365696,0,0.39900303,0.11059161,TRUE,0.39507368812356,0.113878067720492,0.399509592053762,0.119241522300231
"191",191,190,191,0.590923050068325,0.111285251480686,0.547474971374721,0.06590333833443,0.821847539644307,0.36262598754917,1,0.32584378,0.084228784,FALSE,0.333388368555132,0.0766407621341438,0.332733935264872,0.0793419964605179
"192",192,191,192,0.47304338303593,0.621257228284244,0.482083063578,0.840658976308963,0.708715826676122,0.437544623829587,0,0.39804104,0.10472264,TRUE,0.397851666456308,0.0998992323758847,0.40329746227509,0.110374556585744
"193",193,192,193,0.175059365010185,0.88480043030855,0.437334581867729,0.797876016738161,0.310351230402584,0.364768377863787,1,0.37853846,0.07961754,FALSE,0.383686784707295,0.0791665675981926,0.381304214535505,0.0794547104512642
"194",194,193,194,0.928878862613433,0.147343329306639,0.0641742802597971,0.897841962054528,0.172512871002271,0.376950596605877,1,0.32495984,0.0772792,FALSE,0.34784954246702,0.0825286411278715,0.342251509062378,0.0754324492960342
"195",195,194,195,0.503146777071855,0.249711935509686,0.20169354410903,0.940005110376308,0.0379801176879446,0.294714984186248,1,0.3106136,0.06927813,FALSE,0.319728399925299,0.0660492915687694,0.322324677271003,0.0641231440832339
"196",196,195,196,0.372953574348975,0.607361404608544,0.146988156255214,0.588012621145081,0.388809878482964,0.345840076856005,0,0.34944457,0.06899444,TRUE,0.352269128487022,0.0671417780073083,0.358338910483892,0.0698985026543159
"197",197,196,197,0.686437064615518,0.729274020031861,0.291276086511612,0.467367339949206,0.0994654798930584,0.399375059796865,1,0.3511356,0.0699062,FALSE,0.360616047782453,0.0669640241922944,0.362217871382061,0.0690269839503764
"198",198,197,198,0.152004157795816,0.651643841037073,0.55531667852253,0.965458525451994,0.405568898377916,0.362934066826963,1,0.36998445,0.08662481,FALSE,0.370277886294139,0.0838132843216112,0.373195929938887,0.0871899763197372
