"","X.2","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"122",122,122,121,122,0.96431478089653,0.0770980175584555,0.0690832866821438,0.125887887086719,0.905269159935415,-0.0187861271805146,0,0.18035987,0.34415427,TRUE,0.0476153999709608,0.740794731198155,0.0283342003163279,0.771651062662193
"123",123,123,122,123,0.966558131622151,0.608143995050341,0.986428333912045,0.317901110742241,0.0312929241918027,-1.42614065320879,0,-2.067566,1.4572331,TRUE,0.0214720200644017,2.30802028837483,0.0487377870713308,2.37697927904212
"124",124,124,123,124,0.155022570164874,0.615622202632949,0.919498684816062,0.280454370426014,0.166961094131693,0.646845790577774,1,0.7617135,1.17256,FALSE,0.0376033341924439,1.63876926402765,6.99196757231466e-05,1.66642247319178
"125",125,125,124,125,0.931635081069544,0.730045514414087,0.632283019367605,0.258289890363812,0.619480809662491,1.86390471454556,1,1.8835845,1.2509254,FALSE,-0.0794750081992064,2.05207440600069,0.025488124329887,1.98573355990441
"126",126,126,125,126,0.883108618902043,0.841256231535226,0.295301956357434,0.317121747648343,0.449195707915351,-1.97473627513693,1,-1.2401862,1.0045811,FALSE,-0.0228876598517751,1.63857329275859,0.0277997026883101,1.64071035970989
"127",127,127,126,127,0.912026119884104,0.295110187726095,0.544573428342119,0.931369720492512,0.908333136001602,-3.5089997629974,0,-1.1749276,1.0689464,TRUE,0.0400596474557497,1.58178715896105,0.0150053230717458,1.52487425059385
"128",128,128,127,128,0.817038503941149,0.850459954934195,0.128137228311971,0.158662698464468,0.0879339389503002,1.8528590728514,1,1.6180298,0.75387514,FALSE,0.0470514663923338,1.31285569949865,0.0386337414159817,1.34753261861076
"129",129,129,128,129,0.595599704887718,0.122117200633511,0.344829062465578,0.448361174203455,0.889122273772955,0.450941233322377,0,0.7114246,0.5967984,TRUE,0.0891301994239551,0.912481173942172,0.00505313334122435,0.918251190292491
"130",130,130,129,130,0.297792362747714,0.258682458428666,0.327873009257019,0.481932961381972,0.226724127307534,0.468366450683247,0,0.4411939,0.581719,TRUE,0.0758081950075686,0.888614780382372,0.0104518428585078,0.879166869679008
"131",131,131,130,131,0.659881958505139,0.665926288813353,0.928531604586169,0.0459123363252729,0.737833380931988,1.65370846810462,0,1.2954257,1.4124773,TRUE,-0.0340367075261691,2.02008494742448,0.0082507225506351,2.06871220169632
"132",132,132,131,132,0.63212511735037,0.510188522515818,0.338663364993408,0.485289945965633,0.274834201205522,-0.565006749946676,0,-0.09195319,0.7964154,TRUE,0.0859193170746882,1.25005218386476,0.0234602135868787,1.22525087551425
"133",133,133,132,133,0.549770677927881,0.0721369835082442,0.734603194054216,0.0813237570691854,0.87669695308432,0.516709094938764,0,-0.18643132,0.8427717,TRUE,0.062789809163955,1.07835132874049,0.00556313660982929,1.09087832058151
"134",134,134,133,134,0.0291773749049753,0.215335007058457,0.225998085690662,0.781681006075814,0.712599703576416,-0.405116669605189,0,-0.45299307,0.44449252,TRUE,-0.103104627124684,0.770580731227629,-0.0230206938243991,0.771360541800876
"135",135,135,134,135,0.181194895645604,0.184526598313823,0.217265308601782,0.961181764258072,0.557367576053366,-1.34840907065179,0,-0.83972824,0.47306657,TRUE,-0.107510996248939,0.807414941664307,-0.0101470724819785,0.815435553285081
"136",136,136,135,136,0.506024120375514,0.450909761013463,0.192172213457525,0.0115112655330449,0.909645373001695,-1.16245738745451,0,-0.81053555,0.6505515,TRUE,0.0689398492552479,0.935475552879929,-0.00126223946936378,0.931994091116741
"137",137,137,136,137,0.664800871163607,0.571888100123033,0.842715770704672,0.195928667206317,0.141539409290999,1.97913743346285,0,1.1439598,1.158182,TRUE,0.0767805273072879,1.81043949257188,0.0301637496652387,1.80669215729234
"138",138,138,137,138,0.805808141361922,0.0127664990723133,0.0162089394871145,0.262772357556969,0.384307697415352,0.598335799254552,0,0.57145953,0.20127201,TRUE,0.025126065724742,0.622713196232111,0.0382758147532096,0.66656399411281
"139",139,139,138,139,0.0274277357384562,0.493198607349768,0.814972800668329,0.973670047707856,0.584799917647615,-0.594492753966394,1,-0.7456088,1.2173274,FALSE,-0.150359057936563,1.58078085331107,-0.0252614933878744,1.56115728298415
"140",140,140,139,140,0.531233737710863,0.709070896264166,0.00452805706299841,0.963718430837616,0.470975707517937,-0.978711235666194,1,-0.8524436,0.6909356,FALSE,-0.0441780371914557,1.13573319360249,0.00537358810494775,1.17916852668181
"141",141,141,140,141,0.020329152001068,0.634936951333657,0.708200640743598,0.0602252702228725,0.774441878776997,0.727618319187598,0,0.118350655,1.0817243,TRUE,-0.0824716522122498,1.3847607390559,-0.0270147076692208,1.34125897926831
"142",142,142,141,142,0.930345528526232,0.787646461743861,0.331099804025143,0.727088183863088,0.0473561210092157,-1.86961464924402,0,-2.0267868,1.0877324,TRUE,0.0285541375891841,1.77229473887315,0.0422014961674223,1.75711386002577
"143",143,143,142,143,0.657936487346888,0.23410178325139,0.17515200516209,0.508031932869926,0.530910092405975,-1.11450845120357,0,-1.008562,0.4770752,TRUE,-0.0252603217212262,0.885585884893981,0.0196877343816419,0.894566443944179
"144",144,144,143,144,0.812159471679479,0.321728499606252,0.763906150124967,0.836296331835911,0.212392020737752,-0.000284686849874649,0,-0.029116124,1.1534398,TRUE,0.0611771641422611,1.71888318849665,0.0342839728183392,1.68941498253657
"145",145,145,144,145,0.422595564043149,0.184569966513664,0.212915041483939,0.131425301311538,0.609159916872159,0.410579136723293,0,0.5434022,0.40701982,TRUE,-0.0604365369713959,0.746780974557241,0.00757748196407302,0.755009552857537
"146",146,146,145,146,0.426913073053584,0.458742062561214,0.601418681209907,0.492918523494154,0.531821916112676,-2.76935646565881,0,-1.4468989,0.9768612,TRUE,-0.0312895133294167,1.40438649467839,0.00309467825624604,1.35486021527836
"147",147,147,146,147,0.172572112642229,0.542783214244992,0.559058028273284,0.108426666120067,0.670931537169963,0.625111219402492,0,0.498714,0.93636745,TRUE,-0.0935399248778201,1.23240236290532,-0.0137812460700092,1.18359913858913
"148",148,148,147,148,0.640117035247386,0.897025735583156,0.146717138355598,0.701281986897811,0.882039865944535,0.68294914881569,1,1.1546628,1.0035341,FALSE,0.0669880388529697,1.48468964760047,-0.00426722882605746,1.53477871701621
"149",149,149,148,149,0.392932962626219,0.959706414490938,0.173439925070852,0.30369697092101,0.602716729277745,0.808848242099033,0,-0.67033494,1.0004742,TRUE,-0.0619908164886878,1.3171202613264,-0.00557307255983583,1.36490818057917
"150",150,150,149,150,0.901631625834852,0.853747128741816,0.545030853943899,0.293675628956407,0.1097317696549,-0.895056840165561,0,-0.99907696,1.2369866,TRUE,0.0524652646879367,2.02332744913004,0.0403399144379121,1.98621979342773
"151",151,151,150,151,0.296168242115527,0.731207985663787,0.698866752209142,0.321475064847618,0.673197499709204,-2.42537337039284,0,-1.5451971,1.2763443,TRUE,-0.0615726936964329,1.70398399560042,-0.0116896506290598,1.67114949082783
"152",152,152,151,152,0.734437187667936,0.89215428265743,0.226307080127299,0.425884605152532,0.816814753925428,1.53573522672571,0,1.6298742,1.0330839,TRUE,0.0285938682382517,1.5593477837777,0.00520129208177839,1.58979620018182
"153",153,153,152,153,0.0169365021865815,0.882173488847911,0.187020158162341,0.888267129426822,0.435395885724574,1.19456519503021,0,0.068088084,0.9257712,TRUE,-0.0912094482195941,1.23222711624761,-0.0235643764830213,1.2584272687153
"154",154,154,153,154,0.726225515594706,0.897468768758699,0.670838527148589,0.752066464396194,0.17031457205303,-1.29533435372277,0,-0.9354062,1.5086579,TRUE,0.0731561714189329,2.34180722462211,0.0241721046435671,2.33427318149196
"155",155,155,154,155,0.980520353885368,0.180177403148264,0.706014798255637,0.654819302493706,0.414090532809496,1.79604934643265,1,1.5534009,1.0117607,FALSE,-0.0064972374712613,1.52901132558872,0.0397080481449079,1.50030048118367
"156",156,156,155,156,0.879921189509332,0.443880431819707,0.930084250867367,0.992053100606427,0.213929856428877,-0.414403751948548,0,2.0732622,1.44238,TRUE,0.0301117735514461,2.20169627200729,0.0346415274648293,2.23963289554503
"157",157,157,156,157,0.71141402842477,0.690783621976152,0.458108788123354,0.519440933363512,0.430190213723108,-2.04616113157119,0,-1.0849257,1.0673082,TRUE,0.0135265684816458,1.65794203574001,0.0192093130249602,1.61660979131525
"158",158,158,157,158,0.782052974682301,0.533280027098954,0.136910374742001,0.3480383339338,0.141503508668393,0.833675795608197,0,1.2329001,0.57257265,TRUE,0.0754448460778285,1.08867639867432,0.0376344825182343,1.09072936527258
"159",159,159,158,159,0.891092815436423,0.243715265765786,0.672832138137892,0.574682983802631,0.250953081296757,-0.971962543177727,0,-1.1634802,0.94887567,TRUE,0.0692692124612061,1.49091712402127,0.0405123665896763,1.44997969547776
"160",160,160,159,160,0.123551324009895,0.832213442539796,0.289381713373587,0.990682670613751,0.644863602239639,-1.12841128772652,1,-0.6684693,1.020702,FALSE,-0.135270469652166,1.39986349218344,-0.0256172275031406,1.40703548392249
"161",161,161,160,161,0.624551129760221,0.669308302691206,0.838970031356439,0.0835434009786695,0.726347418269143,0.398598617249214,0,0.55604506,1.3336258,TRUE,-0.0348893120109566,1.91909490415282,0.00662186999164248,1.92196301421853
"162",162,162,161,162,0.293166517745703,0.365690695587546,0.772359622409567,0.800897729350254,0.225064987083897,0.794702603217811,0,-0.23469803,1.0863992,TRUE,0.0566995549011706,1.45765548835701,0.0052387116186957,1.43648143461527
"163",163,163,162,163,0.641574591398239,0.877729699248448,0.233851509867236,0.399666042998433,0.90886591700837,1.19219161221933,0,1.5555706,1.0107535,TRUE,0.0877310646651216,1.4976225185213,-0.00276365371682304,1.52518295579124
"164",164,164,163,164,0.102570797782391,0.419539107242599,0.954360418953001,0.438218587776646,0.899297591531649,0.983166921108754,0,-0.10529348,1.2212898,TRUE,0.0306085759714905,1.50389216098165,-0.0276111118160951,1.53966536247946
"165",165,165,164,165,0.608747800346464,0.641975989798084,0.144365555373952,0.550712346797809,0.188952707918361,2.58228179723747,0,1.0785204,0.71884733,TRUE,0.0918644410624857,1.15780817777262,0.0234405626455902,1.16707155676228
"166",166,166,165,166,0.253040770068765,0.228424556320533,0.481450294610113,0.907487290678546,0.148883026326075,0.751624188837156,0,0.8830253,0.78612876,TRUE,0.0403278962354096,1.0546266543196,0.00753500165007116,1.03286595538974
"167",167,167,166,167,0.449788289144635,0.281386128161103,0.211519623175263,0.201993737136945,0.235881053144112,0.526966726462779,0,-0.071913406,0.40765268,TRUE,0.0782042411640739,0.817680276674014,0.0205443621958319,0.818587790021198
"168",168,168,167,168,0.6333278932143,0.876562679419294,0.576973862946033,0.18530642054975,0.296931764576584,-0.183365107871865,0,0.06784633,1.206215,TRUE,0.0642855668127618,1.8668744412891,0.0194944250865475,1.84780255350805
"169",169,169,168,169,0.491594293387607,0.96034578140825,0.296789888758212,0.758358821971342,0.511892472859472,0.4552087344566,0,-0.27172098,1.167293,TRUE,-0.0391005044286139,1.66615904014599,-0.000790501969522732,1.70368877354216
"170",170,170,169,170,0.328679645899683,0.200157995801419,0.306669877842069,0.213842027354985,0.703908849041909,0.350787630243031,0,0.21407272,0.50968295,TRUE,-0.045530735217161,0.812122391541756,-0.00200304215108427,0.809962087762927
"171",171,171,170,171,0.298199409386143,0.446666676318273,0.238590356195346,0.656167779816315,0.726553795626387,-0.58486217373129,1,-0.7837436,0.69119084,FALSE,-0.0364463210655411,1.0145606873327,-0.0110782590971849,1.00549358726008
"172",172,172,171,172,0.781360464636236,0.429531921166927,0.850108798826113,0.183168986346573,0.431584762874991,-1.29556601453795,0,-1.489325,1.1382631,TRUE,-0.00568548670237441,1.72427416364808,0.0281529303447009,1.71882884376592
"173",173,173,172,173,0.263834684854373,0.805055693956092,0.475558001780882,0.961488284170628,0.830354187870398,1.91080229775222,0,1.4646933,1.186533,TRUE,-0.0146853385237311,1.70688238031719,-0.0244774661586254,1.68414510313251
"174",174,174,173,174,0.0365050577092916,0.666101213544607,0.950045512290671,0.37180672143586,0.898121431935579,-0.00412234468748868,0,-0.7573886,1.394716,TRUE,0.0108676275338715,1.74341649853092,-0.0339892331092128,1.7881345270656
"175",175,175,174,175,0.205154382158071,0.991860746638849,0.915682235965505,0.830716197378933,0.0300523804035038,0.799836078302185,0,0.697901,1.601601,TRUE,-0.00116029803766306,2.38228080552486,-0.0016702498139417,2.52016067788923
"176",176,176,175,176,0.11467525549233,0.945283480919898,0.786222253926098,0.644619568251073,0.934157592710108,4.08497880869697,1,1.8178773,1.5765157,FALSE,0.0435879369545206,2.09616697472983,-0.0365241417022779,2.13150843733195
"177",177,177,176,177,0.507243952946737,0.728484267601743,0.705766663886607,0.613977903267369,0.166728780372068,-0.767391419716295,0,-0.6742368,1.293567,TRUE,0.088258238121641,1.91306886852083,0.0156602010652074,1.88224358069226
"178",178,178,177,178,0.387959599960595,0.538458283757791,0.901541219092906,0.611011477187276,0.136739687528461,1.75517758237401,1,0.3756607,1.2808285,FALSE,0.0775237359401436,1.77937774453018,0.0123611151490949,1.80474331374232
"179",179,179,178,179,0.147622824180871,0.479488431941718,0.685474667465314,0.0162765369750559,0.762237241724506,0.985631089611076,1,0.15910855,0.96896863,FALSE,-0.0640496256864988,1.25803366555044,-0.0171418159000736,1.21417924168364
"180",180,180,179,180,0.110283409943804,0.159295474877581,0.55496060079895,0.426444767275825,0.314448134507984,0.0027374606986208,0,0.15209755,0.74401975,TRUE,0.0234649334002775,0.915988039423329,-0.00167069740873143,0.898424852402271
"181",181,181,180,181,0.0786730037070811,0.151638976996765,0.419221532531083,0.475083097582683,0.623997106682509,1.58009044397441,0,0.50431216,0.5949225,TRUE,-0.0981979636436622,0.822167594508134,-0.0143957622852244,0.813714349046277
"182",182,182,181,182,0.25193254975602,0.664745283080265,0.282995312940329,0.449747066013515,0.942388369701803,-0.668790319634747,0,-0.2747384,0.90692335,TRUE,0.0808982380341984,1.18592466747948,-0.0227859414816669,1.17311748075098
"183",183,183,182,183,0.129512358689681,0.128193658543751,0.821064465912059,0.625624739099294,0.244562808657065,1.20772595706773,1,0.9951712,0.9044149,FALSE,0.0404387256796269,1.10883038567489,9.76645918784793e-05,1.12716301718596
"184",184,184,183,184,0.010390657465905,0.523805163102224,0.13601958588697,0.393062635557726,0.625362739665434,1.05289981591168,0,0.679829,0.57994014,TRUE,-0.121598230759262,0.836001586377513,-0.0218827012576524,0.834831526216565
"185",185,185,184,185,0.157532861456275,0.129555260762572,0.444368335418403,0.571500801481307,0.563534018816426,0.0959781717237189,0,0.37518963,0.6263656,TRUE,-0.076067353688589,0.86033201688851,-0.00845072079420992,0.85434391668988
"186",186,186,185,186,0.057374031515792,0.514349242672324,0.238436887739226,0.0900787378195673,0.574564711889252,1.27701467333388,0,0.32025093,0.7041397,TRUE,-0.123187797196533,0.870329924821534,-0.0152868327151103,0.857242051474529
"187",187,187,186,187,0.995308239944279,0.630411203484982,0.509106478421018,0.736986971693113,0.925306150922552,-0.821747575168189,1,-1.2377753,1.2590622,FALSE,0.0571118425702002,1.99173239297847,0.0159698329779898,1.91101591284651
"188",188,188,187,188,0.0575150887016207,0.0985080408863723,0.756543492432684,0.966412604320794,0.875737405614927,2.24690083734171,0,0.8122846,0.9063334,TRUE,-0.0216956265196488,1.11606096476301,-0.028463335011902,1.12440411278592
"189",189,189,188,189,0.0781359514221549,0.117173107806593,0.785489283734933,0.577236745506525,0.564243732718751,0.945179299896732,0,0.06703082,0.8922029,TRUE,-0.0943787096551599,1.06180854743594,-0.0135153708943359,1.07155710863914
"190",190,190,189,190,0.349719790043309,0.828628057846799,0.983726190868765,0.508622057968751,0.849939763080329,0.312817165207451,0,1.7241354,1.6744398,TRUE,0.0414315670031173,2.27199413881839,-0.0185692375454968,2.40606344006
"191",191,191,190,191,0.812475819373503,0.261555585078895,0.241435972740874,0.593563836067915,0.573342927265912,-0.524326012271033,1,-0.14805134,0.6033787,FALSE,-0.0502001055973629,1.04412539266287,0.025383221344339,1.03944614025788
"192",192,192,191,192,0.812981435330585,0.440842772834003,0.090781592996791,0.473100269446149,0.599390713730827,-0.979414479460841,0,-0.6120628,0.5729477,TRUE,-0.0561459225476285,1.02936457488366,0.023348772846811,1.03816137212232
"193",193,193,192,193,0.268443692009896,0.169160288991407,0.810105280485004,0.612208510283381,0.402691164286807,-0.142505828421784,0,-0.431106,0.9725706,TRUE,0.00967967476987197,1.20949776790249,0.00158078577838978,1.2213345839197
"194",194,194,193,194,0.84212091146037,0.868454954354092,0.878565120277926,0.966260209446773,0.402429515728727,0.520571216252883,1,-0.41114852,1.824952,FALSE,-0.0263540131800035,2.87241377303789,0.0204044870601361,2.96131217494258
"195",195,195,194,195,0.0144076824653894,0.84629469900392,0.705684721237049,0.615934836445376,0.809278819942847,0.827183949718111,0,-0.3369145,1.3919061,TRUE,-0.045660596637129,1.78195533487653,-0.03575154883531,1.76378719708353
"196",196,196,195,196,0.629947579232976,0.426776600303128,0.746614672709256,0.400388897163793,0.90416932455264,0.403698652201671,1,1.2305517,1.08912,FALSE,0.0910930387350479,1.63119519208447,0.00162657378833411,1.59569878478914
